,ID,Created,User_id,User_name,User_flr,Text
14,1275556123224014848,2020-06-23 22:27:33,94346289,CarolsCandy,2613,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
15,1275552822826860547,2020-06-23 22:14:26,708767178485436416,PrefShares,4927,"@JerryCap Equal weighted portfolio of: $V $MCO $AMZN $AAPL $SHOP $ADBE $HD $TSLA $MSFT $VRSN $NOW $NKE $ECL $EQIX $AMT

8% compounded over the next 3 years from today. If it’s under, you but me a beer. If it’s over, I buy you a beer. Fair?"
16,1275549954602393600,2020-06-23 22:03:02,1061650783333040129,SuperLuckeee,8309,"Watch into earnings this coming week: $NKE $KBH $MLHR
Next month long swing into March 2021: $NFLX $AMZN $AAPL $MSFT $NVDA $STMP $TEAM $SPLK"
17,1275549114235789313,2020-06-23 21:59:42,1219301940,stageanalysis,1975,Some household names appearing too in the watchlist $NKE $TGT $V https://t.co/43PlcEuDKK
18,1275549112683958273,2020-06-23 21:59:41,740245640387690497,ChicagoFdTruck,627,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
19,1275547224521334784,2020-06-23 21:52:11,845529688747393024,42Stocks,961,"#Nike up 2.4% = $3.8 billion gain. At $159.7 billion marketCap, $NKE represents 88.3% of the $180.8 billion #footwear industry.

https://t.co/KM8gG4no0F

#stockTips #stockMarket #trading #investing #finance https://t.co/7mXP53QGWf"
20,1275545471822561283,2020-06-23 21:45:13,160964828,tradecaddie,350,"Trade for June 23, 2020 BULLISH $NKE https://t.co/Mm8dUjD9jY"
21,1275542098222055424,2020-06-23 21:31:49,2249707514,DeplorableRox,8434,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
22,1275537454141972480,2020-06-23 21:13:22,438262278,MinteractApp,4053,"Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $AAPL $NFLX $NEM $CSCO $INTC $GOOG $CMCSA $HD $AMAT $MSFT $AMD $NVDA $ADBE $OXY $BMY $NKE $MA $ORCL $EIX #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlalc3 https://t.co/BDvrdyq6Wz"
23,1275535802215342087,2020-06-23 21:06:48,1269719459318521856,wilsonthetrader,201,"$NKE had to take profits on this one, as tweeted in the morning, amazing company especially post covid, but not worth the risk holding into earnings..good luck all!"
24,1275535575223853057,2020-06-23 21:05:54,690823,AndySwan,27776,"RT @EarningSurvivor: FREEROLL WEEK means three things:

1)  We all watch Laurel make her pick on 
@tastytrade
 tomorrow morning at 10:40am…"
25,1275535504017154049,2020-06-23 21:05:37,1154392968419315713,EarningSurvivor,578,"FREEROLL WEEK means three things:

1)  We all watch Laurel make her pick on 
@tastytrade
 tomorrow morning at 10:40am ET

2)  We all root for $NKE to go her way (big!) on Friday

3)  We all play along by putting our NKE pick in on https://t.co/7nNqUSvLmu (vote all 3 times!)"
26,1275535417131937792,2020-06-23 21:05:16,934872945029189632,LouderbackJoe,168,"RT @timseymour: As Facebook climbs to all-time highs, the rock climbing crowd sets up camp elsewhere. Will it take a $NKE, $WMT, or $SBUX l…"
27,1275534298154700803,2020-06-23 21:00:49,146588933,Chad_Shoop,182,$NKE this Thursday is a key one I’m watching. Could set up a nice potential trade after earnings. https://t.co/HzSDo7Iv5m
28,1275533803424026626,2020-06-23 20:58:51,1275225321449623553,Adam22032080,20,"Some of the most anticipated earnings for next month

$FDX $NKE $VZ $WFC $C $RAD $SHIP $MU $INTC $LUV
$CMG $PEP $BAC $NFLX $AXP $RF $GS $ABT $JPM $T https://t.co/3s2KHBcjhh"
29,1275533357657600001,2020-06-23 20:57:05,2739684388,asap___inc,263,"RT @STARINKSIGNALS: Day 6 
Passed $2,000 Mark!

Profit: $435
Swinging $SPOT 250 put and $NKE $105 call https://t.co/bI5zRukg02"
30,1275526113163272193,2020-06-23 20:28:18,982013743155634181,shaolintrader88,310,$NKE long +1.1% n 1.1% gains half pos each $FIVN long (undersized u/s) +1.4% n +1.2% gains  $GNMK long (u/s) -0.7% loss
31,1275525812960157696,2020-06-23 20:27:06,982013743155634181,shaolintrader88,310,"6/23 day trade recap: 40% portfolio turnover  +0.3% gain +97.86% YTD return  +68.78% since bear mkt started

$NKE was easy big trade... $GNMK pretty stupid trade.... $FIVN we knew the stock would attempt a BO today"
32,1275523279416164352,2020-06-23 20:17:02,938804552203165697,sunshineavenue8,180,$DECK short % to float is 6.83% https://t.co/JVP8NrQxMg $NKE 0.56% $SKX 6.83%
33,1275521720175128576,2020-06-23 20:10:50,16881218,camerongrey,12146,The same kids that are buying nike shoes will soon be buying nike stock $NKE
34,1275520153552326656,2020-06-23 20:04:37,1256266861001560066,c_labrinos,258,"RT @HammerstoneMar3: Top news
$AAPL $AMZN $FB $NFLX $AMZN $MSFT $ADBE $NVDA $EA $PYPL 52wk hi
$SPOT new ATH on $CMCSA availability
$NKE gai…"
35,1275519634251427847,2020-06-23 20:02:33,3060766426,TargetPrices,3405,"$NKE latest ratings on 2020-06-23 at Stock Target Advisor https://t.co/eGfWh62Tq3 : Susquehanna Bancshares (Maintains), BTIG Research (Target Raised by), Credit Suisse (Target Set by), Needham &amp; Company LLC (Maintains)"
36,1275519153504505859,2020-06-23 20:00:38,1202973470696648705,DannysDimes,3921,"$NKE earnings out end of week, could we see $110?
#dannysdimes #StockMarket #calloption #bull https://t.co/Rw10m0ISjh"
37,1275519118825971723,2020-06-23 20:00:30,1259494808051163136,thebubbleboard,114,"Tue Jun 23rd
Today's BEST performing sector at the close

Consumer Discretionary +0.8%

follow along here: https://t.co/4LdSEDRwMT

#consumer #discretionary #trading #stocktrading #bubbleboard #stockbubbles
$BABA $BKNG $NKE $AMZN $EBAY $LOW $GM $MCD $MELI $LULU"
38,1275518992703078401,2020-06-23 20:00:00,1058344962285289472,HammerstoneMar3,1254,"Top news
$AAPL $AMZN $FB $NFLX $AMZN $MSFT $ADBE $NVDA $EA $PYPL 52wk hi
$SPOT new ATH on $CMCSA availability
$NKE gains on MLB news (eps Thurs)
$SPR $BA fall on 737 Max cuts
$MU slips on BMO d/g
$PFGC spikes on wkly sales, lifts suppliers $SYY $USFD $MHK, restaurants $RRGB $DRI"
39,1275517059737292802,2020-06-23 19:52:19,1272039083095863297,STARINKSIGNALS,173,"Day 6 
Passed $2,000 Mark!

Profit: $435
Swinging $SPOT 250 put and $NKE $105 call https://t.co/ZvYsLHUwBO https://t.co/bI5zRukg02"
40,1275516961313652736,2020-06-23 19:51:56,4584354895,MITickWatcher,4932,"$NKE Nike #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQytXq https://t.co/c7nFs1DY9t https://t.co/ZRK3ofU218"
41,1275514740698165249,2020-06-23 19:43:06,22814481,schaeffers,6800,"$nke calls starting to pick up the pace ahead of earnings Thursday

https://t.co/sNjjgSummA"
42,1275511874772258822,2020-06-23 19:31:43,1272236828708519942,KC96351650,6,$NKE follow @STARINKSIGNALS #options #optionstrade $SPY https://t.co/IXH9nVm4M7
43,1275510571308167168,2020-06-23 19:26:32,982013743155634181,shaolintrader88,310,$NKE  day trades.... not a screamer but its a green....   blue avg entry maroon exits https://t.co/T7wlGAZQNT
44,1275508975719583745,2020-06-23 19:20:12,1248904924697632768,hyumialert,348,"$ARMK, $NKE, $NSC, $SU   to Calls_Bullish_Stock ($SL 20 % ).] -&amp;gt; &lt;a href=""mailto:""&gt;"
45,1275508733771157504,2020-06-23 19:19:14,707079170644271104,TickwatcherMF,4031,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $HOG $DLTR $MAT $DHI $NKE $CMCSA $CMG $JCI $JWN $DG $CCL $TGT $SBUX $LEN #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/B7BWRcEdMH https://t.co/o6SJBsK4ES"
46,1275508530192306178,2020-06-23 19:18:26,438262278,MinteractApp,4053,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $HOG $DLTR $MAT $DHI $NKE $CMCSA $CMG $JCI $JWN $DG $CCL $TGT $SBUX $LEN  #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlalc3 https://t.co/DKEG7c3hed"
47,1275508157716955136,2020-06-23 19:16:57,982013743155634181,shaolintrader88,310,$NKE  new day's high   ...   free roll still on
48,1275507675409928192,2020-06-23 19:15:02,20704612,fbonacci,3154,RT @OphirGottlieb: $NKE Nike Attracts a 30% Price Target Gain Amid a Flurry of Bullish Analyst Interest https://t.co/yq0D7z4fDv
49,1275507339651543040,2020-06-23 19:13:42,3050777821,sparkyMcpenguin,810,RT @OphirGottlieb: $NKE Nike Attracts a 30% Price Target Gain Amid a Flurry of Bullish Analyst Interest https://t.co/yq0D7z4fDv
50,1275507182239285248,2020-06-23 19:13:04,100024370,OphirGottlieb,60294,$NKE Nike Attracts a 30% Price Target Gain Amid a Flurry of Bullish Analyst Interest https://t.co/yq0D7z4fDv
51,1275504646984028162,2020-06-23 19:03:00,985374727584800770,KJ54290723,963,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
52,1275504337402421253,2020-06-23 19:01:46,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX#stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/ldMuRip9Ri"
53,1275504334097309696,2020-06-23 19:01:45,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX#stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/fcuihEBtQ4"
54,1275504317525614593,2020-06-23 19:01:41,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX#stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/Heb93c9Hjc"
55,1275504316778983426,2020-06-23 19:01:41,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX#stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/N3SSGfdV8N"
56,1275504315990519809,2020-06-23 19:01:41,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX#stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/YsmpmjbH6s"
57,1275503555974172676,2020-06-23 18:58:40,4584354895,MITickWatcher,4932,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $ROST $NFLX $DIS $TJX $HD $MCD $MAT $HOG $DLTR $NKE $CMCSA $MAR $JCI $DG $CMG $JWN $CCL $LEN $SBUX #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQytXq https://t.co/q7MAcS8mvg"
58,1275499833269182465,2020-06-23 18:43:52,962718805620215810,BuddieBuddiee,407,"@samhazy62 @626_Productions @Tom_Fowdy @JustinTrudeau lol.. LAWYERS did -- they the ones that right up LEGAL stuff that BINDS (most of the time -- UNLESS an ESCAPE clause).

99.9% of POLITICIANS GLOBALISTS. look @ $NKE - bending one knee to CHINA cause CHINA makes them RICH - workers there make sneakers for .25 - $NKE sells for $300"
59,1275496374042271744,2020-06-23 18:30:07,1272039083095863297,STARINKSIGNALS,173,$NKE $105 Call exp June 26
60,1275495096784470017,2020-06-23 18:25:03,788136984120287233,DrAdamMiddleto1,2412,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
61,1275493698701127680,2020-06-23 18:19:29,2739175480,Options_Eye,2381,"Previewing Nike $NKE Earnings and Ways to Play with Spreads and Flies.

https://t.co/Xfa0zWEaNI"
62,1275493081102467072,2020-06-23 18:17:02,576434817,MarketFollows,1361,Nike Attracts a 30% Price Target Gain Amid a Flurry of Bullish Analyst Interest $NKE https://t.co/kLprPHMV4e $SPY
63,1275491734969913346,2020-06-23 18:11:41,1493474984,beatlesonbankin,1386,"Brand power

$AAPL $1.6 T
=
$JPM
$WMT
$DIS
$KO
$MCD
$NKE
$SBUX
$BUD
$AXP"
64,1275489748891639818,2020-06-23 18:03:48,931094945095659520,SennholzOnSport,298,$BETZ $BABA $NKE $MSFT and $PENN all had a really nice day for me
65,1275488220386439169,2020-06-23 17:57:43,758473671304286209,Suzanne05003811,339,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
66,1275485856854355968,2020-06-23 17:48:20,1256266861001560066,c_labrinos,258,"RT @InvincibleBull: $AZN loading day, word will be spread the rest of the day/week about their drug being effect on #covid19 and you will b…"
67,1275485732174520320,2020-06-23 17:47:50,32171776,InvincibleBull,567,"$AZN loading day, word will be spread the rest of the day/week about their drug being effect on #covid19 and you will be paying $60’s 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL"
68,1275484825949003778,2020-06-23 17:44:14,68559732,ConsumerFeed,5121,Nike $NKE PT Raised to $117.00 https://t.co/vw8DHxx7Hv
69,1275484705765429248,2020-06-23 17:43:45,950445812282265610,bbnsnews,210,Nike $NKE PT Raised to $117.00  https://t.co/GycMGkqMtn
70,1275484225664417792,2020-06-23 17:41:51,901194327925325825,dispatchtribune,661,Nike $NKE PT Raised to $117.00 https://t.co/nTY9dr2kbh
71,1275483561030811649,2020-06-23 17:39:12,855754225212641281,LeftHand_Virgo,45,How your $NKE looking today. 😎 https://t.co/DtzUjhU1B5
72,1275482716209909761,2020-06-23 17:35:51,34255540,ivolatility,3879,"Actionable Options: Tuesday June 23, 2020 $NFLX $NKE https://t.co/1PJaRBozT4"
73,1275482709289127938,2020-06-23 17:35:49,701411095,MarketRealist,5528,"Will Nike’s Q4 Results Help Its Stock Rise?

“Analysts expect Nike’s $NKE fourth-quarter revenue to decline 28.1% YoY to $7.32 billion. Store closures will likely impact the company’s sales in the US.”

#nike #results #stock
https://t.co/MUWdDD81dh https://t.co/okn6kZUM4m"
74,1275482607657107456,2020-06-23 17:35:25,4584354895,MITickWatcher,4932,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $ROST $NFLX $PFE $JPM $AMD $COST $C $INTC $JNJ  $MSFT $BA $GOOG $T $ADBE $ORCL $NVDA $NKE $BMY $KO #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQytXq https://t.co/OvRcSQbnJv"
75,1275482417457840128,2020-06-23 17:34:40,982013743155634181,shaolintrader88,310,$NKE  partial sale 102.11   free roll is live
76,1275482346641338368,2020-06-23 17:34:23,975143158093885442,SergDJB,1816,"Moving as discussed. Gl to us
https://t.co/qodH7IlN46
https://t.co/fkQ9G5X0fB
https://t.co/DvUeqCl2I0
https://t.co/fJn680GtHm
$QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $MA $BYND $SPCE $GE $SDC $MDB $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU https://t.co/ccQKGoAD1v"
77,1275482310792679426,2020-06-23 17:34:14,1256266861001560066,c_labrinos,258,RT @InvincibleBull: Massive $$$ loading $AZN their drug is effect against covid!!! Tell me this isn’t a grand slam the world needs 💪🏻💪🏻💪🏻💪🏻…
78,1275480904882884608,2020-06-23 17:28:39,32171776,InvincibleBull,567,"Massive $$$ loading $AZN their drug is effect against covid!!! Tell me this isn’t a grand slam the world needs 💪🏻💪🏻💪🏻💪🏻

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
79,1275480586904207360,2020-06-23 17:27:23,22587529,joee_c,247,Watching my $APT and $NKE call contracts like https://t.co/MyOz9CnP8V
80,1275480433413799936,2020-06-23 17:26:47,722650249819504640,thereallpharris,88,"RT @erikpsmith14: $AAPL

Apple hit another all-time high today. It is now worth more than these companies combined:

Walmart $WMT
Home Depo…"
81,1275479577050185728,2020-06-23 17:23:23,969286235142402049,NotMyNameWhoU,474,"RT @DDTGInsider: +13% right now. Doubled share holdings in $SONO at $13.80, bought $SOLO at $1.80, sold $WMT call and $NKE call. Spreads ex…"
82,1275478530344828928,2020-06-23 17:19:13,1136370591517290496,Gambiste1,6034,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
83,1275478515421450241,2020-06-23 17:19:09,1256266861001560066,c_labrinos,258,RT @InvincibleBull: $AZN is effect against covid!!! News out!!!! This is huge for not only $AZN but the whole markets and the whole world!!…
84,1275478369870569473,2020-06-23 17:18:35,1250117646604959744,DDTGInsider,1357,"+13% right now. Doubled share holdings in $SONO at $13.80, bought $SOLO at $1.80, sold $WMT call and $NKE call. Spreads expiring in full this week will be $SPOT and $AMZN. Spreads out to July or further include $AAPL, $TECL and $NFLX."
85,1275477295793270787,2020-06-23 17:14:19,1161009087196254208,noremactrading,905,Major News: $AAPL $AMZN $GOOGL $GOOG $AAL $SNY $MSFT $FB $TSLA $MA $NKE $SPR $TBIO $SBUX $GS $INTC https://t.co/ge6r7Y9oxb
86,1275476990225776641,2020-06-23 17:13:06,32171776,InvincibleBull,567,"$AZN is effect against covid!!! News out!!!! This is huge for not only $AZN but the whole markets and the whole world!!!! 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL"
87,1275475164550086657,2020-06-23 17:05:51,32171776,InvincibleBull,567,"$AZN the 2020 #covid fixer!!! Looking like $60’s easily this week! Huge news!

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
88,1275473385925914624,2020-06-23 16:58:47,3218692340,MiguelICarlos,3720,"RT @timseymour: As Facebook climbs to all-time highs, the rock climbing crowd sets up camp elsewhere. Will it take a $NKE, $WMT, or $SBUX l…"
89,1275473072498315270,2020-06-23 16:57:32,118794845,MarcoDaCostaFX,4398,"RT @MarketRebels: Featured on today's episode of The Take: 
$PYPL $LULU $JPM $NKE $MSFT

Watch now on YouTube: https://t.co/RbxmftugOe"
90,1275472996094947333,2020-06-23 16:57:14,14292717,petenajarian,158336,"RT @MarketRebels: Featured on today's episode of The Take: 
$PYPL $LULU $JPM $NKE $MSFT

Watch now on YouTube: https://t.co/RbxmftugOe http…"
91,1275472940960747520,2020-06-23 16:57:00,817007725666242561,MarketRebels,18489,"Featured on today's episode of The Take: 
$PYPL $LULU $JPM $NKE $MSFT

Watch now on YouTube: https://t.co/RbxmftugOe https://t.co/qXzlZkYfAS"
92,1275472365367906304,2020-06-23 16:54:43,1214724511423029248,William41036615,4,"RT @NetAdvisor: @TheLeoTerrell @FoxNews @seanhannity @realDonaldTrump Corporations Pledge $1.6 Billion to BLM.

$ Pledged to rebuild looted…"
93,1275471013900320769,2020-06-23 16:49:21,1256266861001560066,c_labrinos,258,"RT @InvincibleBull: $AZN holy smokes this is massive for #covid19 !!!!! There is some positive news for 2020

$SPY $MSFT $AMZN $FB $SBUX $J…"
94,1275470531291238403,2020-06-23 16:47:26,26489990,JeTs_Fool,247,RT @MOGT_LUKE: $GOLD $AUY and $NKE calls looking good today 🤞🏾📈 those are the plays this week.
95,1275470144974860289,2020-06-23 16:45:54,55960019,YoungWildTycoon,1536,"RT @mchaudhry82: Coverage Initiations, Resumptions &amp; PT Changes: $AMBA $DOCU $V $SBUX $AAPL $NKE $WW $PTON $ETSY $HD $LOW $NOW $FDX $MTCH $…"
96,1275469468345327618,2020-06-23 16:43:12,21066148,mchaudhry82,10118,"Coverage Initiations, Resumptions &amp; PT Changes: $AMBA $DOCU $V $SBUX $AAPL $NKE $WW $PTON $ETSY $HD $LOW $NOW $FDX $MTCH $EA 😘 #StayGreen #BlackBoxStocks #stocks #stockstowatch #trading #DayTrading #WallStreet #StockMarket #money https://t.co/VPuJAsvPqM"
97,1275468549302054914,2020-06-23 16:39:33,982013743155634181,shaolintrader88,310,$NKE working on ascending base 5min   riding along 102 premkt high.... going to head up to the pivot   long avg 101.04
98,1275467733933723649,2020-06-23 16:36:19,32171776,InvincibleBull,567,"$AZN holy smokes this is massive for #covid19 !!!!! There is some positive news for 2020

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
99,1275467296912420867,2020-06-23 16:34:35,1256266861001560066,c_labrinos,258,"RT @TickwatcherMF: Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $JPM $NFLX $PFE $COST $AMD $JNJ $C $ROST $QCOM $MSFT $BA…"
100,1275467289714806784,2020-06-23 16:34:33,982013743155634181,shaolintrader88,310,$NKE  no partial sale yet...as long as the stock stays above 101.3+ i am good.... would like to see stock break above 102 n head up to the pivot....co reports 6/25   this is  a day trade   ... avg entry 101.04
101,1275467257976627205,2020-06-23 16:34:25,1256266861001560066,c_labrinos,258,"RT @ObviousInvestor: Apple reaches 1.6 Trillion 

$AMZN $AAPL $AMD $BA $BABA $FB $CRM $DDOG $TGT $GOOGL $ROKU $TSLA $SPX $SPY $TDOC $COST $…"
102,1275467223893716994,2020-06-23 16:34:17,1256266861001560066,c_labrinos,258,"RT @ObviousInvestor: What the F is happening in the market 😅

$AMZN $AAPL $AMD $BA $BABA $FB $CRM $DDOG $TGT $GOOGL $ROKU $TSLA $SPX $SPY $…"
103,1275467182248472576,2020-06-23 16:34:07,1256266861001560066,c_labrinos,258,RT @noremactrading: $AAPL $AMZN $GOOGL $GOOG $FB $TSLA $MSFT $NKE $SBUX $JPM https://t.co/eMxlxtmq10
104,1275467050308169729,2020-06-23 16:33:36,1161009087196254208,noremactrading,905,$AAPL $AMZN $GOOGL $GOOG $FB $TSLA $MSFT $NKE $SBUX $JPM https://t.co/eMxlxtmq10
