,ID,Created,User_id,User_name,User_flr,Text
10,1256289495185571840,2020-05-01 18:28:51,114782468,carlquintanilla,229643,"RT @SquawkStreet: This week we heard from CEOs of McDonald's, Kellogg, Subway Restaurants, Starbucks, General Electric, Boeing, and Southwe…"
11,1256289349332865026,2020-05-01 18:28:16,106498703,SquawkStreet,175146,"This week we heard from CEOs of McDonald's, Kellogg, Subway Restaurants, Starbucks, General Electric, Boeing, and Southwest Airlines on how they're preparing to reopen the American economy.

@CNBC $MCD $K $SBUX $GE $BA $LUV https://t.co/l95ggIp5CH"
12,1256289125436661761,2020-05-01 18:27:22,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run!    $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN
13,1256288608471912449,2020-05-01 18:25:19,1087024523105447937,gregfolin,159,RT @Mybeststock: I miss going to $SBUX  ☕️ on my way to work.
14,1256288454503272450,2020-05-01 18:24:42,2950573792,stockinfotv,642,RT @Mybeststock: I miss going to $SBUX  ☕️ on my way to work.
15,1256288148088389637,2020-05-01 18:23:29,1150285628912750592,vikc3300,121,"$SBUX 72.5/73 ITM C: 
she crosses 73.50 get in, a quick 25% run! https://t.co/EHas8WFXRr"
16,1256287508951777280,2020-05-01 18:20:57,29917096,bellesapepper37,5224,RT @wreckitbklyn: @chrissyteigen The sausage McMuffin from Sbux is a good dupe.
17,1256287346611367938,2020-05-01 18:20:18,22428951,JGCanada,1228,"Big thank-you to @StarbucksCanada on York St. in @cityofhamilton — walked there, hoping to get a SBux coffee because it’s one thing I’m really craving. But they’re only doing drive-thru. Fair enough. But since we were already there, they just gave us a coffee. Thank you! ❤️"
18,1256286657072058373,2020-05-01 18:17:34,2402294998,Mybeststock,4292,I miss going to $SBUX  ☕️ on my way to work.
19,1256286653230039044,2020-05-01 18:17:33,1078106946350317568,wreckitbklyn,738,@chrissyteigen The sausage McMuffin from Sbux is a good dupe.
20,1256286596904583168,2020-05-01 18:17:20,1173122103396073472,kyhcuw,735,Mnding sbux apa chatime?
21,1256283545888227331,2020-05-01 18:05:12,1110341116442935296,Miharu193,10,"@itsaneeshakay I waited in a damn long ass sbux line this morning for a coffee frap. Worth it, I got so much work done"
22,1256280164671131650,2020-05-01 17:51:46,6852402,zomgitskiki,145,"New PUP is exactly what I needed while waiting in the Sbux line.

https://t.co/DN0E0RHQ0v"
23,1256278812133937152,2020-05-01 17:46:24,706664914161635328,zekeZ24,21,@ZevFima is the club considering $sbux here?
24,1256278545141284865,2020-05-01 17:45:20,1017851672754839554,worthSouth_,9,"RT @worthSouth_: Such an irrational market that we are in. These gains are on borrowed fed money.
$SBUX #Starbucks PUTS
$AMD #AMD PUTS
$MGM…"
25,1256278351100198913,2020-05-01 17:44:34,586738545,flynfresh4eva,168,Buying some $SBUX calls here it's too cheap. They're opening up 90% of their stores. People are addicted to caffeine this business isn't going anywhere.
26,1256278065975615489,2020-05-01 17:43:26,828638127078141953,GuyCreal,2809,$codx It has just been reported the Covid pandemic is likely to last 2 more years. Guess who sells the only 100% accurate test in the world? I’m raising my price target from $30 to $50. $btc $ino $msft $amzn $tsla $lh $dis $pfe $mrna $fb $nio $vir $baba $goog $pton $sbux
27,1256276911975657473,2020-05-01 17:38:50,2917968139,StarbucksHelp,15330,"@dashofjas Hello, every community is different. While some Drive-Thru stores remain open, they may have reduced hours due to the availability of local staff. You can find the most up-to-date information regarding open locations on the Starbucks app or at https://t.co/M36jKvl173. -John"
28,1256276028160389124,2020-05-01 17:35:20,2819539049,clawmanslippy,115,"EXCEPT all you ""essentials"" working at $SBUX, $HD, and $RICK https://t.co/ctkA5q9xI7"
29,1256274932750856193,2020-05-01 17:30:59,118794845,MarcoDaCostaFX,4376,RT @Citywire: Big scoop here. Legendary and very successful equities growth manager @FundsmithLLP Terry Smith makes two very rare buys. $NI…
30,1256274547596279808,2020-05-01 17:29:27,19186645,Citywire,22442,Big scoop here. Legendary and very successful equities growth manager @FundsmithLLP Terry Smith makes two very rare buys. $NIKE and $SBUX https://t.co/zL9IHskkSa  CC @EddyElfenbein @RampCapitalLLC https://t.co/elSM6d8k3l
31,1256274327227428864,2020-05-01 17:28:34,72185690,15minofPham,1749,"Mid-day post-earnings (reported within the past two weeks) breakdown below 5-day price channel with greatest % below the opening 30-min low &amp; trading range &lt; 20% (Min $5 &amp; Vol 750K, Option Min Vol 250 in any strike): $CDNS $CNX $TER $CNC $TRV $TSM $SBUX $ABT $TXN $CME $PLD https://t.co/vmVsxYiaEO"
32,1256269946084118535,2020-05-01 17:11:10,2732815673,divasprklz,124,"working at the course to avoid the protest at our building at my coworker blindly agreed to pick up sbux for us because he thinks it'll be a quick thing
bless his heart"
33,1256269751552225280,2020-05-01 17:10:23,2951461185,RobKowalWGBB,5489,Noticed the outrageous line of cars for the @Starbucks drivethru on Sunrise Highway in Seaford today.. @ReformedBroker wasn’t kidding! What are they putting in the coffee? Maybe time to buy some SBUX shares!
34,1256268546994106368,2020-05-01 17:05:36,287484703,doooovin,317,"sweets by the sea, rose garden sbux, bath house &amp; u gotta have noodles!!! fun updates #AnimalCrossing #ACNH #NintendoSwitch https://t.co/YMxwGwPlfF"
35,1256268543433207808,2020-05-01 17:05:35,2917968139,StarbucksHelp,15330,"@badkindofhigh Hello! This is a fake offer and not valid at Starbucks. You can confirm it by checking the Starbucks website (https://t.co/8z4ShvMV1P), your Starbucks app, or by asking your barista."
36,1256268507928424448,2020-05-01 17:05:27,1151787338294419456,akunobadi,184,Remember that minuman spesial hari pramuka sbux day and that was the day that i expose my fan account🤡🤡🤡 @akusukasedih @aanxieteaa https://t.co/H2Frkn2WZY
37,1256267351357521922,2020-05-01 17:00:51,1315354051,Roosterinboro,803,@Halloween_75 Thanks.  Granted i could do Mickey D's or SBUX in the am if i had to...  I just don't wanna HAVE TO.
38,1256265999067893762,2020-05-01 16:55:29,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run hard!  $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN
39,1256264922113232897,2020-05-01 16:51:12,1253803013027835906,OptionsWatchman,21,"RT @TrueBubbleHead: #Lunchtime Market Update for 5/1/20!

Chart Requests: $FB, $SDC, $PTON, $SBUX, $WFC
Other Charts Reviewed: $SPX, $SPY,…"
40,1256264155901890562,2020-05-01 16:48:09,887052326472740866,stocknewstimes,1309,FY2020 EPS Estimates for Starbucks Co. $SBUX Reduced by Analyst  https://t.co/2jLQzzFthQ
41,1256263921595539457,2020-05-01 16:47:13,61661638,AmericanBanking,7564,FY2020 EPS Estimates for Starbucks Co. $SBUX Reduced by Analyst https://t.co/pXUESEbeBw #stocks
42,1256263780570296320,2020-05-01 16:46:40,3352311374,TheBoiseLegend,377,"@HalftimeReport 

Hey Jim,

SBUX, debt a problem? No more buybacks.

#askhalftime"
43,1256263626350100483,2020-05-01 16:46:03,923968748033335297,TrueBubbleHead,10339,"#Lunchtime Market Update for 5/1/20!

Chart Requests: $FB, $SDC, $PTON, $SBUX, $WFC
Other Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $AAPL, $AMZN, $TSLA, $AAL

https://t.co/04J4LjNjAn

#stocks #options #stockmarket #futures #YouTube #video #FridayThoughts #FridayMotivation"
44,1256262753204858880,2020-05-01 16:42:35,1054180164681195520,bebazbacot,130,"@botmeong Canr relate sm ip, sweater dan  sbux"
45,1256262294704717825,2020-05-01 16:40:45,1249981434,Saburgs,2099,@WGMoyleIII am staying short SBUX but thot mkt would react here ugh
46,1256260267350077440,2020-05-01 16:32:42,987965565519237121,kkpekoe,245,@tweeblossom i felt that i used to work at sbux and i hated it but i took free drinks for granted
47,1256259882635968512,2020-05-01 16:31:10,1249981434,Saburgs,2099,Gonna keep this one for now. $SBUX https://t.co/1SEVslhWDK
48,1256259280123990016,2020-05-01 16:28:47,4200638506,prettylilmich,1540,@FOODFESS2 ENAK NDERRR INI SBUX VERSI LOW BUDGET
49,1256258698265141248,2020-05-01 16:26:28,2973452933,kyaa_kitsune,180,"@cannibyeolism @doremifasoshige but yeah, the actual quality of sbux is higher but their roasting temp is also higher which gives you more carbon in the cup (dark DARK roasted coffee) so it tastes like shit. i always get their americanos or a blond americano and custom order bc their 'normal' roast is vile imo"
50,1256257845064019968,2020-05-01 16:23:05,1254469744322842630,relapase,23,I JUST RMRD I HAVE A SBUX GIFTCARD.......... ima drown myself in dragonfruit
51,1256257634237210624,2020-05-01 16:22:14,1087348448,TMFVelvetHammer,1828,I own shares in one. I buy a lot of the products of the other... 🥃 2 No-Brainer Stocks to Buy in Consumer Goods @themotleyfool #stocks $BF.B $SPY $SBUX https://t.co/GrxN2T8R5y
52,1256256865907941378,2020-05-01 16:19:11,33877377,Albert__Alfonso,58,Today is a good day to short puts on high quality stocks. Added a short put spread in $SBUX and $INTC.
53,1256256435949834240,2020-05-01 16:17:29,216802143,Spartantrader7,1413,Started buying back into $sbux Jan $65 calls today
54,1256256082474790912,2020-05-01 16:16:04,36201522,itsmikejimenez,256,I went to 2 different sbux and both drive thru queues were too long so now I don’t have coffee for work 🥴
55,1256255181760729089,2020-05-01 16:12:30,889957348793606144,OlympiaReport,429,Starbucks $SBUX Announces Earnings Results https://t.co/j5l7Bs3uCm
56,1256255056531410946,2020-05-01 16:12:00,1254469744322842630,relapase,23,Ima go to sbux tonight n get my classic 150cal fruit tea dinner lol
57,1256254308229820417,2020-05-01 16:09:01,1249792354480947202,money_0_machine,10,"There are thousands of dollars waiting for you, this how to go get them: https://t.co/PeKtc1EGfv

$MAR $AAPL $SBUX $NFLX $DIS $IBM $MSFT $AMZN $WMT $BA $LYFT $UBER $ZM $NTLX $TSLA $JPM $GS $BAC $XOM $DJIA $SPX $QQQ $DAL $AAL $GM $FCAU $F"
58,1256253081332805634,2020-05-01 16:04:09,819694308957646848,xoniikolee,363,went to my old sbux to get my mom a free bday drink and someone paid for our order 😢🥰
59,1256253077574877184,2020-05-01 16:04:08,1222191146249654272,LEAPTRADER_,105,"Biggest fast food chains in the world... $MCD $YUM $SBUX
Source: Data is Beautiful https://t.co/3iwX6c0ULW"
60,1256252505568104449,2020-05-01 16:01:52,837235303,themoshpit17,172,#sbux stocks yay
61,1256252279369285633,2020-05-01 16:00:58,1212686413801459717,LUYANGSMILE,46,@niuyang2s YASH I HOPE U FEEL BETTER ASAP so u can order sbux coffee and let me know if you can drink coffee👀
62,1256250852295278592,2020-05-01 15:55:17,33286321,OptionAlarm,2925,OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: https://t.co/rN0KBvKeG7 It's FREE! No Credit Card Required! $MU $INTC $SBUX $LULU
63,1256250572694523906,2020-05-01 15:54:11,4578261,YRG,103,"@elonmusk I disagree. TSLA should be worth more than McDonald's. Your products help the environment more. Market cap should remain higher than IBM, SBUX, QCOM, BA, GS, GM, and F. What's the market cap of SpaceX? It's got to be close."
64,1256250308835127300,2020-05-01 15:53:08,447421065,LIZJNYshow,12677,"RT @SuccessWithLOAj: @LIZJNYshow #lizjny
Sbux is driving me nuts. Exp today but cannot seem to close it. I have set a .04 debit and still n…"
65,1256249915967184898,2020-05-01 15:51:34,225655186,_DontMentionMe,2214,Should’ve bought puts on $SBUX 🥴
66,1256249639315087366,2020-05-01 15:50:28,2364995167,nrossolillo,720,"@Starbucks is using what it learned in China from COVID-19, but the US is a different story. China's digital, mobile, and delivery engagement is much more entrenched. Going to be a long road back here in the states. #stocks Long $SBUX, $BABA, and $YUMC. https://t.co/UvOGril395"
67,1256248773166002178,2020-05-01 15:47:02,1408026073,PisangGanteng,235,"@kntanggorengmcd I DONT WEAR YELLOW, I DRINK AMER CUZ IM BROKE, IM TOO BROKE TO BUY SBUX, I CANT PLAY GUITAR, I CUT MY HAIR CUZ I CANT BOTHER TO COMB MY HAIR, MY GLASSES BROKE AND CANT AFFORD TO BUY ANOTHER ONE, I USE CHEAP HAIR COLORANT CUZ IM BROKE TO BUY A DECENT ONE..."
68,1256247449334820864,2020-05-01 15:41:46,2920258887,dakotafinancial,1455,Q3 2020 Earnings Forecast for Starbucks Co. Issued By KeyCorp $SBUX https://t.co/k6hGRNoUqT
69,1256247441508249600,2020-05-01 15:41:44,2920258887,dakotafinancial,1455,Q3 2020 EPS Estimates for Starbucks Co. $SBUX Lowered by Analyst https://t.co/hA7hFaa6gb
70,1256247081041186816,2020-05-01 15:40:18,1444781412,SuccessWithLOAj,483,"@LIZJNYshow #lizjny
Sbux is driving me nuts. Exp today but cannot seem to close it. I have set a .04 debit and still not getting filled. https://t.co/KoS9PmlFGR"
71,1256246818196897793,2020-05-01 15:39:16,887052326472740866,stocknewstimes,1309,Q3 2020 EPS Estimates for Starbucks Co. $SBUX Lowered by Analyst  https://t.co/Q80o4tGeuN
72,1256246813344051201,2020-05-01 15:39:14,887052326472740866,stocknewstimes,1309,Q3 2020 EPS Estimates for Starbucks Co. Lowered by Analyst $SBUX  https://t.co/OiXwTsJIIx
73,1256246767634444289,2020-05-01 15:39:03,2585022655,viaxtiangil,419,Sbux didn't come to play. I got my free drink today 😍 Stream #SaySoRMX #SaySoBucks https://t.co/TPMVUGtZ7e
74,1256246497991168007,2020-05-01 15:37:59,61661638,AmericanBanking,7564,Q3 2020 Earnings Forecast for Starbucks Co. Issued By KeyCorp $SBUX https://t.co/mOyT73ALS0 #stocks
75,1256246493868167168,2020-05-01 15:37:58,61661638,AmericanBanking,7564,Q3 2020 EPS Estimates for Starbucks Co. $SBUX Lowered by Analyst https://t.co/ZMIqEMQgAz #stocks
76,1256246286992527360,2020-05-01 15:37:09,3159821866,fernanmagan,88,"RT @InvertDividend: Starbucks anuncia nuevo dividendo

$SBUX - Starbucks declares $0.41 dividend https://t.co/SB3vp3Akni https://t.co/mb1Fl…"
77,1256245522139996161,2020-05-01 15:34:07,1116174423294275586,funkepopz,34,@xestrellitax That coffee sub is dope I wish sbux had one.
78,1256245168853987330,2020-05-01 15:32:42,384545018,WGMoyleIII,217,@Saburgs SBUX still only salvage for me. Any thoughts on it heading &lt;$70?
79,1256245040441065474,2020-05-01 15:32:12,1252242698049851393,bluechisto,91,"Today's Stock Market Prices: 
📈 AAPL: $294.40 (+0.45)
📉 BABA: $194.36 (-8.29)
📉 TWTR: $27.54 (-1.14)
📉 IBM: $122.55 (-2.97)
📉 BAC: $23.03 (-1.02)
📉 KO: $45.79 (-0.06)
📉 XOM: $44.31 (-1.94)
📉 FB: $203.27 (-1.26)
📉 SBUX: $74.05 (-2.68)
#today #stockmarket #stock"
80,1256244677575090178,2020-05-01 15:30:45,1027827540960862208,stockbeep,1628,"Breakdown #stocks in the morning

$VVUS $MOMO $ALB $BG $LNT $AEE $LHX $SBUX $TRV $PPL 

(+73 more results)  Scan updates every 5 secs.
#nyse #nasdaq
https://t.co/tJ9rIQmCYi"
81,1256243973737381888,2020-05-01 15:27:57,1049589811776876546,Jnckx101,179,Sorry slowresp lagi sbux :v
82,1256243030652305408,2020-05-01 15:24:13,403156662,KillerSquid1,153,"I am all cash in trading account.
Long term egg nest added to existing positions:
$BMY, $CSCO, $JPM, $SBUX"
83,1256243028135604224,2020-05-01 15:24:12,1212686413801459717,LUYANGSMILE,46,@niuyang2s How abouttttttt ice tea????? Hope u feel better soon cause sbux coffee is waiting for u🤩
84,1256242823713742850,2020-05-01 15:23:23,1249981434,Saburgs,2099,May jinx it but finally cleared 74.21. Huge gap&lt; but 73.40-73.20 looks likely if we get follow-thru $SBUX https://t.co/w3cNOhWQzr
85,1256242280291110913,2020-05-01 15:21:14,1101083163453927430,helloitsasy,142,i miss working at sbux... shld i apply for coffebean when cb is over hahahahahahah
86,1256242121180434434,2020-05-01 15:20:36,2450517181,TheBurdetteLawF,12525,"Active options Friday - $AAPL $AMD $TSLA $AMZN $FB $BA $AAL $MSFT $GILD $NFLX $BAC $X $DAL $CCL $BABA $GE $ZM $F $DIS $T $MU $NVDA $TWTR $V $XOM $SNAP $BYND $HTZ $ET $LUV $JPM $UBER $UAL $INTC $SBUX $C $ROKU $WFC $WMT $MGM $DFS $SDC $NIO $SQ $RCL $INO 
https://t.co/RuiyTaU8kh"
87,1256241549110894593,2020-05-01 15:18:19,861585420,soonerman_mike,2328,"RT @InvincibleBull: @paulwsj @Kate_OKeeffe The Nasdaq needs to remove $ZM. Everything about this company seems shady!!!! 

$SPY $MSFT $AMZN…"
88,1256241241123160065,2020-05-01 15:17:06,706664914161635328,zekeZ24,21,@thebrandindex Flush out of $sbux . LONG
89,1256240409417744385,2020-05-01 15:13:48,28887696,chiefgadget,48,"Post-Corona Starbucks is a FAIL

After Negative Oil Prices, 
Starbucks prices will also fall below ZERO

$SBUX $DNKN https://t.co/jVjSGcIj8q"
90,1256240381303435266,2020-05-01 15:13:41,2934024528,jarrad_fiorito,1108,Bought a $SBUX $74 call which expires 5/8 and paid $1.70
91,1256239653184770048,2020-05-01 15:10:47,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run hard!  $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN https://t.co/OP1ymf4j2R
92,1256238754077069315,2020-05-01 15:07:13,1172388895192797184,ClothingDavina,144,RT @247WallSt: Top Analyst Upgrades and Downgrades Part 2: $INO $JNPR $LULU $MODN $NKE $PVH $RP $ROK $ROKU $SBUX $HEAR $TSN $UAA $WMT https…
93,1256238086414979072,2020-05-01 15:04:34,571584911,stream_fighter,74,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
94,1256237342903410692,2020-05-01 15:01:36,474152289,tysonjfisher,326,Today I’m buying $QQQ $TQQQ $DAL $JPM $SBUX. Good dip to buy today friends!
95,1256236536229740548,2020-05-01 14:58:24,617711774,slwsteadystocks,287,"RT @neeltwindad: Best investment for dads with twin girls

1. Disney DIS - get those dividends to offset the inevitable trip to disney land…"
96,1256235906647887873,2020-05-01 14:55:54,19927926,jctb1,1742,"RT @FRONTPAGEARMY2: $SMME Must Watch Video: The SmartMetric Biometric Card In Action @frontpagestocks https://t.co/oBJOfb0GvZ

$fb $sbux $s…"
97,1256235742118006786,2020-05-01 14:55:15,1023968897567866881,FRONTPAGEARMY2,381,"$SMME Must Watch Video: The SmartMetric Biometric Card In Action @frontpagestocks https://t.co/oBJOfb0GvZ

$fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas"
98,1256235730097057794,2020-05-01 14:55:12,1083567738264576000,FrontPageArmy,343,"$SMME Must Watch Video: The SmartMetric Biometric Card In Action @frontpagestocks https://t.co/uNx1hUQNxh

$fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas"
99,1256235527352827905,2020-05-01 14:54:24,44539169,Cohyen,135,Trillion dollar club. JNJ is #7 in S&amp;P 500 the biggest non tech company and WMT is #30. They look like small. Meanwhile AMD / SBUX are minnows. https://t.co/IuZRTiAWDU
100,1256234755789594629,2020-05-01 14:51:20,379579403,_blekping_,4058,"@Pedora13 anak sbux check , phantom ,gstrep, minta soy ,wholebean ke store lain  , koptes , testing makanan seasonal, dapet card sama pin customer experience, outing pake uang tip"
101,1256234514004746252,2020-05-01 14:50:22,75028535,StockHighAlertz,30702,"$VERB @VerbTech_Co NASDAQ, #VERB Technologies, Alliance Global Partners Just Issued Analyst Report With ‘BUY… target $2.75 https://t.co/jBtSzVYMco @ipoguy @GetInEarly 

$fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $xrp"
102,1256234504823484424,2020-05-01 14:50:20,1083573969167380480,DragondStocker,228,"$VERB @VerbTech_Co NASDAQ, #VERB Technologies, Alliance Global Partners Just Issued Analyst Report With ‘BUY… target $2.75 https://t.co/8PRqa7nzVW @ipoguy @GetInEarly 

$fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $xrp"
103,1256234484904722434,2020-05-01 14:50:15,84155569,StockHighArmy,4051,"$VERB @VerbTech_Co NASDAQ, #VERB Technologies, Alliance Global Partners Just Issued Analyst Report With ‘BUY… target $2.75 https://t.co/bb4rUVpwjv @ipoguy @GetInEarly 

$fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $xrp"
104,1256233697013104643,2020-05-01 14:47:07,1254906887490936845,quant_data,21,"Starbucks shares are trading lower on market weakness as investor uncertainty increases following quarterly earnings reports from multiple companies.
10:46:57am
Related Tickers: $SBUX"
105,1256232164531875849,2020-05-01 14:41:02,1212686413801459717,LUYANGSMILE,46,@niuyang2s HAHAHAHAHA i just using sbux cup and i made my own coffee milkkk😂 buttt if you really want sbux so bad i’ll buy u one🥰
106,1256231564268179456,2020-05-01 14:38:39,1249981434,Saburgs,2099,$SBUX so far held&gt;74.21 but napping&gt; https://t.co/4RhaeTcWF4
107,1256231539790286850,2020-05-01 14:38:33,389562937,SoylentGreenBot,48,"$CMG at 90x or 100x or infinite PE  (at least 90) with imploding business, continues to levitate  -- and business truly sucks and will for forseeable future.  $MCD $SPY $DPZ $SBUX"
108,1256230923139506179,2020-05-01 14:36:06,558981138,JohnBukta,8,"@dhaval_kotecha My 7 Value Holdings as of April 2020 
$AAPL - 18%
$KO - 11%
$MSFT - 10%
$DOW - 9%
$JPM - 7%
$V - 6%
$MKP - 5%

Cash 34%
 
Would like to add DIS and SBUX eventually"
109,1256230909000417297,2020-05-01 14:36:03,1143734294512394240,ghoul_gurl,17,So when this is all over can we all agree to make a conscious choice to support small businesses as much as possible. Ebay/etsy over amazon. Farmers markets and local grocery stores instead of walmart. Local coffee shops instead of sbux.
110,1256229885724495878,2020-05-01 14:31:59,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run hard!  $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN https://t.co/qoSWluX4pS
111,1256227572804960260,2020-05-01 14:22:47,78129351,VM1409,356,RT @psuvafan007: Local $SBUX just reopened.  #normalcy
112,1256227263030398976,2020-05-01 14:21:33,305221233,psuvafan007,3236,Local $SBUX just reopened.  #normalcy
113,1256227179987419136,2020-05-01 14:21:13,25762392,aaaamhim,17110,"$SKPO ALL BUYS TODAY! Shes about to pop here shortly📈
$spy $vrus $vyst $siml $amzn $cbbt $goog $laho $tsla $qqq $erbb $cwnr $fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas https://t.co/mLCZqVmrVK"
114,1256226386769043457,2020-05-01 14:18:04,1010988037621231616,beachydes,152,uhhh sbux line was too mf long.. so now I’m here at work (bc essential) with no caffeine and a LONG ASS DAY AHEAD OF ME.. and my cousin from SD waiting at home for me 😓
115,1256225033543995399,2020-05-01 14:12:42,17887849,ohhushmusic,5452,"End of April2020 top holdings:

$SHOP
$TWTR
$AMZN
$AAPL
$GOOGL
$GOLD
$TDOC
$FB
$DIS
$JNJ
$PINS
$NFLX
$MA
$MSFT
$PEP
$SBUX
$ADBE
$NVDA

YTD Return: +21.1%
YTD S&amp;P: -9.5%

#hushmoney"
116,1256224783446007813,2020-05-01 14:11:42,47287688,jillyann_spice,424,The Sbux line being backed up into 16th street may not be as bad if people wouldn’t keep a whole car length distance between them and the person in front of them. 🤗
117,1256224340112220160,2020-05-01 14:09:56,403598464,robwilliamsNY,18193,Starbucks to rev up marketing as US stores gradually reopen https://t.co/6NLBdpDChW via @marketingdive $SBUX
118,1256224095525634050,2020-05-01 14:08:58,1038583157090480129,FlamingMexicant,488,RT @vitaminDficient: I can't wait until we go back to school and every person who goes to the sbux at dac gets the rona immediately bc of h…
119,1256223901098684418,2020-05-01 14:08:12,35550239,desota,8605,Georgia's #reopening has been 'a disaster' for some #retailers desperate for revenue https://t.co/FnEiyI62BS #commercial #RealEstate #CRE @BadAxeThrowing @CityofAtlanta @TruckandTap @EOPresents @CityofDuluthGA @CoroRealty #landlords #tenants @Starbucks $SBUX @SmokeyBonesBar
120,1256223777559625731,2020-05-01 14:07:42,1150470977236733952,vitaminDficient,262,I can't wait until we go back to school and every person who goes to the sbux at dac gets the rona immediately bc of how crowded those lines are
