,ID,Created,User_id,User_name,User_flr,Text
40,1255980017244426241,2020-04-30 21:59:05,226799302,neeltwindad,302,"Best investment for dads with twin girls

1. Disney DIS - get those dividends to offset the inevitable trip to disney land

2. Cabelas CAB - might need a firearm of some sort should own some stock in the company

3. Starbucks SBUX - dividends can cover the wife's coffee"
41,1255979022204485635,2020-04-30 21:55:08,925751546159169536,sleekoptions,3039,$SBUX Was up 1.01 %. Turned negative -0.75 % | (Green to red move) https://t.co/dIfWf3UnQf https://t.co/zBOu94mXum
42,1255978793883361282,2020-04-30 21:54:14,1246575190588493826,InvestWithNB,220,"🗣️📢For anyone that is interested in joining a FREE educational trading group (We also provide alerts, analysis, etc.)🧠👁️👇

$tsla $spy $trnx $ltrpb $chci $fb $f $snap $amzn $tlry $codx $sbux $amd $ba $luv $aal $ual $qqq $djia $msft $dis $nflx

Chat info: https://t.co/p9201L5IM9 https://t.co/P05AxSLhnc"
43,1255977230288601088,2020-04-30 21:48:01,21824034,hdznessa,217,Omg today’s my two year anniversary with sbux lmao https://t.co/U7hwPTIaa7
44,1255975990020325376,2020-04-30 21:43:05,30973,Starbucks,11227220,"@andoNINA We miss you too! Wherever it is safe and responsible to do so, we are gradually expanding and shifting the store experience and offering new temporary to-go options at our U.S. company-operated stores. More info here: https://t.co/WMpwMyUw5f."
45,1255972622271160322,2020-04-30 21:29:42,1348225142,FvckNoThot,500,"RT @Starbucks: @FvckNoThot While some Drive-Thru stores remain open, they may have reduced hours due to the availability of local staff. We…"
46,1255972254774681601,2020-04-30 21:28:15,224033818,Velcro108,1261,"@MoreFucked I agree with the perception, but I still feel like it's so ingrained in our culture that it will be a safe play for years to come. It's quick, it's easy, it's everywhere...

Full disclosure: I don't eat there. But I don't smoke either (own $PM) &amp; I make my own coffee (own $SBUX)"
47,1255971431684255744,2020-04-30 21:24:58,105994915,iharsha18,73,@QTRResearch Watch out $TSLA $AAPL $SBUX $CAT  $FDX @CNBC
48,1255970987511885824,2020-04-30 21:23:12,296899755,OnizukaEx,4,"Starbucks Corp (SBUX) price at close, 2020-04-30, is 76.719."
49,1255970479862661124,2020-04-30 21:21:11,894957695211622403,Stocks_ai,19,"Starbucks Corp (SBUX) price at close, 2020-04-30, is 76.719."
50,1255969046429827073,2020-04-30 21:15:30,2920258887,dakotafinancial,1455,FY2020 EPS Estimates for Starbucks Co. Reduced by Wedbush $SBUX https://t.co/YWYknaVaHG
51,1255968800605863942,2020-04-30 21:14:31,887052326472740866,stocknewstimes,1309,FY2020 EPS Estimates for Starbucks Co. Reduced by Wedbush $SBUX  https://t.co/4PRvF3A32A
52,1255968750953775104,2020-04-30 21:14:19,61661638,AmericanBanking,7564,FY2020 EPS Estimates for Starbucks Co. Reduced by Wedbush $SBUX https://t.co/tc8tgwD5da #stocks
53,1255968176183148545,2020-04-30 21:12:02,1116515362797785088,molins27,18,@ScottW_Grizzle Sbux call leaps?
54,1255967119071514624,2020-04-30 21:07:50,889314011388555265,virgoxmooon,872,ok but honestly why is sbux playing m*lanie m*artinez🤢
55,1255966846639054850,2020-04-30 21:06:45,1206966209696190466,ElOsoDeTejas,26,"Strong companies: $AAPL $SBUX $HD $SQ $V $C and $WM

Riskier Watchlist: $CG $CLH

Gamble / Potential Bankruptcy: $HTZ"
56,1255965285355487232,2020-04-30 21:00:33,1206966209696190466,ElOsoDeTejas,26,"$AAPL and $SBUX have meaningful China exposure and both reported optimism in a recovery. $SBUX has 98% of stores up and running in China and Apple beat sales and earnings estimates.

#marketwatch #Earnings"
57,1255964763244257280,2020-04-30 20:58:28,310418698,ivan_brussels,5167,"Broyhill Asset Management Q1 2020 letter

$PM $ABEV $DIS $BKNG $SYS $SBUX

https://t.co/nIYmVFHein https://t.co/BcKM7rk8AI"
58,1255964190168080384,2020-04-30 20:56:12,595598982,mauriciommeagle,48,RT @CNBCnow: EARNINGS: Starbucks Q2 EPS $0.32 Adj. vs. $0.34 Est.; Q2 Revs. $6.00B vs. $5.89B Est. • $SBUX https://t.co/2hlWffid4i https://…
59,1255960704227696652,2020-04-30 20:42:21,25762392,aaaamhim,17110,"$SKPO can be MY NEXT 1000% RUNNER. TINY FLOAT📈💸✈🛒
$spy $vrus $vyst $siml $amzn $cbbt $goog $laho $tsla $qqq $erbb $cwnr $fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas https://t.co/wuwn7dFDeV"
60,1255960494952730624,2020-04-30 20:41:31,44296306,marksbell,347,@kurtjohnston How was that sbux tho lol
61,1255960242451513347,2020-04-30 20:40:31,60115725,honeyjoyoption,890,RT @stockspastor: All these $1k to $1 m trade challenge alerts have all moved up for more than 100% profit each for those who held to targe…
62,1255960030668484609,2020-04-30 20:39:40,2917968139,StarbucksHelp,15330,"@wisconsinqueer Your safety is the number one priority, and you know what’s best for you. If you are not comfortable returning to work, please connect with your store manager to understand your options. https://t.co/ykP7Yx8EtT"
63,1255959816754704384,2020-04-30 20:38:49,30973,Starbucks,11227220,"@Shelbie_Ann13 Hi Shelbie, we recommend using your Starbucks App to find a store near you. Additionally, we are welcoming customers back in select U.S. company-operated stores while keeping the health and well-being of our customers and partners a priority: https://t.co/3r53zArgb3"
64,1255958661542838275,2020-04-30 20:34:14,701864534538113026,InsidrFinancial,3894,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
65,1255958554344714240,2020-04-30 20:33:48,203430505,kitchenwitchin,262,"@CallMeCookie It's really good! I miss the Tazo tea quite a bit, if I'm honest. The stuff sbux carries now is garbage."
66,1255958436870676480,2020-04-30 20:33:20,30973,Starbucks,11227220,"@ClariiEspinoza_ You can use your Starbucks App to check store hours. 💚 Additionally, we are welcoming customers back in select U.S. company-operated stores while keeping the health and well-being of our customers and partners a priority. Read more here: https://t.co/3r53zArgb3"
67,1255958397041639429,2020-04-30 20:33:11,125210248,stockspastor,3586,All these $1k to $1 m trade challenge alerts have all moved up for more than 100% profit each for those who held to targets after the alerts and before options expiration:  $SBUX $WBA $CCL $D $APT $INO $T $HON $DAL $QCOM @OptionsPastor @honeyjoyoption .  We are now on the new one
68,1255956765352636417,2020-04-30 20:26:42,899626799122051072,Thesharpsquare4,390,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
69,1255956298211917827,2020-04-30 20:24:50,1203357187202002945,CbKinvestment,253,"April Portfolio update: 
YTD: 8.12%
S&amp;P: -9.72%

Top 10 holdings: 
1. $SHOP
2. $TGT
3. $ZM
4. $TDOC
5. $TTD
6. $ETSY
7. $WORK
8. $TWLO
9. $SBUX
10. $OKTA"
70,1255955804617932806,2020-04-30 20:22:53,2920258887,dakotafinancial,1455,Starbucks Co. $SBUX to Issue $0.41 Quarterly Dividend https://t.co/vBNZ6op1jC
71,1255955429995266050,2020-04-30 20:21:23,121161437,basiljh,760,"@BullishBearz $LK was the $SBUX of China, $ZM is the Worldcom of China?!"
72,1255952573191737344,2020-04-30 20:10:02,1178134648167120897,AprilMarching,67,"I was having a crap morning because my MacBook broke &amp; it’s a bitch to fix, I think I’ll just have to get a new one. I decided to treat myself to some Sbux &amp; Panda (my comfort food) &amp; I think they forgot the syrup in my CarmFrapp &amp; they gave my fried instead of white rice 😭 fml."
73,1255952346703556608,2020-04-30 20:09:08,920081315453472768,sbux_zack,169,"Which way, Western Man? https://t.co/FE4T70jdx5"
74,1255951538956181506,2020-04-30 20:05:55,1150285628912750592,vikc3300,121,@LemonMan @gotgoldies Check our $SBUX 77 C 125% in 30 mins!
75,1255951310932922372,2020-04-30 20:05:01,1150285628912750592,vikc3300,121,"$SBUX  77 lotto calls, .31 to .70 profit 125% in 30 mins. 
Options GOD thank you so much! https://t.co/x2uolGh0rS"
76,1255950584806625287,2020-04-30 20:02:08,384545018,WGMoyleIII,217,"@Saburgs You see SBUX? Goddam thing suddenly took off like a rocket. KGC was HIDEOUS today. AMD was big help, managed +2.4% on the day. Tomorrow either great or a disaster ... knocking on wood."
77,1255950211039612931,2020-04-30 20:00:39,993271366672683009,childrensBOTlas,66,Do i buy you sbux literally all the words to don’t by ed sheeran.
78,1255949263047143428,2020-04-30 19:56:53,15408067,xanthonyx,41,"@Meech2442 I love morenitas. French press is the best way to go though. If you spend money on real quality coffee like 100% Jamaican Blue Mountain or 100% Hawaiian Kona, def go with French Press. Blends don't count. Right now though I'm honestly just using the keurig or going to DD and SBUX"
79,1255948878903308288,2020-04-30 19:55:21,2233889376,fruitfriend,295,@florayeen I’ve had sbux spell it as jennipher before :-( jenfifer
80,1255947372749656065,2020-04-30 19:49:22,30973,Starbucks,11227220,"@MuradChanel You can use your Starbucks App to find a store near you. Additionally, wherever it is safe and responsible to do so, we are gradually expanding and shifting the store experience and offering new temporary to-go options at our U.S. company-operated stores: https://t.co/3r53zArgb3"
81,1255947348779253765,2020-04-30 19:49:16,19104731,moctivation,594,bad idea guys minum frappuccino sbux buat saur. bad idea.
82,1255946625274515459,2020-04-30 19:46:24,32171776,InvincibleBull,552,"Last company that didn’t shady fraudulent things I know of is $LK &amp; you know how that went. $ZM are you next? Get you act together &amp; stop being shady.

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG"
83,1255946344541421575,2020-04-30 19:45:17,1190397905741516800,MccoyMaxx,34,"RT @reshoftc: 1) Portfolio Summary - April - YTD 

Portfolio up 16% in April.

$AMZN $AYX $BIDU $CSCO $DIS $FB $HUBS $NTES $NTNX $NVDA $OPR…"
84,1255944011992481792,2020-04-30 19:36:01,2920258887,dakotafinancial,1455,Starbucks $SBUX Announces Quarterly Earnings Results https://t.co/o5IBxrCdyF
85,1255942282706071553,2020-04-30 19:29:09,610976784,MBrown_003,1158,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
86,1255941411117182977,2020-04-30 19:25:41,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run hard!  $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN https://t.co/k2Qju9jQvw
87,1255940756931407874,2020-04-30 19:23:05,2917968139,StarbucksHelp,15330,"@booksass Hi Sarah, I appreciate the clarification, I didn't want to miss the opportunity to provide you with assistance. In May, company-operated stores in the U.S. will begin offering new temporary to-go options on a store-by-store basis, where possible. https://t.co/pajlOl3ofc -Jerry"
88,1255940278491312133,2020-04-30 19:21:11,17956640,chumimiista,718,Speaking of coffee I forgot to get my salted cream foam cold brew from sbux before leaving Safeway 🥺
89,1255940013956751361,2020-04-30 19:20:08,1024386966715084804,TalalYouseff,5,"@ReformedBroker Hi Josh, I have been following your trades from UBER to VZ. Thank you, however, should not SBUX be going down?"
90,1255939611597078535,2020-04-30 19:18:32,1195769632608653312,MMeatloaf7,227,"My May PT List Part 2 

$de 153 159-160
$fas 42
$penn 21.5 25
$maxr 15-16 18
$so 63
$mchp 98-100
$xom 52.5+
$mu 51
$twtr 32
$cgc 18 21 22.5
$lyft 40.5
$sbux 84
$mcd 194.5 203
$antm 295
$avgo 289 302 
$tgt 113 123
$noc 343 351
$nugt 94-95
$expe 80 84
$zm 115 112
$rh 162.5"
91,1255939209107591169,2020-04-30 19:16:56,815636605,TomiKilgore,3144,"Dunkin’, Starbucks, Chipotle and other restaurant chains have seen business shift to different times of day due to coronavirus https://t.co/7wUThBX8Ux $SBUX $CMG $DNKN"
92,1255936583750074377,2020-04-30 19:06:30,966006214818697218,EnterpriseLeade,500,Starbucks Co. Declares Quarterly Dividend of $0.41 $SBUX  https://t.co/X1TEfznrlB
93,1255936096044752896,2020-04-30 19:04:34,1150285628912750592,vikc3300,121,"Power hour trade ideas: 
$MSFT 180 C: bullish and holds 178
$QQQ 220 C: bullish and holds 218
$QQQ 220 P: bearish and breaks below 217
$SLV 14 C: lotto play for this week
SBUX 77 C lotto: small position only."
94,1255936090910982145,2020-04-30 19:04:32,2338882843,dailypoliticaln,1214,Starbucks Co. Declares Quarterly Dividend of $0.41 $SBUX https://t.co/mLe9viDRAv
95,1255935961940230145,2020-04-30 19:04:02,2302479052,biotechnova,1822,"RT @TSOH_Investing: $SBUX is seeing ~60% revenue declines in the U.S., has a long road ahead in China (expect comps -30% in Q3 with ~98% of…"
96,1255935857451819009,2020-04-30 19:03:37,61661638,AmericanBanking,7564,Starbucks Co. Declares Quarterly Dividend of $0.41 $SBUX https://t.co/OBJFgAmBW9 #stocks
97,1255935571458850817,2020-04-30 19:02:29,920081315453472768,sbux_zack,169,"RT @sbux_zack: @sh4llot Shalit's up!  

LETS GOOOOOOOOOOOO https://t.co/qEl4kXkQW0"
98,1255935399496687616,2020-04-30 19:01:48,954022021180076032,ScottW_Grizzle,5918,"An explanation for why Starbucks $SBUX is a buy even with sales down 53% in China. 

One word... $LK
https://t.co/KzlIy3l5av"
99,1255934802944917505,2020-04-30 18:59:25,920081315453472768,sbux_zack,169,"@sh4llot Shalit's up!  

LETS GOOOOOOOOOOOO https://t.co/qEl4kXkQW0"
100,1255933429994094597,2020-04-30 18:53:58,390534761,Twiceroadsfool,2666,"Bank drive through ATM deposit and sbux drive through, put my trusty sidekick to sleep today. Music volume is only on 4, so she can snooze. Hahaha https://t.co/4aRbqf23PE"
101,1255933251908243456,2020-04-30 18:53:16,3929632997,traingularviz,178,"RT @LordNom: ""China is expected to begin internally testing a digital yuan with its four largest commercial banks this month and has lined…"
102,1255933066100355074,2020-04-30 18:52:31,30973,Starbucks,11227220,"@susanglwilliams Hi Susan, we'll be back as soon as we can. Wherever it is safe and responsible to do so, we are gradually expanding and shifting the store experience and offering new temporary to-go options at our U.S. company-operated stores: https://t.co/3r53zArgb3"
103,1255932837343252480,2020-04-30 18:51:37,44092120,Sihle_Mtshali,567,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
104,1255932340326395905,2020-04-30 18:49:38,1061340799160344576,GGrandmag73,4073,"RT @LordNom: ""China is expected to begin internally testing a digital yuan with its four largest commercial banks this month and has lined…"
105,1255931847147753474,2020-04-30 18:47:41,29181480,tmcmill81,1785,"RT @TSOH_Investing: $SBUX is seeing ~60% revenue declines in the U.S., has a long road ahead in China (expect comps -30% in Q3 with ~98% of…"
106,1255930401157234688,2020-04-30 18:41:56,1043492677088501761,jihvoon,577,@rocseanee Aelah gue sbux
107,1255929931269316610,2020-04-30 18:40:04,259456860,susanglwilliams,70,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
108,1255928750203645953,2020-04-30 18:35:22,1136367429016260610,DivCultivator,3522,"@CalebGregory304 You're a strange dude! 😂

I like hanging out at Top Golf properties owned by $EPR.

Drinking a caramel macchiato from $SBUX.

Charging my Tesla with $PPL power."
109,1255928249726767105,2020-04-30 18:33:23,706214602128887808,Realonestocktra,315,NASDAQ STOCK SYMBOL:  SHIP.   Technicals say it’s ready to run hard!  $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN https://t.co/BWrxtKU6Wh
110,1255928036857311232,2020-04-30 18:32:32,427738397,ceddybo70,987,RT @keanileigh: @ceddybo70 You’re the realist. Gonna get me sbux now.
111,1255927758758146049,2020-04-30 18:31:26,18486847,kitty_katja85,161,@greenleafgeek Yea we get some Sbux when we have to venture out and the line usually takes 20 minutes
112,1255926814934839296,2020-04-30 18:27:41,731642547940904960,keanileigh,1401,@ceddybo70 You’re the realist. Gonna get me sbux now.
113,1255926807125094401,2020-04-30 18:27:39,920081315453472768,sbux_zack,169,"Call J.G. Wentworth today!

""It's My Money &amp; I Need It Now!"" https://t.co/HsQFAgBf2l"
114,1255926511581962243,2020-04-30 18:26:29,54064448,marcskystocks,613,$SBUX interesting 75.28 support holding up all day today  some nice flow of call buying going into $SPY I like the R/R here
115,1255926504078348296,2020-04-30 18:26:27,294379995,Briansweinstein,27,@ianlopuch @dschob71 I got more SBUX with mine!! Thanks MO or the fat check. As Ian would say thuglife
116,1255924982389059591,2020-04-30 18:20:24,3229980963,FmFrancoise,9867,Starbucks to Make Big Tech Investments in #China @themotleyfool #stocks $SBUX $BABA https://t.co/xLRqsJnTuT
117,1255923809485373440,2020-04-30 18:15:44,920081315453472768,sbux_zack,169,@BillGriffeth @JayWoods3 Those diversity levels though.
118,1255923669014118402,2020-04-30 18:15:11,3141882135,FABCOJim,3579,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
119,1255921113793585153,2020-04-30 18:05:02,17085087,Michael_MBA,20686,"#Coronavirus Will Keep Starbucks Seating Closed, But To-Go Will Reopen In May $SBUX #retail #cre  https://t.co/TNzNIceHcU"
120,1255920552298061824,2020-04-30 18:02:48,2917968139,StarbucksHelp,15330,"@JJ18s Hi, Jennifer. Thanks for reaching out. We are extending star expiration to June 1st for all US and CA Starbucks Rewards members. You can read more here: https://t.co/pajlOlkZDM."
121,1255919372511727617,2020-04-30 17:58:06,384545018,WGMoyleIII,217,@Saburgs Hi. SBUX and AMD behaving nicely. Unfortunately my big stack of KGC calls are getting hammered. Up 2.3% with two hours to go and incredibly frustrating.
122,1255918645986897923,2020-04-30 17:55:13,612902344,becnoguezcon21,364,"But just Incase this happened and you’re lurking @ Sbux PLEASE don’t give it to my dad, he’s a money hungry monster and wouldn’t use it for any good :) https://t.co/I1J7tzeruh"
123,1255918525702643712,2020-04-30 17:54:45,287484703,doooovin,317,my island has Sbux so come over https://t.co/aQ0F0kwg8B
124,1255918058276827143,2020-04-30 17:52:53,1214662851002015745,UndoneHope,20,@GreenTreeRd1 Refusing to give up 100 has popped early and faded back to that lvl multiple times. SBUX and McDonald’s partnerships + meat supply chains faltering
125,1255917755431174144,2020-04-30 17:51:41,30973,Starbucks,11227220,"@dafaywaay Hello, we are welcoming customers back in select U.S. company-operated stores while keeping the health and well-being of our customers and partners a priority. Read more here: https://t.co/3r53zArgb3"
