,ID,Created,User_id,User_name,User_flr,Text
11,1254915286236610565,2020-04-27 23:28:14,25030651,BeltwayGreg,869,@OptionsAction @CNBC Wouldn’t be so sure.  Every Starbucks I’ve visited is doing a stellar mobile and walk-up business.  The downside is definitely limited. $SBUX
12,1254915142124359680,2020-04-27 23:27:39,1176258935939981312,BrokeMoney2020,13,"RT @DanelDayan: Buckle up. Earnings season is here.

Tues (4/21):
- $NFLX
- $SNAP

Wed (4/22):
- $BA (Boeing!)
- $DAL (Delta!)
- $T (AT&amp;T)…"
13,1254914534256435200,2020-04-27 23:25:14,999030379422994432,CoastalOakBTC,735,"$SBUX (HW:P3) $77.74 ⬆️ (+2.86%) Week 6 of current P4 ramp and trading in the P3 (6.18.07) tranche heading into earnings.

ER Date: Tuesday Apr. 28 (after close)
Consensus EPS: $5.97B
REV: $5.97B

@Starbucks @Kevin_Johnson https://t.co/EJKboUgD6i"
14,1254914299790852098,2020-04-27 23:24:18,2886565414,yayannabelle,280,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
15,1254914147290136576,2020-04-27 23:23:42,1537251067,_Keitiichan,19,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
16,1254914035243536388,2020-04-27 23:23:15,3301609810,AgentTrade,632,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
17,1254913979203321856,2020-04-27 23:23:02,464232291,reppinthatko,85,"Hey LIZ and JNY. FYI, a SBUX caramel macchiato is vanilla mixed with steamed milk with shots of espresso on top. The drink is then finished with a caramel drizzle on the top, which some say is as addictive as trading options in TSLA. 
#LIZJNY #tastytrade"
18,1254913928552996871,2020-04-27 23:22:50,156781612,Bobby420Pi,1548,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
19,1254913872114315264,2020-04-27 23:22:36,1031373974440050688,RobbyBloom5,50,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
20,1254913726500802562,2020-04-27 23:22:02,3051564180,LeeloominaiBWR,98,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
21,1254913566278287360,2020-04-27 23:21:24,927143356081295360,paddedfluff,341,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
22,1254913210416680960,2020-04-27 23:19:59,1234827018262413313,BOTTY14877233,27,"RT @OptionsAction: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1J…"
23,1254913141177229312,2020-04-27 23:19:42,1045517181340078080,AndrewKleopa,2180,"RT @OptionsAction: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1J…"
24,1254912754739228674,2020-04-27 23:18:10,20402945,CNBC,3595943,"RT @OptionsAction: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1J…"
25,1254912706978762752,2020-04-27 23:17:59,1036678557253218304,Orangebubble37,178,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
26,1254912508055498752,2020-04-27 23:17:11,4551973957,faikittyy,603,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
27,1254912333899378688,2020-04-27 23:16:30,716456610944516096,fieldofclover13,89,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
28,1254911989895303171,2020-04-27 23:15:08,20402945,CNBC,3595943,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
29,1254911306454401028,2020-04-27 23:12:25,3184388929,curerosie,295,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
30,1254910662171648001,2020-04-27 23:09:51,1016763054871203841,wvywzrd,144,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
31,1254910332683706368,2020-04-27 23:08:33,815636605,TomiKilgore,3140,"Beyond Meat, Starbucks partner to bring plant-based protein to China, with a little help from COVID-19 outbreak https://t.co/QWc72h9dUw $BYND $SBUX"
32,1254910081575067649,2020-04-27 23:07:33,4505574869,supreme_scene,37,Jumped on that $SBUX short 5/8 $65p. Calls $HON $ARLO $SDC $GE 👊🏻
33,1254910079578656781,2020-04-27 23:07:32,1221823652129361920,PositiveInvst,64,Earnings season is upon us with many of the giants reporting the week! What are you watching closely? $AAPL $SBUX $TSLA
34,1254908591489683456,2020-04-27 23:01:37,2975597212,Kai_Quiec,1,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
35,1254908120826085376,2020-04-27 22:59:45,2924104041,Ace766Crafter,19,"@classicgeri @alijandrox @a_nice_frog @punishedzizek It's def smth that's improved w/ time and partner pressure, and it's not a perfect situation even now- far from it- but it's better than a lot of people get. Plus, Headspace was an initial part of SBux's mhealth push- relatively recent too, from Jan '20- it was building to Lyra."
36,1254908102870171650,2020-04-27 22:59:41,3112703391,ashleymrtnez,579,i have to call n take personal leave bc sbux is opening again on the 4th im :|
37,1254905737777733634,2020-04-27 22:50:17,298759827,Fall__Lover,26,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
38,1254904667240370178,2020-04-27 22:46:02,237841486,brotherxwes,700,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
39,1254903294302007296,2020-04-27 22:40:34,1643438671,haejards,28,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
40,1254903125313544192,2020-04-27 22:39:54,1071089705989619713,MissticAly,84,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
41,1254902996502286341,2020-04-27 22:39:23,1254716108189433857,sb_pws,10,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
42,1254902520444583939,2020-04-27 22:37:30,1051066091823423488,xiscan1,677,"$SBUX #starbucks #earnings #preview

👀

Published on @SeekingAlpha

Starbucks Q2 2020 Earnings Preview https://t.co/ZSnBjROXVK $SBUX"
43,1254901294919286785,2020-04-27 22:32:38,2287851120,taylorsketches,57,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
44,1254901068376477702,2020-04-27 22:31:44,54007937,dddraconis,243,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
45,1254900976844234760,2020-04-27 22:31:22,3404361070,phuynh8888,15,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
46,1254900637050994688,2020-04-27 22:30:01,2505813925,anna_sbux,53,RT @aIIyomg: is anyone else taking showers just to pass the time?
47,1254900480859389956,2020-04-27 22:29:24,2505813925,anna_sbux,53,RT @rodwave: I don’t like people fr
48,1254900436789858305,2020-04-27 22:29:13,2505813925,anna_sbux,53,RT @tyuanajanai: i cant wait til i have my own everything.
49,1254900186561892357,2020-04-27 22:28:14,1136367429016260610,DivCultivator,3479,"RT @DivCultivator: ☕

Buy that $SBUX latte. 

Then buy their stock that pays a nice growing dividend.

Buy your next latte with the dividen…"
50,1254900117741731840,2020-04-27 22:27:57,3158661156,KoisnakeKaden,437,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
51,1254899805261721600,2020-04-27 22:26:43,932062845356752896,teddie000,263,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
52,1254899295742033922,2020-04-27 22:24:41,1244765627815952384,ReiHinoNoelle,22,@BIackEyeSMITE I’m so mad that they’ve already opened restaurants in Georgia. We’re not that far from one of the biggest outbreak centers in the country and im considering taking the hazard pay Sbux offers so I don’t get exposed to the second wave we’re inevitably gonna get.
53,1254899017055719424,2020-04-27 22:23:35,2458767024,PurseBurrito,175,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
54,1254898996599906304,2020-04-27 22:23:30,3622169022,Cshirobaino,66,If you want a sting in your mouth the g/olden ginger drink from sbux will do the trick.... https://t.co/B2jH4oUhMz
55,1254898972789026824,2020-04-27 22:23:24,794331132414328833,CarlosSchezBaos,536,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
56,1254898666986524677,2020-04-27 22:22:11,990304283143884800,V546486,120,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
57,1254898529270730754,2020-04-27 22:21:38,1672120591,JorelLaraKalel,4414,Starbucks Q2 2020 Earnings Preview $SBUX @starbucks https://t.co/UMeasiAh93
58,1254897477775503360,2020-04-27 22:17:28,2733588338,MackeevaWilson,363,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
59,1254897381818195968,2020-04-27 22:17:05,1134137524358647812,hel_blar,71,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
60,1254897322246406145,2020-04-27 22:16:51,336803158,sora_1326,432,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
61,1254897254755905537,2020-04-27 22:16:35,2279898224,fatherolaur,94,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
62,1254897211437010947,2020-04-27 22:16:24,1036975293511041026,ricostrich,35,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
63,1254896546920841216,2020-04-27 22:13:46,739736741989359616,decayji,54,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
64,1254896202832904197,2020-04-27 22:12:24,845376985,_DamaSedalar,351,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
65,1254896141306454017,2020-04-27 22:12:09,1405331539,theshirtlessone,98,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
66,1254896023220244481,2020-04-27 22:11:41,2198545032,Slime_Cult,126,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
67,1254895931671097344,2020-04-27 22:11:19,3430327847,FiliSosik,28,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
68,1254895876042039301,2020-04-27 22:11:06,1243364508011302914,PancorvoA,19,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
69,1254895650396725248,2020-04-27 22:10:12,179596634,catsername,154,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
70,1254895267645722625,2020-04-27 22:08:41,937364861780099072,viccarticcho,97,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
71,1254895106953543688,2020-04-27 22:08:02,204763918,aliasgarmg,138,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
72,1254895097583267842,2020-04-27 22:08:00,1098906289294340097,AnandaCintania,79,so sbux bngt heran 😌
73,1254895055388782596,2020-04-27 22:07:50,827320035525947392,donionringies,82,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
74,1254894992268709889,2020-04-27 22:07:35,558982631,ThineRiddler,245,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
75,1254894975122358274,2020-04-27 22:07:31,344786265,Turfline,7220,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
76,1254894953160998913,2020-04-27 22:07:26,1192820519139196928,AlwaysCurious_0,3,"RT @DanelDayan: Buckle up. Earnings season is here.

Tues (4/21):
- $NFLX
- $SNAP

Wed (4/22):
- $BA (Boeing!)
- $DAL (Delta!)
- $T (AT&amp;T)…"
77,1254894864111730689,2020-04-27 22:07:05,3425311997,lokisdorito,68,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
78,1254894732469248002,2020-04-27 22:06:33,15646687,sciendere,743,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
79,1254894678400475138,2020-04-27 22:06:20,785318627067039745,midimidna,159,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
80,1254894507579105282,2020-04-27 22:05:40,3389500625,Ayetei,21,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
81,1254894443842252801,2020-04-27 22:05:24,30759478,ms_starling,1698,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
82,1254894139893780480,2020-04-27 22:04:12,2543754945,itsmikeiguess,73,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
83,1254893910746251264,2020-04-27 22:03:17,888996200225157120,Saint_Hemlock,562,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
84,1254893766034497536,2020-04-27 22:02:43,64953657,aughtpunk,1072,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
85,1254893749341171713,2020-04-27 22:02:39,2826708749,papillonvoleur,435,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
86,1254893608290967553,2020-04-27 22:02:05,2988846443,zeIdasIullaby,299,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
87,1254893427898101771,2020-04-27 22:01:22,832345778249154567,Manu_OrtizB,755,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
88,1254893416783269888,2020-04-27 22:01:20,47419769,IronLotusPT,535,"hypothetical question -
let's say local #NewYork @NYGovCuomo opens #ny city next monday and you go into your office feeling safe because your company only has certain people going in on certain days
Do you go to #starbucks to get your #coffee as usual? $sbux
thanks! #coronavirus"
89,1254893413603971075,2020-04-27 22:01:19,1953060552,TDschwerdt30,300,"RT @OptionsAction: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1J…"
90,1254893411682918405,2020-04-27 22:01:18,118794845,MarcoDaCostaFX,4373,"RT @OptionsAction: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1J…"
91,1254893269970038786,2020-04-27 22:00:45,3087600593,chromquwu,556,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
92,1254893261942112263,2020-04-27 22:00:43,118794845,MarcoDaCostaFX,4373,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
93,1254893223320776704,2020-04-27 22:00:33,221098400,Sterph1,410,"RT @CNBCFastMoney: Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2…"
94,1254892903069073408,2020-04-27 21:59:17,4851141226,rovegah,7515,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
95,1254892870214942720,2020-04-27 21:59:09,326315947,OptionsAction,66606,"Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/1JrOE3cjLm"
96,1254892856155738120,2020-04-27 21:59:06,16732770,CNBCFastMoney,334259,"Starbucks reports earnings Tuesday, and one options trader is betting the stock could get roasted. $SBUX https://t.co/x2VXX2itSu"
97,1254892760336760833,2020-04-27 21:58:43,997871362155909122,Lord0f,456,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
98,1254892680850669568,2020-04-27 21:58:24,7745212,darkheartedrose,322,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
99,1254892654271303680,2020-04-27 21:58:18,1156353540169900033,RuckusRX93,30,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
100,1254892441343270914,2020-04-27 21:57:27,1554710575,DREAMVISION127,1551,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
101,1254892407516065792,2020-04-27 21:57:19,14725500,Grynn,335,"@teasri Yes. Many restaurants are too noisy to start with. Plexiglass good. (But then I rarely, umm never? go to pubs or even sbux (too crowded at the best if times), I like fine dine though. 🤷‍♂️"
102,1254892369851244544,2020-04-27 21:57:10,3450800300,Em_Iodine,48,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
103,1254892290553729026,2020-04-27 21:56:51,875539388058394624,BreakerofCombs,100,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
104,1254892290411130880,2020-04-27 21:56:51,20571241,syahirasharif,578,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
105,1254892141555396608,2020-04-27 21:56:15,2475792770,jumpinglamps,147,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
106,1254892059330097152,2020-04-27 21:55:56,3832028954,aneunhae,25,@supbilll @luci_fig10 Yo I haven’t even tried that yet but sounds bommmb! Bruh the drive thru line too long for sbux tho 🥺
107,1254892024932610048,2020-04-27 21:55:48,1952769950,bromf3,892,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
108,1254891860033708039,2020-04-27 21:55:08,975244578,Raverenn,394,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
109,1254891856330031104,2020-04-27 21:55:07,3088371402,OpalKnights,35,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
110,1254891752781238280,2020-04-27 21:54:43,1024605988652019712,madkingangrel,471,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
111,1254891662397943808,2020-04-27 21:54:21,79309628,SamSykesSwears,75372,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
112,1254891577555791875,2020-04-27 21:54:01,954022021180076032,ScottW_Grizzle,5915,"RT @thomasg_grizzle: GRIZZLE is bringing the stonks heat to Twitter LIVE tonight! 9-10PM EST 🔥

A monster earnings week, we lay out the gam…"
113,1254891466012442625,2020-04-27 21:53:34,1223331672407584769,chartsandfunds,8,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
114,1254891445565239296,2020-04-27 21:53:30,516854512,ginkgocrown,4766,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
115,1254891341961555968,2020-04-27 21:53:05,2455938354,CharlieArlet,1279,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
116,1254891266262917120,2020-04-27 21:52:47,1086782664668053510,seixybeast,16,RT @AWMCheung: Big week ahead for US earnings. 172 S&amp;P 500 companies (including 12 Dow 30 components) are scheduled to report Q1 results. H…
117,1254890906051903490,2020-04-27 21:51:21,988136851,SnellW,1647,"RT @tradingview: Microsoft (MSFT)
Apple (AAPL)
Amazon (AMZN)
Google (GOOGL)
Facebook (FB)
Berkshire Hathaway (BRK.A)
Visa (V)
Pfizer (PFE)…"
118,1254890821494534144,2020-04-27 21:51:01,958161444,bitter_sweet_to,1679,RT @ParagonRaptors: [rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
119,1254890696487530496,2020-04-27 21:50:31,1065091002,ParagonRaptors,6361,[rolls up 10 yrs late w sbux] https://t.co/WFKXX0p8mI
120,1254890074019450885,2020-04-27 21:48:03,2807475585,bradgt247,768,RT @BEEF_FINMARKETS: Big #Huge week for 🇺🇸#earnings with some favorites reporting $AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $GE $AAL $UPS $…
121,1254887018510741505,2020-04-27 21:35:54,15296897,MarketCurrents,47918,$SBUX - Starbucks Q2 2020 Earnings Preview https://t.co/gdF8yx550z
122,1254886977855315968,2020-04-27 21:35:44,2917968139,StarbucksHelp,15327,"@ary_babes Hello. Your safety is the number one priority, and you know what’s best for you. If you are not comfortable returning to work, please connect with your store manager to understand your options. https://t.co/ykP7Yx8EtT"
123,1254886883127156736,2020-04-27 21:35:22,234362145,Zo_Han777,22,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
124,1254886317110034434,2020-04-27 21:33:07,2278586117,Kaffekopp11,314,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
125,1254885451141447682,2020-04-27 21:29:40,1043594503469187072,USMC_1982,177,"Earnings, my eyes are on $UPS on drone news and $MMM on masks.

$SBUX $PFE $FB $AMD 

#tradingalerts #trading #tradingstocks #stockmarket #options #verticalspreads #stockstowatch #verticalcall #verticalput https://t.co/R0bob4z66O"
126,1254884992603348998,2020-04-27 21:27:51,239939973,SugarLaux,254,In a few more days I’ll be reunited with a sbux dbl shot &amp; when I say double I mean a quintuple 🤪
127,1254884781369802757,2020-04-27 21:27:01,15281391,TheStreet,706470,RT @TheStreet: .@JimCramer breaks down what to watch from $SBUX ahead of earnings Tuesday:  https://t.co/Z6kaOhnBWt
128,1254883885466386433,2020-04-27 21:23:27,971043964890599424,TraderSara,336,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
129,1254882191609225216,2020-04-27 21:16:43,2690928056,serenajawa,956,what’s good at sbux?
130,1254881803128758275,2020-04-27 21:15:11,1144815438423121921,SilbergleitJr,232,"@thomasg_grizzle Interested what you guys have to say about $FB, $SBUX and $DIS."
131,1254880805752467456,2020-04-27 21:11:13,952327065855905792,NanaInTheWild,25,@ShutUpDanni Oh man same here... my boss even told me at a meeting after not going to sbux (where I know what I can have) and getting a soda instead “see? Its good to try new things!” And i was like hahaha.. yeah.. 😢😬 they just don’t understand
132,1254880569730707462,2020-04-27 21:10:17,3295839986,StockboyP,123,"RT @Terri1618: Mon: $AMAT $FFIV
Tues: $AMD $GOOGL $DXCM $SBUX
Wed: GDP, FOMC mtg, $FB $MA $QCOM $TSLA $AMT $MSFT $BA $TDOC $NOW
Th: ECB mtg…"
133,1254879852357988356,2020-04-27 21:07:25,894957695211622403,Stocks_ai,19,"Starbucks Corp (SBUX) price at close, 2020-04-27, is 77.74."
134,1254879095344652289,2020-04-27 21:04:25,25211696,FishWithSticks,1305,"I was watching the most recent episode of SWAT and in the scene with the restaurant shoot out at the beginning, I saw it’s a restaurant about 1/4 mile from my house. And the last time I went to Sbux with @Caro_Kinkead pre-quarantine, they were filming it across the street. Lol."
135,1254879026440810497,2020-04-27 21:04:09,2341445778,StockNewsWires,3410,"$SBUX $LULU $BURL $WFC $BAC $AXP:

Markets Were Risk-On Monday, Confidence in Consumer Grows: What Wall Street’s S…:

https://t.co/Re9qENk5kf"
136,1254878568766676995,2020-04-27 21:02:19,296899755,OnizukaEx,4,"Starbucks Corp (SBUX) price at close, 2020-04-27, is 77.74."
137,1254878286632517632,2020-04-27 21:01:12,1215704181698224128,eijazaisy,44,"Tbh, aku really frustrated tak dapat nak purchase merch sbux tuu kat sini 😫"
138,1254878185583333377,2020-04-27 21:00:48,159156822,CubeIsHorse,358,"Saw something like 15 cars lined up at my local Sbux yesterday, blocking the entrance to the store. The local coffee shop had 2 cars.

Come on, folks."
139,1254877936156577794,2020-04-27 20:59:49,706214602128887808,Realonestocktra,310,NASDAQ STOCK SYMBOL:  SHIP. HIT .42 a moth ago. Going to run again this week. $TSLA $MSFT  $AMD  $LUV $MMM $GE $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $SPOT $MCD   $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $ANTM $NOK $CMS $CNX $APRN https://t.co/44HzYEqJ5K
140,1254877219475918853,2020-04-27 20:56:58,2252413050,neilksethi,149,"...Earnings also pick up with some bigger names among the 176 cos reporting tomorrow including GOOGL, MMM, F, SBUX, CAT, LUV, NUE, UPS, PEP, PFE, SPG to name a few."
