,ID,Created,User_id,User_name,User_flr,Text
21,1255283827011969025,2020-04-28 23:52:41,949965511718326272,thebreakouts420,204,#BigBoards back on list 👀 $AAL $UAL $DAL $FTR $AMD $TSLA $TLRY $UGAZ $UBER $LYFT $FCEL $LABD $AAPL $MSFT $NVDA ALL IMO Do ur DD “it’s a #Marathon 🏁🏁not a sprint” #NASDAQ #DowJones #S&amp;P #StockMarket #SwingTrading #WWWBD https://t.co/9MIrabFlKt
22,1255283811031678977,2020-04-28 23:52:37,261562434,liz_liz_t,13,"RT @WallStCynic: In 40 years on Wall Street, I have never seen this before. The CEO is insuring the board for negligence. $TSLA https://t.c…"
23,1255283733084733440,2020-04-28 23:52:18,1231787315472871424,jockinator36,5,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
24,1255283601937137668,2020-04-28 23:51:47,1544270486,IBD_ECarson,6047,"After Hours: Google, AMD Lead Key Earnings Movers; Futures Rise https://t.co/nAKuGE0dl5 $GOOGL $AMD $MASI $AKAM $DXCM $BA $FB $TSLA $MSFT https://t.co/2sBDRq33K0"
25,1255283546744328194,2020-04-28 23:51:34,1171658380148170752,CashMoneyLemon,7,People thought it was crazy when $TSLA MCap equaled $GM. It's now about three times larger than GM &amp; $F combined. 😅
26,1255283494470725633,2020-04-28 23:51:21,472958116,ikerot,190,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
27,1255283401785053185,2020-04-28 23:50:59,1123953712169410562,fud365,46,So tomorrow $TSLA will claim what 3/4 billion in cash as of 30 days ago. Then next week will do a raise for general corporate purposes (read keeping the lights on) $tslaq
28,1255283342850875393,2020-04-28 23:50:45,986472742919614465,VPinsiders,78,Exciting news! $SPY $ES $QQQ $GOOGL $AMD $AAPL $BA $UPS $F $NVDA $TSLA $CCL $DAL $AAL #investing #trading #stocks #stockmarket #StockMarketCrash2020 #coronavirus #options #workingfromhome #trade https://t.co/r5IgsOF1t9
29,1255283189481906176,2020-04-28 23:50:09,3778559418,RUSSO_ILYA,412,"RT @EnronChairman: If $TSLA were a house 🚘🏚🚀

Elon @elonmusk should at least mow the lawn versus admiring it from the porch—Tesla lawn mowe…"
30,1255283161044594689,2020-04-28 23:50:02,3994877896,ElazarAdvisors,308,"Fed day tomorrow, Bullish.

https://t.co/YLrlcmHxwR

$SPY $SPX $ES_F $DIA $QQQ $NDX $IWM $NQ_F $ES_F $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $QCOM #investing #stocks #market #trading #tradingpsychology @federalreserve"
31,1255283133680955396,2020-04-28 23:49:55,1248904924697632768,hyumialert,30,"$SPY $SPX $QQQ $NDX  $IWM $RUT $TSLA $AMZN $AAPL $MSFT $GOOGL $DIA $DJIA $SPX_F $ES $NQ $YM
@hyumiAlert: CERN, EHC, MDLZ, WERN, JNPR, AKAM, MSCI, MXIM, WAT, PFE, CCEP, CNC, NEO, SPGI, UPS, TEL, UMBF, ZBRA were added to Puts_Bearish_Stock(2"
32,1255283131537555458,2020-04-28 23:49:55,312824176,swujczyk,65,RT @eddiemac3356: I have fraud fatigue $TSLA https://t.co/Ir29rjEHH8
33,1255282934434729986,2020-04-28 23:49:08,3013490315,tonythearena,326,"RT @valuewalk: Today, Tesla filed an amendment to its 10K. While this kind of filing is not all that unusual, some of the disclosures are e…"
34,1255282760706666498,2020-04-28 23:48:26,14378593,chris_collins,100,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
35,1255282684848373761,2020-04-28 23:48:08,1708768818,lankyzach,60,@elonmusk thoughts on building Cyber truck in Canada 🇨🇦 ? Canadian dollar significantly cheaper than US dollar. $TSLA #tesla
36,1255282429402759168,2020-04-28 23:47:07,55627796,neevwanvari,86,"@calvinfroedge I would be careful shorting anything that Robinhood and as a result the quants have to get long. I own tankers and not $NAT, but it wouldn't surprise me a bit to see even if the entire sector sells off, $NAT goes to the moon (ask any rational $GM long and $TSLA short pair trader)"
37,1255281716136157186,2020-04-28 23:44:17,47094674,Jotaceo13,16,$TSLA guys at the end what happen with Elon’s ventilators ?
38,1255281523080802305,2020-04-28 23:43:31,82526818,WericD,81,"RT @tomi: Musk playbook $TSLAQ

Step 1: Increase margin loan on $TSLA stock
2: Use debt to lead new SpaceX round
3: Buy thousands of $TSLA…"
39,1255281430533492738,2020-04-28 23:43:09,16983073,dave7846,4494,"RT @valuewalk: Today, Tesla filed an amendment to its 10K. While this kind of filing is not all that unusual, some of the disclosures are e…"
40,1255281399038443529,2020-04-28 23:43:02,1087072895610904576,MyTsla,299,"@himura_k3nshin @WallStCynic @buchmanster That is exactly the opposite of the relationship BOD is supposed to have with the CEO.  Instead of protecting TSLA, and its shareholders, they're incentivized to protect Musk personally."
41,1255281330872614913,2020-04-28 23:42:45,4869101542,kevin_scalley,245,RT @Greatstockpix: Day Trading Watch List Video for April 29th: $SPY $IWM $INO $SDC $CREX $FFHL $NH $UAVS $TLRY $CVET $TSLA $BYND $MBOT $GL…
42,1255281197309181952,2020-04-28 23:42:14,1198503499589394432,MattJoslin5,5,"RT @garyblack00: @YuBored The Street never increased 1Q earnings for the delivs beat, and are not incorporating much FSD Def Rev recognitio…"
43,1255281048591708163,2020-04-28 23:41:38,888241673150582784,GenPrescott,468,Happy Earnings Season! $SPY $SPX $ES $AMD $TSLA $MSFT $AAPL $AMZN https://t.co/BqbXX2t952
44,1255280717392740352,2020-04-28 23:40:19,529554898,RealBryanWatson,359,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
45,1255280642377555968,2020-04-28 23:40:01,3424613434,DeeJ722,254,@TeslaOwls @SanderK54317391 Well f went to 3.97 and tsla went to 350 last month
46,1255280627789828101,2020-04-28 23:39:58,36163573,shaunnalk,474,"RT @vincent13031925: Tesla Completed The Gigafactory Berlin's Land Purchase

by @EvaFoxU 

$TSLA #Tesla 
https://t.co/WzSPNutAeX"
47,1255280626175021059,2020-04-28 23:39:57,949034673786802178,hilinetrail,890,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
48,1255280534181294081,2020-04-28 23:39:35,719019958898933760,GreenStocks2016,390,"$GLD Daily

$spy $spx $qqq $ndx $indu $dia $eem $iwm $btc $eth $slv $gold $gdx $dxy $nem $googl $fb $aapl $tsla $spce $bynd $nflx $amzn $eurusd $usdjpy $gbpusd $btcusd https://t.co/vHpFlcyTEJ"
49,1255280301036707840,2020-04-28 23:38:40,1200793830548750337,InvestorVenture,199,RT @InvestorVenture: $SPY $SPX $QQQ $USO $UCO $SCO $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $SHOP $CHWY $ZM $BA $TSLA $FB…
50,1255280275174625281,2020-04-28 23:38:34,1088213186367623168,Hairbea39684371,146,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
51,1255280197479337989,2020-04-28 23:38:15,266810150,Accur8Bill,406,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
52,1255280174955986946,2020-04-28 23:38:10,857633453881405441,SScalpings,17783,RT @sbalatan: $TSLA - I wonder where SpaceX stores all of their “deliveries”?   Elon Musk is the most unethical CEO out there. https://t.co…
53,1255280089656410117,2020-04-28 23:37:50,1200793830548750337,InvestorVenture,199,RT @InvestorVenture: $SPY $SPX $QQQ $USO $UCO $SCO $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $SHOP $CHWY $ZM $BA $TSLA $FB…
54,1255280076670808064,2020-04-28 23:37:46,1370965158,drboxtrades,512,RT @NoahBlaineNews: Me going into $BA earnings with 100% exposure via long calls with inflated premiums. Wish me luck boys. $spy $djia $tsl…
55,1255279858176995328,2020-04-28 23:36:54,2858283798,AdamHoov,96,@thirdrowtesla I don’t believe the bad news been factored in since guidance hasn’t changed. I believe tsla will hit their guidance mainly due to China and overall high demand in all/most markets . Get your popcorn out!🍿
56,1255279728409423875,2020-04-28 23:36:23,1176592675522404353,GeorgeBishara13,1,@thirdrowtesla Tsla is going to 1300$
57,1255279718640881664,2020-04-28 23:36:21,1049489861147643904,RustyBiggs1,255,"RT @MidwestHedgie: Nice find in the $TSLA 10-K/A. Elon is borrowing against 48% (!!!) of his Tesla stake, up from 35% a year earlier.

h/t…"
58,1255279664483966977,2020-04-28 23:36:08,3665718265,jackthejaws,1192,@Kristennetten I sold Ford at 12 and went all in on TSLA
59,1255279569168470020,2020-04-28 23:35:45,1136370591517290496,Gambiste1,4793,"RT @LibertyTrading5: $SLP  Careful, this is a small cap. IBD 99 comp. Computer simulation for pharma,biotech, agrochem/food. $DXCM $TSLA $F…"
60,1255279468094148610,2020-04-28 23:35:21,3029687728,AhabValue,345,$TSLA $TSLAQ earnings price movement poll. People of either religion or agnostics welcome to respond :)
61,1255279288586317827,2020-04-28 23:34:39,56194211,FSUHUSKER,444,RT @LibertyTrading5: $LVGO  This health care company has been a good one.  Note the triple-digit rev growth.  LT has been long since Januar…
62,1255279109908901888,2020-04-28 23:33:56,1011574972148539393,blind_nut,50,"RT @tomi: Musk playbook $TSLAQ

Step 1: Increase margin loan on $TSLA stock
2: Use debt to lead new SpaceX round
3: Buy thousands of $TSLA…"
63,1255279041701187584,2020-04-28 23:33:40,56194211,FSUHUSKER,444,"RT @LibertyTrading5: $SLP  Careful, this is a small cap. IBD 99 comp. Computer simulation for pharma,biotech, agrochem/food. $DXCM $TSLA $F…"
64,1255278980539854849,2020-04-28 23:33:25,953788131601502208,wallstsolver,335,"📉 Today's Biggest Losers 📉
🥇Tesla Inc
$TSLA » 769.12 🔽29.63▪️️3.71%
🥈https://t.co/YJ0zftNqcc Inc.
$AMZN » 2314.08 🔽61.92▪️️2.61%
🥉Netflix Inc.
$NFLX » 403.83 🔽17.55▪️️4.16%
Rankings ➡️ https://t.co/T0MctN1uAD
https://t.co/T0MctN1uAD"
65,1255278885631033344,2020-04-28 23:33:02,1323451903,EVgirl66,189,"RT @NetflixAndLamp: If you want auditors to actually do their jobs rather than simply rubber stamping management numbers, require them to u…"
66,1255278859731288065,2020-04-28 23:32:56,3127873316,kellg12,156,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
67,1255278819818311684,2020-04-28 23:32:47,1139310453987745792,thirdrowtesla,21160,"“TSLA will post a profit — the only question is will it be a profit large enough to qualify for S&amp;P inclusion” — Barclays, on Q1 2020 https://t.co/sfT0HR2e8y"
68,1255278636166455296,2020-04-28 23:32:03,884272460102868992,realmiahlee,1095,"@jerem_dm BPTH when it ran March 2019 to 70 A+++ set up. TSLA when it ran to 1000, TLRY to 300...all good examples"
69,1255278440376406019,2020-04-28 23:31:16,864852621869416448,raj__i,2686,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
70,1255278379928104962,2020-04-28 23:31:02,270597782,howardhlee,107,"To non $USD-based investors, $AAPL $AMZN $AMD $TSLA $NVDA $ZM $TDOC $ADBE $LRCX $MRNA are $USD-substitutes? Albeit longer-duration $USD-substitutes. That's why no need for #Fed to buy US equities? Shorting them tantamount to #FightingTheFed?"
71,1255278325716660224,2020-04-28 23:30:49,2855542157,Biohazard3737,7705,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
72,1255278316984193025,2020-04-28 23:30:47,1858787143,jeanmi5557,3273,"RT @JesseCohenInv: 💥Notable #Earnings To Watch Tomorrow💥

*Ahead of the Open: $BA $GE $MA $YUM $APRN

*After the Close: $MSFT $FB $TSLA $TD…"
73,1255278112444727296,2020-04-28 23:29:58,2154341054,AerialEng,182,"RT @vincent13031925: Tesla's Pay-As-You-Go FSD Subscription Model Makes Self-Driving Accessible, Affordable, And Versatile

$TSLA #Tesla  h…"
74,1255278027052855297,2020-04-28 23:29:38,824162165561114624,NickytaLeb,898,"RT @tomi: Musk playbook $TSLAQ

Step 1: Increase margin loan on $TSLA stock
2: Use debt to lead new SpaceX round
3: Buy thousands of $TSLA…"
75,1255278005053796353,2020-04-28 23:29:32,1208082496497209344,secondmig,44,$tsla earnings tomorrow? Potential buying opportunity on the 30th if so #stocks
76,1255277908555378690,2020-04-28 23:29:09,1161703589942878208,garyblack00,1407,"By 2025, most cars sold in the US will come with a FSD option.  Ford will be 2-3 years behind $TSLA.   By 2030, most new cars bought will be EVs, assuming battery costs continue to come down.  Ford is now 8 years behind Tesla’s Model S.  How can $F survive? Remember Blackberry. https://t.co/LsZAKyXT2p"
77,1255277863193935873,2020-04-28 23:28:59,22944343,brisance,231,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
78,1255277778481680384,2020-04-28 23:28:38,1063252578878803968,TeslaForThe_Win,2159,"RT @JoeyScarantino: @gwestr $F - $2.46 - $8.06 (26 years)
1996 - 2020
$TSLA - $23.89 - $858.40 (9 years)
2010 - 2020 https://t.co/0mPx2YwKBj"
79,1255277663176077314,2020-04-28 23:28:11,1101762844322742272,StaceyR28715306,821,RT @AdamHoov: @thirdrowtesla Jeez I’m so jealous of your software version :)plz elon pls tsla give me the update! I’ve now pressed 200 times
80,1255277631634919425,2020-04-28 23:28:03,712722485842673665,heikki_bear,306,"RT @jaredbfox: @WallStCynic So, hypothetically, if major fraud were occurring, and Elon's ability to pay the board's legal costs were 100%…"
81,1255277574785323014,2020-04-28 23:27:50,1226874816336019461,Vanessacrypt02,22,"#XAUUSD 2nd targets hit 🚁🏎🔥🔥 1050USD Profit (105pips) so far 

VIP free signals : https://t.co/PMyX69LD6N

#USOIL #USDJPY #XAUUSD #TSLA #AUDUSD #Forex #AMZN #USDCHF #fx #NFLX #EURJPY #EURUSD #USDCAD #GBPUSD #BITCOIN 144256020 https://t.co/l1WSGrRSb0"
82,1255277485073276929,2020-04-28 23:27:29,17893558,SamAntar,12755,Hint: For the same reason Crazy Eddie was always raising cash. $TSLAQ $TSLA https://t.co/Xjxfj3bv7U
83,1255277427489746944,2020-04-28 23:27:15,1004137473679679488,CheddarFlow,11909,"Some top bullish flow we caught today
$IWM $GLD $TSLA $NFLX $MSFT 

#options #optionsflow #stocks https://t.co/dZ67Ql20Nc"
84,1255277358208212992,2020-04-28 23:26:58,2154341054,AerialEng,182,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
85,1255276954267377666,2020-04-28 23:25:22,482276123,kenser80,710,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
86,1255276884943929344,2020-04-28 23:25:05,33286321,OptionAlarm,2925,"With past performance like this, how can you not sign up for a Free 7-day trial to https://t.co/or9Hnqkovk? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
87,1255276853427920901,2020-04-28 23:24:58,227563392,XisDifferent,15324,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
88,1255276733567250433,2020-04-28 23:24:29,348737109,tomliberti,151,RT @orthereaboot: @montana_skeptic @markbspiegel @matt_levine The disclosure was probably prompted by a specific inquiry from the SEC askin…
89,1255276711882772482,2020-04-28 23:24:24,825685841796292610,JulianBanks65,321,"RT @MidwestHedgie: Nice find in the $TSLA 10-K/A. Elon is borrowing against 48% (!!!) of his Tesla stake, up from 35% a year earlier.

h/t…"
90,1255276662234787840,2020-04-28 23:24:12,824162165561114624,NickytaLeb,898,RT @orthereaboot: @montana_skeptic @markbspiegel @matt_levine The disclosure was probably prompted by a specific inquiry from the SEC askin…
91,1255276594987491331,2020-04-28 23:23:56,4382940688,goodpeppa,19,@saxena_puru Logic applies to everything except $TSLA
92,1255276462384517121,2020-04-28 23:23:25,84950626,orthereaboot,5659,"@montana_skeptic @markbspiegel @matt_levine The disclosure was probably prompted by a specific inquiry from the SEC asking, while they didn’t disclose previously.  Considered it “not material” or whatever BS excuse.

Most ugly $tsla disclosures like purchase commitments don’t happen til someone asks. Likely the case here."
93,1255276405878898688,2020-04-28 23:23:11,778404630,johngaltier45,19,Can’t wait for the weekend and lock downs lifted in TX - feel like I need to go out and make a big leveraged life choice. Gotta shake this cabin fever. How long is the $TSLA delivery queue? https://t.co/6JxmZ2562R
94,1255276374383828992,2020-04-28 23:23:04,261743206,patrickcomack,782,"RT @SeanLeeShow: Obviously $TSLA $TSLAQ has had a little issue filling a little small position...nbd. No one applying lol.
https://t.co/mOP…"
95,1255276188467179523,2020-04-28 23:22:19,19479649,sbalatan,1033,$TSLA - this reminded me of how Elon Musk and Tesla count their deliveries every quarter.    $TSLAQ https://t.co/vVNtnQn3Wj
96,1255276101271683072,2020-04-28 23:21:59,883064036308525056,GambisteFinance,1850,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $LUV $SPG $ROKU $DAL $CCL $MRNA $TSLA $BA $WORK $TWTR https://t.co/k3uyuEbRpJ"
97,1255276091738075136,2020-04-28 23:21:56,228426881,GreenMonsterah,2913,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
98,1255276033768644609,2020-04-28 23:21:43,84950626,orthereaboot,5659,"RT @SheepleAnalytic: Kimbal still has 100% of his $TSLA holdings pledged to secure personal indebtedness.

Shares beneficially owned = 161,…"
99,1255275990328238080,2020-04-28 23:21:32,781930918739083264,iliketeslas,1492,Prediction 🙋🏻‍♂️ : Ford and GM will file for chapter 11 before Trump leaves office because they know the Dems will not bail them off so easily without a green strategy $tsla
100,1255275906358181890,2020-04-28 23:21:12,1197431140438593536,JosephVVallace,1018,RT @SamTalksTesla: Holy crap it's $TSLA earnings tomorrow! The thing about being a #Tesla bull is you get 8 Birthdays a year - 4 deliveries…
101,1255275706608766976,2020-04-28 23:20:25,962805945020702722,TESLAcharts,22451,"RT @NickytaLeb: ""Elon Musk is working so hard.  He literally sleeps on the trading floor to help the company.""

$TSLA https://t.co/8Qnjto1d…"
102,1255275698060697602,2020-04-28 23:20:22,610236341,xDreamCoding,37,@stevenmarkryan @Tesla Bro $TSLA annual shareholder meeting is the best day of Q2!
103,1255275631962619911,2020-04-28 23:20:07,84950626,orthereaboot,5659,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
104,1255275585724731392,2020-04-28 23:19:56,15978535,markfmunroe,31,@GordonJohnson19 when are you going admit defeat on $TSLA? You sound kinda dumb when everything you predict and talk about doesn’t happen.
105,1255275436105445376,2020-04-28 23:19:20,1207363256727175169,CybertruckKids,11,@SavedTesla Yes!!! Tesla Team continues to amaze us. BUY TSLA!
106,1255275352403951618,2020-04-28 23:19:00,3167814018,200pipss,94,"$TSLA everyone so focused on the numbers , when are you all going to understand that no one cares about how many cars he sells.. it will still be going to 2000 regardless"
107,1255275284779147269,2020-04-28 23:18:44,1161703589942878208,garyblack00,1407,"@YuBored The Street never increased 1Q earnings for the delivs beat, and are not incorporating much FSD Def Rev recognition. Also Fremont didn’t close til 3/23. I think we’ll be ok. The bigger issue: Will $TSLA withdraw FY20 delivs guide of 500K? If yes, still prob ok but likely no pop."
108,1255275272213053440,2020-04-28 23:18:41,911358769187213312,BoldMoveFitness,242,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
109,1255275117598461957,2020-04-28 23:18:04,1104873083566022656,I_Am_Grooootttt,20,"@style_and_steel @fly4dat @EveryoneSaysHi1 Meanwhile, conservative estimates put U.S. direct subsidies to the fossil fuel industry at roughly $20B per year, with 20% currently allocated to coal and 80% to natural gas and crude oil. I want my money back. $TSLA"
110,1255275065698107392,2020-04-28 23:17:52,262953941,fwalsh1,183,RT @Benzinga: Tesla Q1 Earnings Preview: Analysts Convinced Of Long-Term Potential Ahead Of The Print $TSLA https://t.co/Zkolr7iVMG
111,1255274855265697792,2020-04-28 23:17:02,449173094,KrestCarl,30,"@HyperChangeTV Watched some - great insight as always.
In UK so crashing now - lol
Watching rest tomorrow ASAP
$TSLA long FTW!!"
112,1255274809262563329,2020-04-28 23:16:51,1197431140438593536,JosephVVallace,1018,@PBTyrrell @garyblack00 F didn’t make any respirators — how can they even retrofit their systems for $tsla ?   Never would work.  Oil and water.
113,1255274692883202048,2020-04-28 23:16:23,1104873083566022656,I_Am_Grooootttt,20,"@montana_skeptic Meanwhile, conservative estimates put U.S. direct subsidies to the fossil fuel industry at roughly $20 billion per year, with 20% currently allocated to coal and 80% to natural gas and crude oil. I want my money back. $TSLA"
114,1255274664429072387,2020-04-28 23:16:16,23344209,TraderRambo,173,@MatchasmMatt The carnival barkers are out in force...short sweat...$TSLA
115,1255274477241413632,2020-04-28 23:15:31,825685841796292610,JulianBanks65,321,"RT @ASX_Pennywise: Tesla is nothing but one giant self dealing ponzi scheme, earnings out after close tomorrow but wait for the 10Q filing…"
116,1255274470220144645,2020-04-28 23:15:30,44060322,Benzinga,84728,Tesla Q1 Earnings Preview: Analysts Convinced Of Long-Term Potential Ahead Of The Print $TSLA https://t.co/Zkolr7iVMG
117,1255274367212290050,2020-04-28 23:15:05,1108708414316863489,Investidea1,187,"$DMLRY Daimler Mercedes Benz is a serious company $TSLA Tesla who knows.""then Musk would have the option to buy about 1.7 million shares at $350.02 a share. Selling them at Tuesday’s prices would mean a paper profit around $725 million for Musk"" https://t.co/Mco8wwvxgD $NIO $FCAU"
118,1255274340737789952,2020-04-28 23:14:59,727491755566858240,jta5b1,3,"RT @WallStCynic: In 40 years on Wall Street, I have never seen this before. The CEO is insuring the board for negligence. $TSLA https://t.c…"
119,1255274305249857538,2020-04-28 23:14:50,2413221252,ray_hessel,20605,RT @ray_hessel: Oh another “analyst” downgraded $AMZN today? Thank you. I wanted to get 50 more shares at $1315 at the close. If $GOOGL is…
120,1255274302485782528,2020-04-28 23:14:50,69550979,vincenzo_fr,145,"RT @montana_skeptic: SpaceX bought $600,000 in $TSLA car parts in Q1 2020 alone. Think about that. How many Tesla vehicles has it bought? W…"
121,1255274176816066560,2020-04-28 23:14:20,1136370591517290496,Gambiste1,4793,"RT @dapeoplestrader: @wmmII88 Tmr we should get our answer. It may do its own thing and drop even with the market trending up, but overall…"
