,ID,Created,User_id,User_name,User_flr,Text
46,1254529608231387137,2020-04-26 21:55:41,1189031161798057984,Official_Forex,256,"RT @BeyondInvestor: Earnings coming up this week
 
Tuesday 
PM: $UPS $PEP $MMM $PFE $LUV $MRK
AH: $AMD $GOOG $SBUX 

Wednesday 
PM: $BA $GE…"
47,1254529557325066240,2020-04-26 21:55:29,1201695553056325632,MikeJonesisback,662,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
48,1254529132538535941,2020-04-26 21:53:47,1073279206228930560,JanellM29597845,1982,@ezridersos @gatewaypundit goog lawd
49,1254528812806819841,2020-04-26 21:52:31,1119063948689596417,GoldmanSachBOT,40,"Alphabet Inc. (GOOG) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Alphabet Inc. (GOOG) current year earnings has been revised 20% downward."
50,1254527507900051461,2020-04-26 21:47:20,2413221252,ray_hessel,20604,"RT @BTCtrademaster: S&amp;P 500 Sentiment ($2850)

What’s next for the S&amp;P 500?

$DIA #DJIA $SPY $AAPL $AMZN $FB $NFLX $GOOG $NVDA $TSLA $AVGO…"
51,1254527474639286275,2020-04-26 21:47:12,1243650324663021569,zackcoal789,89,"RT @JakKWolf94: Goog Morning Wolf Pack🐺
I wish you all happy Sunday. Stay safe and remember to wash your hands."
52,1254527242614353920,2020-04-26 21:46:17,19794886,rorymcgrath,545,"Doing some Sunday planning for the week ahead...

▫️Co’s reporting through 3/31—post quarantine.
▫️Actual numbers will be interesting, but the tone of these calls may be more telling.

The handful I am most interested in for Monday &amp; Tuesday...

$MMM $GOOG $PEP $SBUX $UPS https://t.co/nWPDzAjSvK"
53,1254527032345726976,2020-04-26 21:45:27,238712001,jenicmcquaid,532,@GillianWithaG @patrickhinds since I’ve been listening to @TrueCrimeObsess I’ve gone from running 5k to 20k per week... TCO is great for your health!! Oh by the way as fellow earth lovers check out @Ecosia rather than giving it a Goog... plant some trees! Love you guys!
54,1254527015799136262,2020-04-26 21:45:23,99133545,stckpkr7000,4898,RT @festival_tyre: @SuperMugatu $MSFT $AMZN $GOOG $FB are heavily levered toward continued economic growth.  How much were these start ups…
55,1254526799926583296,2020-04-26 21:44:31,891109587197206529,zer0id0l,9,RT @QuesnelCapital: Some really thoughtful stuff goes on in the comment section on r/securityanalysis. Like this on doing well in an inflat…
56,1254525597553790976,2020-04-26 21:39:45,1119382519521009664,festival_tyre,134,@SuperMugatu $MSFT $AMZN $GOOG $FB are heavily levered toward continued economic growth.  How much were these start ups paying for AWS/ Azure?  How much were they spending on advertising?  Equity market is more disconnected from reality than I can ever recall.
57,1254525318469234689,2020-04-26 21:38:38,111687174,jbensamo,264,@chamath Better one is GOOG vs Zoom
58,1254524805182713856,2020-04-26 21:36:36,1125255837037895681,AJganetti,4536,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
59,1254523830099378177,2020-04-26 21:32:43,956982144462655488,baesbooo,639,@IQ_Crypto IQcash got listed in Major exchanges. That's very goog of this project
60,1254522521795223552,2020-04-26 21:27:31,787756178554036224,PaulCHanson1,13516,"@Internet_styles @znth @2medicx @PhilipQueeg @PalmerReport Don't get me started! 

I don't have them archived and goog/youtube wiped a lot of them so it'll take too long to compile my 💩 list."
61,1254521285465407488,2020-04-26 21:22:36,22235764,rajasark,1067,"@SadBillAckman Unsure what you mean.
Had a great job with goog."
62,1254521146050965504,2020-04-26 21:22:03,12047152,mlisse,483,"The advertising industry is being ravaged by coronavirus. Google and Facebook are about to tell us exactly how much. (FB, GOOG) https://t.co/M8KXRRVHaD https://t.co/QtDoDH36hI"
63,1254520084514648065,2020-04-26 21:17:50,1253077570528202757,Moishy36769628,2,@KreekCraft Ok ok That GOOG
64,1254520054764507140,2020-04-26 21:17:43,894470302067032065,hOUSE_oF_tAE,206,@___meIody Its an extension for goog chrome where you can watch netflix together!
65,1254519929484820484,2020-04-26 21:17:13,766155541475422208,torosuerte1,297,"RT @BeyondInvestor: Earnings coming up this week
 
Tuesday 
PM: $UPS $PEP $MMM $PFE $LUV $MRK
AH: $AMD $GOOG $SBUX 

Wednesday 
PM: $BA $GE…"
66,1254519679940538373,2020-04-26 21:16:14,25066687,LMKOTCH,2627,"RT @LindaWarriorGal: @realDonaldTrump ,,.3

Who was President Aug 2016

When The BILL was signed that opened the door for TWITTER, FB, GOOG…"
67,1254519087117463552,2020-04-26 21:13:52,801065074639114240,AmericaHasBalls,29450,"RT @LindaWarriorGal: @realDonaldTrump ,,.3

Who was President Aug 2016

When The BILL was signed that opened the door for TWITTER, FB, GOOG…"
68,1254517563633143809,2020-04-26 21:07:49,4422625595,leeminhosslut,345,@hyungwonsslut goog  https://t.co/St78LagX9W
69,1254517550559432708,2020-04-26 21:07:46,1009169208255578112,Marzena15650089,69,@gontanokoneroku Goog Morning and Good night!🌞🌙
70,1254517468728561664,2020-04-26 21:07:27,1178464670912598016,hyungwonsslut,408,@Marshxia_Maje goog morn:)
71,1254517272502087680,2020-04-26 21:06:40,1235225464278573056,AndreyGodsonn,91,"@InvResDynamics @lofi_wizard $zm rev in Q4 is 168m
My estimation for Q1:1.5b Q2:352b. Yours?

$zm only company with IPO post '18 making profit.

$fb $goog were or are banned by many countries or individual companies around the world, and in US too.
For example by Amazon 🤯
Thank you for the question!"
72,1254517250855501824,2020-04-26 21:06:35,111198279,Crypto__Que,636,RT @newmoneyFC: My favorite chart amongst the FANG/MAGA stocks heading into the big earnings week.. $MSFT chart..  $FB $AMZN $NFLX $GOOG $A…
73,1254517238993948675,2020-04-26 21:06:32,758402698345607168,Marshxia_Maje,197,@hyungwonsslut Goog morn
74,1254517186233806848,2020-04-26 21:06:19,248944940,144000bound,12223,"RT @LindaWarriorGal: @realDonaldTrump ,,.3

Who was President Aug 2016

When The BILL was signed that opened the door for TWITTER, FB, GOOG…"
75,1254516908914851843,2020-04-26 21:05:13,1245939352884166656,specialEdpsychy,17,"@TheRickWilson Don't you understand this tweet was in Trump's head! to him he wants a prize! Because he believes HE IS A NOBEL GUY that's why he's upset everybody else gets prizes WHY CANT I? ITS THE AL FRANKEN IM SMART ENOUGH IM ""GOOG ENOUGH"" and bygollie  I need a prize to like myself"
76,1254516715649548288,2020-04-26 21:04:27,74378146,TheAcerola,61,"@XOYamiOX the google part has a few levels that I've learned over the years.

&gt;oh i can just google it
&gt;oh i know it's on google
&gt;why learn when it's all on google
&gt;why think when it's on google
&gt;why brain cause goog
&gt;wh-

at some point people just don't think period."
77,1254516243178164225,2020-04-26 21:02:34,1178464670912598016,hyungwonsslut,408,goog morn https://t.co/NmkPshk0Yu
78,1254515659788214273,2020-04-26 21:00:15,345778482,expricom,769,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 28-May 1: $GOOGL $GOOG $AMD $BA $QCOM $FB $MSFT $TWTR $AAPL $AMZN $XOM $CVX &amp; more…
79,1254515372264435714,2020-04-26 20:59:07,3192690338,OVOZo__,271,"RT @BeyondInvestor: Earnings coming up this week
 
Tuesday 
PM: $UPS $PEP $MMM $PFE $LUV $MRK
AH: $AMD $GOOG $SBUX 

Wednesday 
PM: $BA $GE…"
80,1254515338085048326,2020-04-26 20:58:59,38448277,DrDuru,1783,Stock Market Churn Continues As Volatility Resumes Its Decline https://t.co/8SX9lSDnwa $FB $GOOG $SPY #AT40 #VIX $COMPQX $EWZ $LVS $MESO $MGM #NASDAQ $NCLH $SPLK $SSTI #T2108 $WEN $WYNN https://t.co/ot8zZju9S5
81,1254514246081110017,2020-04-26 20:54:38,3278201701,newmoneyFC,1466,Really don't like $GOOG chart heading into earnings.. looks like an ugly head &amp; shoulder in the making.. https://t.co/iZx7BkmxWj
82,1254514199742623746,2020-04-26 20:54:27,2895194604,jeonsjenos,1671,GOOG MORNING https://t.co/AkRtejgXtd
83,1254513727518511110,2020-04-26 20:52:35,1245766303937413122,BeyondInvestor,397,"Earnings coming up this week
 
Tuesday 
PM: $UPS $PEP $MMM $PFE $LUV $MRK
AH: $AMD $GOOG $SBUX 

Wednesday 
PM: $BA $GE $YUM $MA
AH: $TSLA $MSFT $FB $TDOC 

Thursday
PM : $TWTR $MCD $KHC $MO 
AH: $AMZN $AAPL $GILD $V

Friday
PM: $ABBV $XOM $CLX 

Which are you looking forward to?"
84,1254513293630341126,2020-04-26 20:50:51,3278201701,newmoneyFC,1466,My favorite chart amongst the FANG/MAGA stocks heading into the big earnings week.. $MSFT chart..  $FB $AMZN $NFLX $GOOG $AAPL https://t.co/6nF7odcyUe
85,1254512796575780864,2020-04-26 20:48:53,1098626567012524032,Bugsbe1,6,"@tripgabriel Goog god sir.  Serius question: this order puts these men and women at undue risk.
Why not ignore it sighting a unstable commander and chiefe.?"
86,1254512758311145472,2020-04-26 20:48:43,16364758,PPDavidDennison,374,RT @profcarroll: A distressing part of homeschooling has been being forced to install Chrome on my son’s laptop because Firefox and Safari…
87,1254511804857888768,2020-04-26 20:44:56,720049722954649600,dawnsrainbows,5874,"RT @LindaWarriorGal: @realDonaldTrump ,,.3

Who was President Aug 2016

When The BILL was signed that opened the door for TWITTER, FB, GOOG…"
88,1254511241151815680,2020-04-26 20:42:42,4004429775,lovatosxw,144,GOOG GOOOOOOOD LET ME GIVE YOU MY LIWF #LovatoVirtualConcert
89,1254509466692792322,2020-04-26 20:35:39,480768765,webbbieone,3823,"@bluehornet0012 Just goog’d it. Apparently, there is.

https://t.co/HdPxb2EvUz"
90,1254506137568886784,2020-04-26 20:22:25,2695507956,DonYTechGuy,956,"Did you know!?  You can connect an Excel Sheet with a Google Sheet? I found a Zapier for this. 👆👍 👇
https://t.co/pG2YGOWRLD...
You choose what trigger you want - new excel row and then the action - new sheets row.
Then you just need to link the accounts being used. https://t.co/SGD7THcGXa"
91,1254506033105567745,2020-04-26 20:22:00,918583212,Geohazell,77,"@AwTroon @barry_stewart We are way down as far as you can go before Spain, a little bit of paradise &amp; fortunately no cases of the virus, but I do miss some thing in Scotland , especially a goog Magee morning roll 😂"
92,1254505905552531460,2020-04-26 20:21:30,276220644,insideNiMA,1734,"@mims Datapsony or Datopsony? It is a topic that I haven’t seen explored in depth, only a line or paragraph here and there. 

What’s cool is that projects like @openminedorg &amp; @oceanprotocol are actively working on unlocking the world’s data for the millions who don’t work for Goog/FB!"
93,1254504403693961222,2020-04-26 20:15:32,3170121190,PortfolioBuzz,1409,What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL https://t.co/KK4Qj8LBUV https://t.co/c2S5onFjvF
94,1254503945898209281,2020-04-26 20:13:42,1031669604114817025,301_comms,21,"RIIIIING!!!!
25 minutes of work DONE 👏👏 #pomodoro

and now 5 minute procrastination goog

now please stop, get back to work"
95,1254502539044806657,2020-04-26 20:08:07,1210309196455002112,Lu56862133,3,"@Holland_Tiffin Oh, THIS IS SO GOOG LMAAAO"
96,1254502418131419136,2020-04-26 20:07:38,724722998,JdMullins2,312,"RT @BTCtrademaster: S&amp;P 500 Sentiment ($2850)

What’s next for the S&amp;P 500?

$DIA #DJIA $SPY $AAPL $AMZN $FB $NFLX $GOOG $NVDA $TSLA $AVGO…"
97,1254502186848944128,2020-04-26 20:06:43,1009911647509417984,BTCtrademaster,1840,"S&amp;P 500 Sentiment ($2850)

What’s next for the S&amp;P 500?

$DIA #DJIA $SPY $AAPL $AMZN $FB $NFLX $GOOG $NVDA $TSLA $AVGO $ZOOM $WORK $IWM $SOXX $USO $GLD $XLF $ETH $XRP $LINK $BA $AAL $MGM $CCL $LTC $HBAR $TDOC $MSFT $TWTR $SNAP $UBER #BTC #Bitcoin"
98,1254502011913015296,2020-04-26 20:06:01,93278931,PavelNosok,116,"The advertising industry is being ravaged by coronavirus. Google and Facebook are about to tell us exactly how much. (FB, GOOG) https://t.co/Bjgl0arr2O https://t.co/skfh6eSxt6"
99,1254501854492471298,2020-04-26 20:05:24,1210583369186238466,MoodDuality,70,"Big day tomorrow 💆🏻‍♀️..

Goog night/day everyone 💜"
100,1254501534756470786,2020-04-26 20:04:08,2341445778,StockNewsWires,3410,"$CMS $NXPI $MMM $AMD $GOOG:

First-quarter earnings season continues with results from Microsoft, Amazon, Apple, Boe…:

https://t.co/uIY038tgyP"
101,1254499150843924480,2020-04-26 19:54:39,1104774185069563904,patgriego14,83,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
102,1254498225488265221,2020-04-26 19:50:59,4340057121,danijelsan1,154,$GOOG Are we setting up a large H&amp;S top pattern on the weekly? Too early to say. https://t.co/dWv7HqqkJz
103,1254498222472605699,2020-04-26 19:50:58,4340057121,danijelsan1,154,$GOOG Google still not out of the woods. The recent rally took place on low volume and RSI below 60. We are still struggling below the Senkou Span B. https://t.co/SgYfz7TkKG
104,1254496790184890368,2020-04-26 19:45:16,2322359952,Drugdoctor2014,1205,$SHWZ $2.00 OTCQX - What a beautiful 6 week chart for SCHWAZZE Marijuana! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA https://t.co/xXtTdq0wFY
105,1254496507266502656,2020-04-26 19:44:09,1059832560698691584,beckterium,6,"1. Cookie
2. The Goog, Googer, Tall Gal"
106,1254495865902977026,2020-04-26 19:41:36,741394259996246016,teuta_59,3922,@abby_9225 Goog evening my friend abby 😘❤️ https://t.co/NCofycNZ16
107,1254495412012158978,2020-04-26 19:39:48,1051745814404636672,JatalaJawad,64,@AajKamranKhan GOOG
108,1254494448660221961,2020-04-26 19:35:58,984837952667873281,Ophillip10,138,"@777angelarmor @Inevitable_ET Dr Shiva Ayyadurai explain in his YouTube channel. Dr Shiva live&gt; Victory for Truth, how the USPServices can become the New NEWS platform to eliminate fb, twitt, goog, YouTube etc. Fake news MSM."
109,1254493931607220224,2020-04-26 19:33:55,1121959026663677953,financeasmr,163,"$GOOG $GOOGL

They’ll still do well despite the Coronavirus 

They probably did a couple deals with their excess cash"
110,1254493775784587269,2020-04-26 19:33:18,361259643,jaywhitcraft,4631,"RT @gilmoreport: I predict we may see some serious WTF moments this week as $AAPL, $AMZN, $GOOG, $FB, $MSFT, and $TSLA report earnings. All…"
111,1254493299273895937,2020-04-26 19:31:24,1080634746747551744,itsahotdogtree,967,"RT @ElaineBenes99: $GOOGL $AAPL $MSFT $GOOG $XLK $QQQ $NQ_F $NDX
""3 Stocks To Watch In The Coming Week: Alphabet, Apple, Microsoft""

https:…"
112,1254493218928033792,2020-04-26 19:31:05,237547678,johnmpoole,1395,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 28-May 1: $GOOGL $GOOG $AMD $BA $QCOM $FB $MSFT $TWTR $AAPL $AMZN $XOM $CVX &amp; more…
113,1254493110140272641,2020-04-26 19:30:39,1214270797826555904,TreaderThe,90,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
114,1254492428146487296,2020-04-26 19:27:56,1114107944478617600,ThinkingBeauty,219,"RT @ElaineBenes99: $GOOGL $AAPL $MSFT $GOOG $XLK $QQQ $NQ_F $NDX
""3 Stocks To Watch In The Coming Week: Alphabet, Apple, Microsoft""

https:…"
115,1254491923076788225,2020-04-26 19:25:56,1012774614215389184,SCBasenji,34,"@matthewstoller If people are carrying their phones, GOOG and FB are already doing it."
116,1254491854965538817,2020-04-26 19:25:40,3170121190,PortfolioBuzz,1409,"Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/aT2aUz8Ka2 https://t.co/mTHaGJUFJm"
117,1254491355642019848,2020-04-26 19:23:41,836876478717562881,ZhukovGavrila,0,@David62334194 goog
118,1254491139991900160,2020-04-26 19:22:49,896769456,UnderMyPalm,380,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 28-May 1: $GOOGL $GOOG $AMD $BA $QCOM $FB $MSFT $TWTR $AAPL $AMZN $XOM $CVX &amp; more…
119,1254490620586004481,2020-04-26 19:20:45,3200808250,BrunoRonchetti,64,"RT @Financial_Orbit: Pushing power down the line is always smart 

""Germany has changed course, backing the decentralized approach and aban…"
120,1254490149800611842,2020-04-26 19:18:53,1200793830548750337,InvestorVenture,200,$SPY $SPX $QQQ $USO $UCO $SCO $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $SHOP $CHWY $ZM $BA $TSLA $FB $MSFT $DIA $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks @WolfOfWeedST https://t.co/v66istdX3u https://t.co/YXJgT7C37m
121,1254489669670223873,2020-04-26 19:16:59,2249884134,DomainMondo,1989,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 28-May 1: $GOOGL $GOOG $AMD $BA $QCOM $FB $MSFT $TWTR $AAPL $AMZN $XOM $CVX &amp; more…
122,1254489602259329024,2020-04-26 19:16:43,1125159106262618112,BellSailing,379,"RT @DZierler: IP is important.

Protected #wearables #AR #VR #VoiceFirst IP is about to become very valuable:

https://t.co/tu43fcM7sN

$KO…"
123,1254489398688780298,2020-04-26 19:15:54,19610325,WFSecurityNerd,4970,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
124,1254489037479514120,2020-04-26 19:14:28,1230681600410648576,KashifA45421081,1,@SaleemKhanSafi Very goog @SaleemKhanSafi
125,1254488846101893127,2020-04-26 19:13:42,1031669604114817025,301_comms,21,"HONK HONK HONK
🍅🤛 another pomodoro down 🤠👍 

we only got 5 minutes to save the world *5-min procrastination goog*

ok back to work"
126,1254488727780421633,2020-04-26 19:13:14,582944730,gladyslala,4720,RT @littllemel: A woman who called into CNN’s “Larry King Live” in the early 90s &amp; spoke about her daughter experiencing issues while worki…
127,1254488435659767808,2020-04-26 19:12:04,28776956,LordDolish,763,@AP4Liberty @GOOG Can not wait till this bullshit is over! Time to start opening the country agin!
