,ID,Created,User_id,User_name,User_flr,Text
36,1253811871242768397,2020-04-24 22:23:39,1969391112,SVAInsights,333,"If you caught Ross Healy (@BHEconomist) on BNN this week but want more, subscribe to our Youtube Channel to get Ross every week on FANG Fridays!!! 

Here's this week's edition!
https://t.co/r1Jn2zKCzF

$FB $AAPL $AMZN $NVDA $NFLX $GOOG $MSFT $SPY $QQQ"
37,1253810282130018304,2020-04-24 22:17:20,871672883562598400,FeldbergMt,3187,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
38,1253810029158940674,2020-04-24 22:16:20,88265498,TopGunFP,1777,$FB chart looks similar to GOOG and they are also likely facing a significant cutback in advertising spend https://t.co/rCjOauAeeg
39,1253809676912922626,2020-04-24 22:14:56,88265498,TopGunFP,1777,$GOOG right around its 50 and 200 DMAs. We just found out they are cutting marketing spend by 50% and companies are surely cutting back significantly on advertising https://t.co/Nt947Cj4lR
40,1253808987641970688,2020-04-24 22:12:11,2580167094,digitaldevnet,217,YouTube Makes Changes to Partner Program (GOOG) @investopedia via @digitaldevnet https://t.co/J8qPaYmDKt
41,1253807634874015744,2020-04-24 22:06:49,1088444478061506560,OfSnarf,842,"RT @SentimEntropy: Notable activity on social media in the past 2 weeks

$NFLX - Up
$CBS - Up
$NVDA - Up
$TDOC - Up
$WEC - Up
$SPOT - Up
$P…"
42,1253806003746942978,2020-04-24 22:00:20,1243120364575772672,Elizabe82114142,1,"@BSharan1 God is goog now and forever"""
43,1253805936046735371,2020-04-24 22:00:04,1188103124348817408,SentimEntropy,321,"Notable activity on social media in the past 2 weeks

$NFLX - Up
$CBS - Up
$NVDA - Up
$TDOC - Up
$WEC - Up
$SPOT - Up
$PEP - Up
$CSCO - Up
$CVS - Up
$GOOG - Up"
44,1253805550657208322,2020-04-24 21:58:32,3088796493,LatestComments,15016,GOOG Stock Price | Alphabet Inc. Cl C Stock Quote (U.S.: Nasdaq) - https://t.co/N8CCtBPE27 #LatestComments https://t.co/K6hCM55n0M
45,1253805279034163201,2020-04-24 21:57:27,966401776063778816,trisha78874415,8470,"RT @SeanCordicon: It apears as like Att shilled the Internet bill of rights movement in an attempt to hyjack it, like [they] always do. 

“…"
46,1253805018018451457,2020-04-24 21:56:25,804933723116310528,bi1te,367,"RT @sing4love4fun: @LAOpera @latimesent @markswed @YouTube @Lithuania @LTembassyUS @EricBalchunas ⛓️

stocks in our finance index #DisFAANG…"
47,1253803315923759110,2020-04-24 21:49:39,874564139578011649,MarketsAhead,3346,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
48,1253803137879736321,2020-04-24 21:48:57,18649572,eleventymillion,525,Goog just hit the whoa.
49,1253802956878753797,2020-04-24 21:48:14,1016720659882405889,_Ja__mes,216,@NicoYazawaLover that was a very goog tweet i am stealing it
50,1253802274364616704,2020-04-24 21:45:31,438262278,MinteractApp,3793,"Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $PG $AAPL $AMZN $NFLX $INTC $CMCSA $GOOG $GILD $PEP $BA $ADBE $AMAT $GE $QCOM $CSX $INTU $JPM $AGN $FISV #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/UBiGKGUFE4"
51,1253801777578860544,2020-04-24 21:43:32,1200602173807243265,Kenneth26856501,200,"RT @SusanLiTV: #Apple &amp; #Google provide an UPDATE on their #ContactTracing #technology

Beta version launching next week! 

More privacy wi…"
52,1253801698188877825,2020-04-24 21:43:14,753424914,matan_zinger,35,"I like seeing all the theories about how $GOOG slowing hiring, walking away from huge real estate deals, and slashing marketing budgets, not necessarily mean they expect a non-mild recession"
53,1253801406718513153,2020-04-24 21:42:04,59444777,DorianDehari,78,"RT @TradingSurfers: S&amp;P 500 Update 📉

Still not dumping despite the perfect geometry and price action here 🤔

#joinus #Elliottwave #stockst…"
54,1253800974617018368,2020-04-24 21:40:21,716515749033078784,stocks2_com,106,"Friday was the third climbing day in a row for $GOOG, marking 4.97%. https://t.co/VxMVabIsNG"
55,1253800790856065029,2020-04-24 21:39:37,190928969,moniology,4093,"RT @commander10: $GOOG is forming a potential inverse continuation H&amp;S on H1 chart, after rallying higher off the March 23 low. #bullish if…"
56,1253800196615495682,2020-04-24 21:37:16,1252407816129634311,RikoSap71593120,0,@ernestprakasa @agungsukhanda Goog
57,1253799943938150411,2020-04-24 21:36:15,854464650964062213,TraderSeanH,3937,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
58,1253799321448873984,2020-04-24 21:33:47,914214567152160768,stockmktgenius,3320,Number of leading stocks today: 45 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount
59,1253799222542917632,2020-04-24 21:33:23,438262278,MinteractApp,3793,"Friday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $AAPL $AMZN $NFLX $INTC $CMCSA $VRTX $GOOG $GILD $NVDA $ADBE $AMAT $SBUX $QCOM $INTU $DLTR $FISV $ORLY $ROST $ADSK #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/fQ3s2Ktnir"
60,1253798443358846978,2020-04-24 21:30:18,969313228152025088,fatymagavrik1l1,0,"RT @BrandonVanZee: The #SectorSelector for 12/13/19 is posted.

🥇 Health Care $XLV
🥈 Industrials $XLI
🥉 Financials $XLF

Premium @Market_Sc…"
61,1253798383401054210,2020-04-24 21:30:03,1061348031927214080,RealJakeWolff,172,"@iddyguzman @Bobyavec1B Damn, that's goog"
62,1253797573544095745,2020-04-24 21:26:50,1025669259077328896,ughhdania,3372,RT @asifitmatterss: yar yeh last ghanty mein neend aarahi h mujhy not goog not good sis
63,1253797472540848128,2020-04-24 21:26:26,804900255145676800,KCGlaiza,423,@jsonsm goog night son
64,1253796944549478401,2020-04-24 21:24:20,427237476,futura2015,508,Goog night Love ❤️💋 https://t.co/Q87RNMhzO0
65,1253796885325918208,2020-04-24 21:24:06,3233838455,mjlinks4201,41478,"I think the following should answer your question about amazons practices @davidcicilline

You should start at the beginning of the bezos fairy tale. Maybe with his family ties and early relations with Goog. https://t.co/PvTZsACIKp"
66,1253795510609199105,2020-04-24 21:18:38,950846853746167808,AbdulRehmani7,14361,RT @asifitmatterss: yar yeh last ghanty mein neend aarahi h mujhy not goog not good sis
67,1253795498105933825,2020-04-24 21:18:35,1172544485571604481,BulldudeC,3187,"What happened today in the Stock Market? 

Tilray's explosion drags the "" #Cannabis "" bundle to the top while #Zoom 's reversal limits the "" “ 2019 Hot #IPOs "" bundle

https://t.co/OAqgcX2mi7

$TLRY $APHA $ACB $AAPL $AMZN $GOOG $NFLX $FB $SPX $NDX $DJI"
68,1253795202361417729,2020-04-24 21:17:25,18922164,RinoTaglia,1538,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
69,1253794862811488260,2020-04-24 21:16:04,938950266430386182,The_CQL,108,"@Kimberl82021083 @CNBC Agree with the $FB comment but it changes the competitive landscape. Realistically, what companies use $ZM when there is Cisco WebEx and $MSFT teams? $AAPL and $GOOG will roll out their own version or upgrade the capabilities of their existing video chats."
70,1253794790162018309,2020-04-24 21:15:47,821802342022578185,AlexisPRtrader,192,"What a end of the week! Alerts went great!! Members on beast mode! Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX https://t.co/Lx9jDmKgwt"
71,1253794758977347584,2020-04-24 21:15:39,2968561578,asifitmatterss,720,yar yeh last ghanty mein neend aarahi h mujhy not goog not good sis
72,1253794690840899584,2020-04-24 21:15:23,911339992194134016,VIXC_News,696,GOOG Stock Price | Alphabet Inc. Cl C Stock Quote (U.S.: Nasdaq) - https://t.co/MBoZnlugx7 #VIXC #LatestComments
73,1253794683895066624,2020-04-24 21:15:21,716515749033078784,stocks2_com,106,⚡️ today $GOOG price crossed up 200d SMA https://t.co/VxMVabIsNG
74,1253794374145634304,2020-04-24 21:14:07,121158213,AlertTrade,137221,Trading Ideas: GOOG https://t.co/fkSFTPtEUv 📈 FREE trade-of-week via → https://t.co/BCEHq7Ce2N https://t.co/uT23F3NuNn
75,1253794201457786880,2020-04-24 21:13:26,202589605,AntsnLocusts,30,"Alphabet Inc Class C (GOOG) price at close, 2020-04-24, is 1279.3101."
76,1253793684467974145,2020-04-24 21:11:23,1196089524,LindaWord819,1,"Alphabet Inc Class C (GOOG) price at close, 2020-04-24, is 1279.3101."
77,1253792603486793731,2020-04-24 21:07:05,40927694,markkeithotoole,11,"Alphabet Inc Class C (GOOG) price at close, 2020-04-24, is 1279.3101."
78,1253792497593192448,2020-04-24 21:06:40,139251349,El_Sacko2,1953,"RT @tradevolatility: Earnings releases for next week are heavy. 
$tsla $aapl $goog $amd $v $twtr $msft $fb $pypl $gild $cvx $sbux https://t…"
79,1253792232014053377,2020-04-24 21:05:37,573356661,Find_Me_Value,13482,"Can someone point to me how much they think $EXPE $BNKG spend on ad $ to $GOOG? Plenty of chatter on here about decrease in ad spend from those two + leisure travel in general. Know its old, but 2013 $EXPE ad budget $1.2bn, spent $72m (6%), ~ $60m in 2010 (on $600m budget)..."
80,1253791755201400832,2020-04-24 21:03:43,568781075,PennyPlayAlerts,2242,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
81,1253791706484543490,2020-04-24 21:03:31,1036832085481332736,OptionOpulence,388,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
82,1253791688566472705,2020-04-24 21:03:27,325489762,daytradrr,179,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
83,1253791599324278784,2020-04-24 21:03:06,368029225,otc_zeus,130,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
84,1253791504675540997,2020-04-24 21:02:43,612901900,Stock_Meets,115,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
85,1253791472652103680,2020-04-24 21:02:36,1065075343,KSivakumar115,54,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
86,1253791399344066560,2020-04-24 21:02:18,148046176,Equitywire,2633,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
87,1253791394713526278,2020-04-24 21:02:17,939994855362760704,TalkzStocks,66,"RT @CBOE: The $VIX Index falls below 40 as the S&amp;P 500 Index shows gains for the day, front-month $VIX futures at -1.50, Oct $VIX future tr…"
88,1253791387713245185,2020-04-24 21:02:15,3316713321,ValenzuelaPost,56,"Alphabet Chief Executive Sundar Pichai’s 2019 compensation tops $280 million, more than 1,000 times the company’s median salary https://t.co/JOzlxXAC89"
89,1253790949869850625,2020-04-24 21:00:31,1138266094945406976,breadboxalerts,665,"From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real time! 

https://t.co/6ApU6Begvi

$AAPL $AMD $AMZN $BA $BABA $BRZU $BYND $CGC $CMG $CODX $CRON $GOOG $IWM $LYFT $MSFT $NFLX $QQQ $SPY $TLRY $TQQQ $ULTA $VIX $ZM https://t.co/P1xpXekwkf"
90,1253790814737772544,2020-04-24 20:59:59,1131539396497432579,___minty,385,@veterantea @Team_SwiFT_RL this is so clean o ma goog
91,1253789792904646656,2020-04-24 20:55:55,1189031161798057984,Official_Forex,256,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
92,1253789732619915277,2020-04-24 20:55:41,3293684614,NeelGary,130,"RT @tradevolatility: Earnings releases for next week are heavy. 
$tsla $aapl $goog $amd $v $twtr $msft $fb $pypl $gild $cvx $sbux https://t…"
93,1253788754231218176,2020-04-24 20:51:47,1091123190623944704,Jskylerp,173,"Moment of truth for ad marketplaces/suppliers. $FB and $GOOG report next week. Digital ads not under long term contracts like television. Would shock me to see big, ugly surprises. I wouldn’t short the stocks however as they’re also in the camp of “definitely around in 10 years”."
94,1253788544818126849,2020-04-24 20:50:58,3181956325,voxexnihilo,409,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
95,1253788098552565767,2020-04-24 20:49:11,2274776730,Vinks_O_7,465,"RT @hedgopia: #HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intra…"
96,1253787876434812928,2020-04-24 20:48:18,16475978,brian_carnell,1117,"RT @InfoSecSherpa: Never trust a big butt and a smile, or medical advice from someone who isn't a doctor. That stuff is pooooiiisonnn.

Bel…"
97,1253787729785167872,2020-04-24 20:47:43,3208239154,InfoSecSherpa,27131,"Never trust a big butt and a smile, or medical advice from someone who isn't a doctor. That stuff is pooooiiisonnn.

Bell Biv DeVoe - ""Poison""
https://t.co/V7mkq6XC0h"
98,1253787566370775040,2020-04-24 20:47:04,27746125,hedgopia,11213,"#HedgeFunds reduce net shorts in $SPX futures from 4-year high. May have locked in profit. Cash down 1.3% for week, but intraday Tue down as much as 5.1%. Longs can force short squeeze should cash (2837) decisively take out 2850s. Next week, $AAPL, $AMZN, $MSFT, $GOOG, $FB report https://t.co/u97CBlQ4Zy"
99,1253787026173890561,2020-04-24 20:44:55,1253764185516904449,BurrowNation,49,"RT @Danex6600: PLAYSTATION CARD GIVEAWAY

HOW TO ENTER:
-RETWEET 
-LIKE 
-MUST BE FOLLOWING ME 

WINNER WILL BE PICKED ON FRIDAY 
GOOG LUCK…"
100,1253786760687083520,2020-04-24 20:43:52,548857056,stock_optionss,233,"$BYND $FB $HD 
$SPY $SPX $IWM $NFLX $AMZN $AAPL $GOOG $SHOP $ES_F $JPM $V $BA $BABA $QQQ  $MSFT $DIS $TSLA $ROKU $CRWD

Join today, just for $80/month,
https://t.co/SmtSXDLjga
@realwillmeade
@ACInvestorBlog https://t.co/OaQ1vvtCwL"
101,1253785956722913288,2020-04-24 20:40:40,916787510822436864,TopStockAlerts1,16285,"Apple, Google Address Concerns About Their Coronavirus Contact Tracing System

$AAPL $GOOG

https://t.co/5VLGAQsf45"
102,1253784037921042432,2020-04-24 20:33:03,548857056,stock_optionss,233,"wow what a nice day!!
Lot of great trades, few in screenshots
$SPY $SPX $IWM $NFLX $AMZN $AAPL $GOOG $SHOP $ES_F $JPM $V $BA $BABA $QQQ  $MSFT $DIS $TSLA $ROKU $CRWD

Join today, just for $80/month,
https://t.co/SmtSXDLjga
@realwillmeade
@ACInvestorBlog
@JackDamn https://t.co/VtEAMj1Tsc"
103,1253783468397539332,2020-04-24 20:30:47,1128450059237044225,_willsrobinson,10,"RT @jedimarkus77: Next week truly is ""the week"" that I expect hi-jinks and the highest level of shenanigans.   The accounting/earnings that…"
104,1253783334511050752,2020-04-24 20:30:15,14162740,jchengery,6351,"#DigitalVideo #adspending 2 also fall bc of more inventories/less #advertiser demand, but greater demand 4 it recently will help 2 insulate it better during #pandemic than other formats. #digitalmarketing #ecommerce #mcommerce #retail #videomarketing $GOOG $FB $TWTR $SNAP $AMZN"
105,1253783311463350273,2020-04-24 20:30:10,931115585790009346,tq_equities,557,"$GOOG closes above its opening price after recovering from early selling pressure: https://t.co/cOVO2AGawO
Sentiment: Neutral #GOOG #Google"
106,1253782766233309188,2020-04-24 20:28:00,942831041034809356,TheGarpInvestor,276,"@benedictevans @phoenixvalue What I see is that the internet still has a long road ahead. Makes me like $FB and $GOOG even more. I wonder if podcasts have even broken the 1% mark, or how fast that market is growing. Also would wonder how much games generate if you were to break them out seperately."
107,1253780914989150211,2020-04-24 20:20:38,1168641207481880577,DeparturesCPTL,94,"Is this the Calm before the storm? #stockmarket #earnings #faang #faangstocks $aapl $msft $amzn $tsla $goog $acb $xom

https://t.co/WoPtSEqf97"
108,1253780768259739648,2020-04-24 20:20:03,14162740,jchengery,6351,"#DigitalVideo well-positioned 4 #branding campaigns, which many companies are now focusing on, bc sound/motion.  #digitalmarketing #ecommerce #mcommerce #retail #retailmarketing #videomarketing #contentmarketing #OOHMarketing $GOOG $FB $TWTR $SNAP $AMZN $PINS $MSFT"
109,1253780497735581700,2020-04-24 20:18:59,548857056,stock_optionss,233,"wow what a nice day!!
Lot of great trades, few in screenshots
$SPY $SPX $IWM $NFLX $AMZN $AAPL $GOOG $SHOP $ES_F $JPM $V $BA $BABA $QQQ  $MSFT $DIS $TSLA $ROKU $CRWD

Join today, just for $80/month,
https://t.co/SmtSXDLjga
@realwillmeade
@ACInvestorBlog
@JackDamn https://t.co/XMGaVJNpVK"
110,1253780372078366721,2020-04-24 20:18:29,1680622674,EVplusEV,3771,$GOOG report is concerning for the coming months. https://t.co/fD12iPQxbe
111,1253780082449174528,2020-04-24 20:17:20,871672883562598400,FeldbergMt,3187,"RT @tradevolatility: Earnings releases for next week are heavy. 
$tsla $aapl $goog $amd $v $twtr $msft $fb $pypl $gild $cvx $sbux https://t…"
112,1253779727266930688,2020-04-24 20:15:55,42879505,chuathomas,110,"RT @IntrinsicInv: Really interesting interview from @_inpractise w/ former head of Google Travel, who also has worked at $EXPE and a hotel…"
113,1253778252122017793,2020-04-24 20:10:04,14162740,jchengery,6351,"Via @eMarketer, #travel #advertisers exp 2 make deepest #digitalvideo budgets, followed by media/entertainment #advertisers, tho avg #adspend across all industries exp 2 drop. #digitalmarketing #ecommerce #mcommerce #retailmarketing #videomarketing $GOOG $FB $TWTR $SNAP $AMZN"
114,1253778203497377793,2020-04-24 20:09:52,1220160293969498112,McquaideCheryl,53,"RT @jeffkilburg: Joining @KellyCNBC &amp; my guy #Tyler on @PowerLunch to talk #tech and what to expect next week $MSFT $FB $GOOG $AMZN 

Looki…"
115,1253777567242424322,2020-04-24 20:07:20,1200793830548750337,InvestorVenture,200,$SPY $SPX $QQQ $USO $UCO $SCO $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $SHOP $CHWY $ZM $BA $TSLA $FB $MSFT $DIA $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks https://t.co/jDj3AuuEmf
116,1253777274484162562,2020-04-24 20:06:10,438262278,MinteractApp,3793,"Today's million dollar PUT #options trade:
$BA $TSLA $EW $SHOP $AAPL $TZA $W $NFLX $DCP $BYND $BIDU $BABA $WFC $MSFT $AMZN $GILD $GOOG $WLL $RRC $AMD ...
https://t.co/ORtVUPaBpX"
117,1253777246604664832,2020-04-24 20:06:04,438262278,MinteractApp,3793,"Today's million dollar CALL #options trade:
$ZM $AMZN $BABA $MA $GOOG $TTD $SLV $BYND $AAPL $TSLA $EOG $EHTH $CHK $MCD $GLD $SHOP $LVS $SLB $MELI ...
https://t.co/ORtVUPaBpX"
118,1253776991003783169,2020-04-24 20:05:03,4584354895,MITickWatcher,4806,"Top #moneyflow for #nasdaq today
$AMZN $MSFT $NFLX $MXIM $AAPL $GOOG $DLTR $GILD $ADBE $XLNX ...
https://t.co/S59zN0R1wP"
