,ID,Created,User_id,User_name,User_flr,Text
38,1255983685721079812,2020-04-30 22:13:40,1031669604114817025,301_comms,21,"HONK HONK HONK HONK HONK
*smashes pomodoro timer against a wall*

and now 5 minutes of procrastination goog

that's enough, back to work"
39,1255983489830322178,2020-04-30 22:12:53,714319499542077441,ImmoIationism,126,IF CAN SOLVE THE METIC CURVE GBTF OUTTA GOOG LE BRO
40,1255983265569280000,2020-04-30 22:12:00,984928551190147072,LottoCalls,167,"$BA: You have to let it all go, Neo. Fear, doubt, and disbelief. Free your mind.

#200ma all day.

One looks @ April as a series of #IslandReversals. We close how  began? 

#probabilities
#knowyourlevels 

$DIA $SPX $SPY $QQQ $IWM  $BA $AMZN $NVDA $NFLX $GOOG $GS $DIS #BANG #FANG https://t.co/lhGil2lvwi"
41,1255982807836504066,2020-04-30 22:10:11,259856497,BeerdHead,2040,RT @TradingGuru: RT US Stocks are OVERVALUED by 50-75% as COLOSSAL DEBT are being piled up on government and households and UNPRECEDENTED c…
42,1255982615225655296,2020-04-30 22:09:25,539615809,Orangeman1992,2262,"@heisenbergrpt $TSLA, $GILD and $GOOG stocks"
43,1255982349763960832,2020-04-30 22:08:21,1205716436,FinTwitFB,355,via zerosum24: Tech is getting smacked across a lotta key areas in after hours. $AAPL $AMZN $FB $LRCX $INTC $AMD $GOOG $fb
44,1255982224643686402,2020-04-30 22:07:52,20800915,zerosum24,10669,Tech is getting smacked across a lotta key areas in after hours. $AAPL $AMZN $FB $LRCX $INTC $AMD $GOOG
45,1255982181249437696,2020-04-30 22:07:41,1155743995525521408,RichLevy5,99,@BrendanKLieb that looks goog. yum.
46,1255982021362495489,2020-04-30 22:07:03,1033095897301884929,phoenixvalue,2155,"@MishaBakunin Yeah fair point, I was picturing the generic compounder bro portfolio, $MSFT $GOOG $MA $V $DHR $CSU $CHTR $SPGI $AMZN $BAM etc., the usual suspects. I’m not at all arguing, but I am curious why you think this will lose?"
47,1255981659389865992,2020-04-30 22:05:37,1203949212456669184,JA3331314312,1,"Although true that misinformation in public health can absolutely be deadly, we cannot allow YouTube and GOOG to police the distribution of information based solely on ""recommendations"" of the WHO! #WWG1WGA #realDonaldTrump #QAnon"
48,1255981421107216384,2020-04-30 22:04:40,1223980893104168960,AriciLink,103,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
49,1255981259454627840,2020-04-30 22:04:01,242469235,TradingGuru,1363,"RT US Stocks are OVERVALUED by 50-75% as COLOSSAL DEBT are being piled up on government and households and UNPRECEDENTED contraction in global and domestic GDPs, CATASTROPHIC UNEMPLOYMENT $QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM $INTC https://t.co/cvV9DRmA4k"
50,1255981168840892423,2020-04-30 22:03:40,242469235,TradingGuru,1363,"RT US Stocks are OVERVALUED by 50-75% as COLOSSAL DEBT are being piled up on government and households and UNPRECEDENTED contraction in global and domestic GDPs, CATASTROPHIC UNEMPLOYMENT $QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM $INTC https://t.co/XmGrhXSfeQ"
51,1255981047323545601,2020-04-30 22:03:11,1317763201,glakshmivarahan,209,@TSOH_Investing Unlike GOOG where despite share repurchases the outstanding count still remains the same 😢
52,1255980454135713796,2020-04-30 22:00:49,2825206271,grgrmrtns,342,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
53,1255980367569395718,2020-04-30 22:00:29,2920258887,dakotafinancial,1455,FY2020 EPS Estimates for Alphabet Inc Lowered by Analyst $GOOG https://t.co/tJX5XUJRoK
54,1255980342625947648,2020-04-30 22:00:23,1243399556449988612,StartupSuperst3,241,"Do you know you can broadcast your message to over 2,500,000 people on TW, FB, GOOG &amp; 40B for only 20 bucks? https://t.co/2QSJCy9s4P. https://t.co/tAL6wJaHYg"
55,1255980221670588422,2020-04-30 21:59:54,710305681048510464,vitoscn,178,"RT @KobesyTrades: $QQQ is cracking its wedge with: 
1) Bearish engulfing yesterday's hangman
2) Bearish RSI divergence
3) Below the ""B"" wav…"
56,1255980169539522560,2020-04-30 21:59:42,61661638,AmericanBanking,7564,FY2020 EPS Estimates for Alphabet Inc Lowered by Analyst $GOOG https://t.co/6348WReEHZ #stocks
57,1255980088715366400,2020-04-30 21:59:22,887052326472740866,stocknewstimes,1309,FY2020 EPS Estimates for Alphabet Inc Lowered by Analyst $GOOG  https://t.co/kNSG0ZrVAN
58,1255979884729364480,2020-04-30 21:58:34,2288916295,NgslHarris,64,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
59,1255979691535503361,2020-04-30 21:57:48,3272995532,Sngk_tys_bot,9,Goog Night
60,1255978625498853376,2020-04-30 21:53:33,1202869598846148608,RicardoCntia1,52,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
61,1255978547312832512,2020-04-30 21:53:15,2383717754,TrdngDrivatives,1025,RT @SeekingAlpha: $GOOG - Alphabet: Recovery Time. https://t.co/4khxVCJE5b #finance #stocks #markets
62,1255978545236660224,2020-04-30 21:53:14,2324532024,MiraRobertson_,2463,"Why y’all be asking people Goog-able questions, and get mad when people don’t answer you? lol 

Girl, if you don’t google the damn recipe!"
63,1255978470129184770,2020-04-30 21:52:56,2502890799,dsachicks,38,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
64,1255978336070877187,2020-04-30 21:52:24,24435284,katieslaman,1395,"RT @MattRosoff: So basically, the conventional wisdom Covid tech trade was totally wrong. $GOOG $FB better than expected and popped on earn…"
65,1255978329645240321,2020-04-30 21:52:23,1119063948689596417,GoldmanSachBOT,41,"Alphabet Inc. (GOOG) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Alphabet Inc. (GOOG) tumbled about 6% since the SEC hearing."
66,1255978064053506048,2020-04-30 21:51:20,1183376561631838214,GlobalFutureCa1,80,Goog https://t.co/MRejwHENp9
67,1255977795517374470,2020-04-30 21:50:16,268587337,telecomsense,410,"@jason_kint Definitely agree. BTW, I've really enjoyed your analysis of the GOOG/FB earnings reports this week!"
68,1255977678106013698,2020-04-30 21:49:48,1091857536691699712,skatingpics17,345,@yuzushanyu Find on the goog
69,1255977607268622337,2020-04-30 21:49:31,349723344,Stonefoxcapital,1066,RT @SeekingAlpha: $GOOG - Alphabet: Recovery Time. https://t.co/4khxVCJE5b #finance #stocks #markets
70,1255976895155404804,2020-04-30 21:46:41,57537469,All_Things_Vain,1790,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
71,1255976849047457798,2020-04-30 21:46:30,1238294543398834176,JunkoSu22993224,1107,RT @JunkoSu22993224: The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockch…
72,1255976600451133442,2020-04-30 21:45:31,1238294543398834176,JunkoSu22993224,1107,"The Google Blockchains Leaks were they accidentally or intentional?  1st leak was #Chainlink using GoLang. 2nd Blockchains Search Engine. 3rd Cloud Partnership. When $GOOG &amp; $Link announces an official product w/ a real use case to Google huge networks🚀🚀
https://t.co/YKve91LbA1"
73,1255976303808835588,2020-04-30 21:44:20,23059499,SeekingAlpha,132908,$GOOG - Alphabet: Recovery Time. https://t.co/4khxVCJE5b #finance #stocks #markets
74,1255974536316465153,2020-04-30 21:37:18,933446332668190720,byronjobenv,23,"Wonder why Adam B Shifty is telling Goog and YT not to allow us ""common folk"" access to information regarding cures and other treatments to the Virus... https://t.co/rvfG5RVUnP"
75,1255973549057011712,2020-04-30 21:33:23,1182808258039275521,DEMIIKOCHAN,244,@INTELIANCE goog
76,1255973304369852418,2020-04-30 21:32:25,1249086008970354688,lie_mamie,76,RT @TruthisLearnd: @EntheosShines @DonaldJTrumpJr @Google Are you guys all aware that Goog completely wiped Covfefe from the internet after…
77,1255972793717489666,2020-04-30 21:30:23,2176420138,megadave5000,3705,"Interesting day

$AAPL 
$MSFT
$AMZN
$GOOG
$FB 

All rose on the day while the SPX itself declined."
78,1255972616474628096,2020-04-30 21:29:41,936079812,Copernicus2013,7449,"So far from the tech big names, only $GOOG did well after earnings.. with no bullish catalysts for the sector to come and crowded positions, I’d expect profit taking to turn the momentum.. my 1mo $QQQ put spreads might yet live .."
79,1255972211497697282,2020-04-30 21:28:04,2432623650,hd52time,441,"@Bakkt #bitcoin #ethereum #blockchain #cryptocurrency #bitcoinETF #coinbase $GOOG $NFLX $TSLA $FB $TSLA $AAPL $AMZN $SPY @bakkt $RVN $RIOT $BTC $ETC

Riot estimates its aggregate operating hash rate will increase by 46% to approximately 358 petahash per second (""PH/s"")."
80,1255972104752836609,2020-04-30 21:27:39,2568838063,LorenzoRosso92,89,"Did a quick goog...her mother’s surname is Kessler, which is an Ashkenazi name that means coppersmith. Not that it matters much, though: she’s an actress; that’s what they do. They act. I can understand the frustration, though. https://t.co/06YoPlR1It"
81,1255971971797483523,2020-04-30 21:27:07,1196089524,LindaWord819,1,"Alphabet Inc Class C (GOOG) price at close, 2020-04-30, is 1348.66."
82,1255971912494321665,2020-04-30 21:26:53,85413569,glennapetersen,1280,Wall Street spent years watching the cloud drift by. Then came coronavirus. https://t.co/iwYNBwxWwZ #CloudComputing $AMZN $GOOG $MSFT $IBM $ORCL
83,1255971343696306176,2020-04-30 21:24:37,2432623650,hd52time,441,"#bitcoin #ethereum #blockchain #cryptocurrency #bitcoinETF #coinbase $GOOG $NFLX $TSLA $FB $TSLA $AAPL $AMZN $SPY @bakkt $RVN $RIOT $BTC $ETC

Riot purchases additional 1,000 next generation Bitmain S19 Pro Antminers. Now operating 5000+ of most modern powerful miners on market. https://t.co/GLJjLHzPqA"
84,1255971310603304960,2020-04-30 21:24:29,1122281385262239746,litol_kitten,471,"@ambabie1 m nuh feel goog wigh nows buh ches buh huwt anymow,, :c :o"
85,1255971182257397761,2020-04-30 21:23:59,239090734,tomhschmidt,3251,"@RyanSAdams @GavinMcDermott @spencernoon @avichal @CamiRusso @iam__vance @tayvano_ @ricburton @DeFi_Dad Yeah, I do! It aligns incentives and should appropriately reward governors for the risk they take and work they perform. I also don't think governance is a vacuum is very valuable just by looking at public markets (e.g. GOOGL doesn't trade at a premium over GOOG)"
86,1255970924374835200,2020-04-30 21:22:57,572077039,EricJhonsa,3492,"@Beth_Kindig FB ""stabilized"" at flat growth rather than a decline :).

With ad sales down 27% Y/Y from 3/11 to 3/31, TWTR was doing worse than GOOG and FB in March. Tough to blame investors for wanting to hear that things at least haven't gotten worse."
87,1255970028203184129,2020-04-30 21:19:24,20800915,zerosum24,10669,#DeepThoughtsFromMillennials $GOOG $AAPL https://t.co/XDFH9Z5Ev8
88,1255969246464655360,2020-04-30 21:16:17,2396484662,QuisitiveInvest,14104,"@DeadLiftCapital most expenses are fixed... and most want to keep hiring ( $TWTR and $FB anyway, $GOOG different story).. atleast they're not expensive on FCF i guess (the first two, anyway)"
89,1255969199580753922,2020-04-30 21:16:06,202589605,AntsnLocusts,30,"Alphabet Inc Class C (GOOG) price at close, 2020-04-30, is 1348.66."
90,1255969074808578054,2020-04-30 21:15:36,1255961056637341697,JasonBondPiicks,7,"RT @Assassin0701: Booked 50% on AAPl , playing it safe @JasonBondPicks . I need to rack up wins now . #WeeklyWindFalls actually #DailyWindF…"
91,1255968669860982784,2020-04-30 21:14:00,1210673753752866817,K00B0Y,1658,googie lil goog 🥺🦖💕 https://t.co/3cm2VSriC7
92,1255968522024386571,2020-04-30 21:13:25,1255961056637341697,JasonBondPiicks,7,"RT @Andrew23Trades: Looking like a great end of the week. $ROKU and $GOOG max profit of $2,950 and $FB and $IWM expire next week. #WeeklyWi…"
93,1255967679980220416,2020-04-30 21:10:04,1255961056637341697,JasonBondPiicks,7,"RT @Andrew23Trades: Setting up for a nice #WeeklyWindfall just need LULU to go down or I might cut the loss short. $ROKU and $GOOG are $2,9…"
94,1255967457573056512,2020-04-30 21:09:11,336296911,TheMadPrepper,3471,Is a peach an ass in the modern vernacular?  I really don't want to have to goog that shit.
95,1255967204824223744,2020-04-30 21:08:11,384717221,androsForm,72253,Top Sell Flow Money - 04.30.2020 - $FB $PCTY $GOOG $EFA via SuperStocks App https://t.co/eEa9MXCIDu
96,1255966943896571905,2020-04-30 21:07:08,40927694,markkeithotoole,11,"Alphabet Inc Class C (GOOG) price at close, 2020-04-30, is 1348.66."
97,1255966409068183553,2020-04-30 21:05:01,609697372,jonathan_poto,63,@realwillmeade After seeing remarkable pre covid-19 digital advertising revenue growth for $GOOG $FB I’m certain one of the FAANG TM will buy $TTD (earnings next week) for $20B-$30B. That’s chump change to establish a bulkhead or a monopoly ($FB and $GOOG) in the digital advertising revolution.
98,1255966081073795072,2020-04-30 21:03:43,1255961056637341697,JasonBondPiicks,7,"RT @JasonBondPicks: Snapping necks &amp; cashing checks +$11,180 on $GOOG or 42% profit https://t.co/WDVpmYGRxy"
99,1255966053601067009,2020-04-30 21:03:36,1255961056637341697,JasonBondPiicks,7,RT @Andrew23Trades: Booked my second options winner. A 39% win on GOOG from Friday. 2/2 so far #WeeklyWindfalls
100,1255965942313439233,2020-04-30 21:03:10,971187804758687744,readtw271,507,"@jamescakmak
“Earnings thus far underscored how essential big tech players are as critical infrastructure. Wouldn’t be surprised to see new category in the S&amp;P for Internet Staples”
=
“- wider pool of investors
- even higher premium valuations 
$FB $AAPL $AMZN $MSFT $GOOG”
😂"
101,1255965586254966785,2020-04-30 21:01:45,45683197,giatny,1698,"The absolute fascist direction of fb/goog/ytube/twit
is a full throttled attack on free speech &amp; thought.
They are NOT the sole authority of ""truth"" especially
not in real time. They should never silence different
opinions in science."
102,1255965203117879296,2020-04-30 21:00:13,126107014,sagestrategy,583,"$SPY $AAPL $AMZN $GOOG $FB All the big numbers are out. Now we can wait to see when and how the economy will fare. My guess the virus will take center stage. Watch out for an avalanche of defaults, delinquent rents, missed mortgage payment and a equity market trying to hold on."
103,1255965102097956866,2020-04-30 20:59:49,979720612661923842,bippyskippy,441,@JTSEO9 Risk reward of owning glorified ad companies $GOOG and $FB now is horrendous
104,1255964032533770240,2020-04-30 20:55:34,3295135225,GoingToValley,2,$tsla $msft $aapl $amzn $goog le pump le dump -40%
105,1255963529405964289,2020-04-30 20:53:34,14740370,kerberos007,10281,"Another huge disappointment is that they have NO future technology

Already lagging 5G development &amp; 5G phones; have not heard anything about AI R&amp;D

In the mean time, $GOOG $FB $MSFT $TSLA &amp; $AMZN have been in full development in future AI

$IBM  $GOOG on Quantum computing https://t.co/DGOosevs2G"
106,1255963294390771712,2020-04-30 20:52:38,1119063948689596417,GoldmanSachBOT,41,"Alphabet Inc. (GOOG) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Alphabet Inc. (GOOG) tumbled about 6% since the SEC hearing."
107,1255962465537425408,2020-04-30 20:49:21,1134182778218483712,ladyazuI,103,@thedarkhours from what I’ve heard in my Stephen King FB group it’s sounds like Nightmares and Dreamscapes is the second best of his short story novels - I plan for that to be my next buy OR Skeleton Crew which also is ranked as his best short story collection from what I’ve seen on the goog
108,1255962354384359424,2020-04-30 20:48:54,1640681918,urtrading,3376,RT @tierrapartners: $AAPL Services should've really been a bright spot. Instead deceleration to +11% from +16% in FQ1 which is when they ge…
109,1255962270644961289,2020-04-30 20:48:34,467790249,tierrapartners,2881,$AAPL Services should've really been a bright spot. Instead deceleration to +11% from +16% in FQ1 which is when they get paid their fat annual fee from $GOOG for Safari search. #ServicesSlowing https://t.co/5MjHPW0TjU
110,1255961732771713024,2020-04-30 20:46:26,767185206885232640,royboydc,2422,"GOOG    1348.66
GOOGL   1346.70
Slv                13.97
Gold         1693.20  0% interest rate world high risk time
SHELL cuts Dividend 
Britney Spears 
Cuban Embassy 
Corona Test anybody"
111,1255960704227696652,2020-04-30 20:42:21,25762392,aaaamhim,17110,"$SKPO can be MY NEXT 1000% RUNNER. TINY FLOAT📈💸✈🛒
$spy $vrus $vyst $siml $amzn $cbbt $goog $laho $tsla $qqq $erbb $cwnr $fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas https://t.co/wuwn7dFDeV"
112,1255960297812013056,2020-04-30 20:40:44,1109627411023319040,FixedGuru,55,"#Dow #Nadex #forex the markets are about to get very volatile again I have parked my money on the sideline, this are the few I would buy or bought $tlt $near $bil $schp $ccl $sdiv $goog"
113,1255960047076720640,2020-04-30 20:39:44,177643591,markpainter17,70,"So let me get this straight. $AAPL had stores shut = bad.  $FB and $GOOG had small business ad spending collapse = bad. $AMZN was the only game in town = good.  Just like $SPY up down extremes, this market won't stop until everyone gets burned, then its time to buy everything"
114,1255959558993973250,2020-04-30 20:37:48,1243285795051581446,EspressoGrn,4,No guidance. No party. $AAPL $TWTR $GOOG $SPX @jimcramer
115,1255958136466309121,2020-04-30 20:32:08,931115585790009346,tq_equities,556,"$GOOG rises to highest close since March 4th: https://t.co/uiTREWQGu3
Sentiment: Neutral #GOOG #Google"
116,1255958129386258432,2020-04-30 20:32:07,2855943949,Colorado_Trader,164,"April's P&amp;L. Traded $SPY $AMZN $GOOG $BA $DIS $TSLA $USO mostly. Made some big mistakes this month. Wasn't focused, didn't cut losses quickly and keep them small, revenge traded. Not happy with April's outcome. Back to the drawing board in May. Time to study harder and focus! https://t.co/7ZcCDScAk7"
117,1255958041364750336,2020-04-30 20:31:46,177577559,KizlarinSehri,49647,@TubaSelin3 Goog night
118,1255957513117278211,2020-04-30 20:29:40,3233838455,mjlinks4201,41472,"@garyrextanner If you need another example of whos winning. Look at the stock market in general.....then look at AMZN, GOOG, APPLE, MSFT......all surging, all 25-45% up in the past 12 months."
119,1255957318635749386,2020-04-30 20:28:53,458926906,DeanFerrigno,194,"@LTTGeorge @CNBC CNBC trying to pump after weak earnings after everyone shut in with the best environment possible.

Good luck. Look breakdown of lead horses, MSFT AMZN GOOG AAPL"
120,1255957160921620481,2020-04-30 20:28:16,25762392,aaaamhim,17110,"$SKPO can be MY NEXT 1000% RUNNER. TINY FLOAT📈💸✈🛒
$RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $NVCN $BIDU $HPQ $F https://t.co/TfL2AC4LCG"
121,1255957071222235136,2020-04-30 20:27:54,936079812,Copernicus2013,7449,@sharkbiotech GOOG refused to provide guidance for Q2 unlike AMZN = magic sauce
122,1255956908105699328,2020-04-30 20:27:16,821802342022578185,AlexisPRtrader,192,"$ET $FB $NFLX and $FEYE made the day for members today!! Join us now and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX https://t.co/l91do8zNl1"
123,1255956504915570689,2020-04-30 20:25:39,1484287885,chloridevevo,798,@NazninAlias @nrsyzwnaa21070 Tak wina hang goog in baking and buat pastry naznin good in cooking 😏 aku good in nothing
