,ID,Created,User_id,User_name,User_flr,Text
18,1262428401836494860,2020-05-18 17:02:40,1262410783331201025,StarPremium03,2,"Bili na po kayo may On Hands po ako acct now
FOR SALE‼️FOR SALE‼️FOR SALE‼️

Selling NETFLIX for as Low as Php230

📩DM NOW📩

Tags:netflix for sale,murang netflix account,spotify for sale,cheap netflix,legit netflix seller,premium accounts,netflix sale,netflix bundle,for sale,, https://t.co/CHaDTRx9cY"
19,1262424919230611456,2020-05-18 16:48:50,21066148,mchaudhry82,9401,$BILI Bilibili call volume above normal and directionally bullish https://t.co/1DgKstKa68
20,1262424187580248064,2020-05-18 16:45:55,2906618706,gylringor,463,"update: we're on our second batch already 😍😍😍 so what are you waiting for??? bili na kayo!!! hehehehe the more, the merrier!!! we got some sweet treats for you as well kapag regular buyer ka na sa amin ehehehe 🥰🥰🥰"
21,1262422354896007169,2020-05-18 16:38:38,1198654879302082560,B_BilI_A,736,"RT @MMudassirkh: #WaziristanBleedsAgain

Three officers and a soldier of the Pakistan Army were martyred in an improvised explosive device…"
22,1262422341839175680,2020-05-18 16:38:35,1198654879302082560,B_BilI_A,736,"RT @huma_sayss: He : you are the only girl i talk to
Reality:"
23,1262422096077918210,2020-05-18 16:37:37,1087700709682774017,maymoriys,79,@mitbili AAAAA THANK YOU BILI 🥺😭💕💖💓💞💖
24,1262421973835153409,2020-05-18 16:37:07,1198654879302082560,B_BilI_A,736,"RT @iSufyanSays: #LongLivePakistan 🇵🇰
#BeautifulPakistan 

So Fascinating Glimpse Of An Under Pass Of Lahore In Lovely Rainy Weather, Heart…"
25,1262421961042472960,2020-05-18 16:37:04,1198654879302082560,B_BilI_A,736,"RT @iSufyanSays: #OurShaheedOurPride 🇵🇰
#PakistanArmy ⚔️ 

Today's 11th Shahadat Anniversary of Major Abid Majeed Shaheed (SBt).
Gallant So…"
26,1262420629392896006,2020-05-18 16:31:47,151955647,WindsurfBCS,378,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
27,1262419680498782208,2020-05-18 16:28:01,1198654879302082560,B_BilI_A,736,"RT @abrafique09: My friend: Muhabbat thi is liye..........
Me: https://t.co/u8jqDCnEW3"
28,1262417320955314181,2020-05-18 16:18:38,2800325475,ColiseumEbay,63,"Check out Horseclans #10: Bili The Axe by Robert Adams (1983, Paperback) - Signet  https://t.co/xbwIzXPX6K via @eBay"
29,1262416580081836032,2020-05-18 16:15:41,1198654879302082560,B_BilI_A,736,RT @AzharDrishak786: Smart people think. Brave people talk. Great people act.
30,1262415967507804160,2020-05-18 16:13:15,118857460,TackleTrading,1925,#largecap #stocks $BIDU $BILI and $IQ highlight the names set to report #earnings Monday after market close #trading
31,1262415519711236099,2020-05-18 16:11:29,994203185349910528,WingTrades,2285,"Earnings this afternoon and tomorrow morning: $WMT $HD $BIDU $AAP $IQ $KSS $WB $MUX $EXP $BILI $TRVG $DY $APLE $SINA $BVN $NOAH $ADMP $ONE $DAC $MG $CVGI $EDRY

What are you trading? https://t.co/hAdHx0Wgra"
32,1262410862905692160,2020-05-18 15:52:58,4876582225,QuantchaIdeas,1112,StockTwits Trending Alert: Trading recent interest in BILIBILI INC. AMERICAN DEPOSITARY SHARES $BILI https://t.co/0VN3C6AmeG
33,1262410223018553352,2020-05-18 15:50:26,1260261686478503937,Mkmdad3,0,"@HalftimeReport question for Jon Najarian.
 Bilibili Inc. (BILI)
Reporting earnings tonight.
Big orders for June $35 call
Last Tuesday,  Wednesday,  Thursday and Friday. 

Slack Technologies Inc. (WORK)
June $35 call was bought heavily all last week.
What do you think?
Thanks"
34,1262409519637782531,2020-05-18 15:47:38,448164074,k2dac09,347,$BILI looks good bullish
35,1262407299882049538,2020-05-18 15:38:49,1107285411154391041,JullianaCua,381,aratttt bili merch after quarantine!! 😉 https://t.co/R3LqdSRi7w
36,1262406634610937856,2020-05-18 15:36:10,700679595620601856,J4_fibo,251,"new highs..

$BILI https://t.co/s5DJTknN97"
37,1262406229781024769,2020-05-18 15:34:34,275793550,soldier_777,5377,RT @AnimalsHolbox: @Belizean_bz @Kattavernd Save Bonobo Bili from Wuppertal Zoo - Bring him to the UK! Plz sign: https://t.co/FPCdbEgRmD
38,1262403903213023233,2020-05-18 15:25:19,1159502608031051776,harrchive,705,@chiliwonwoo bili new phone
39,1262399599903301632,2020-05-18 15:08:13,839630381699645440,yasmiinmaeeeee,471,"RT @beIIeinda: selling premium accounts!!
bili na keyuuuuuu

[ spotify viu iflix canva ] https://t.co/xnzxmC6FFC"
40,1262399409247195137,2020-05-18 15:07:28,258603001,JayRozayy_,2752,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
41,1262398978269876227,2020-05-18 15:05:45,713920894473621504,engagethetrade,633,"$SE beast mode. Market still loving tech... Other earnings this week that have great intraday charts... $URBN, $HD, $MDT (Watch $BILI too). I don't hold through earnings but will scalp intraday moves before them"
42,1262398940131086336,2020-05-18 15:05:36,1220461214,bili_wood,322,@AnayaNKhan Are you trying to say he doesn’t look fine af here?
43,1262398288453566470,2020-05-18 15:03:00,1261732335134953472,bili_ac,12,RT @acnh_northbury: rt/reply to this tweet if you're an acnh account and you're  interested in being twitter mutuals! i would love to meet…
44,1262397884508418048,2020-05-18 15:01:24,2195207635,bernardoskath,11922,"RT @beIIeinda: selling premium accounts!!
bili na keyuuuuuu

[ spotify viu iflix canva ] https://t.co/xnzxmC6FFC"
45,1262397434119979009,2020-05-18 14:59:37,1261732335134953472,bili_ac,12,"RT @acrossingMaple: 300 FOLLOWERS GA!! 🎶
this is my first ga, please don't let it flop🥺
the prices include: popular DIYs, musical instrumen…"
46,1262397109539667974,2020-05-18 14:58:19,1261732335134953472,bili_ac,12,"RT @DaisyMaeloveher: 1000 NOOK MILES TICKETS GIVEAWAY ❤️🌈(48HRS)

Total of 5 winners (200 tickets each)

- Follow 
- Retweet
-Tag a ACNH bu…"
47,1262396973103095810,2020-05-18 14:57:47,1261732335134953472,bili_ac,12,@ACdreamscape Literally
48,1262396822674423811,2020-05-18 14:57:11,1254906887490936845,quant_data,1135,"Nomura Maintains Buy on Bilibili, Raises Price Target to $36
10:57:08am
Related Tickers: $BILI"
49,1262393675163807744,2020-05-18 14:44:40,1261202691927052292,Bili_new19,12,"RT @Bili_new19: Open bo only for serius 
Chat for dll 
0895 2366 4165 
No basa basi or modus please 

#gayindonesia #gaylokal #gaybandung #…"
50,1262392165134741507,2020-05-18 14:38:40,1136370591517290496,Gambiste1,4989,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
51,1262391382062387206,2020-05-18 14:35:34,851383961859182592,beIIeinda,70,"selling premium accounts!!
bili na keyuuuuuu

[ spotify viu iflix canva ] https://t.co/xnzxmC6FFC"
52,1262391354262503425,2020-05-18 14:35:27,1094393503432523777,WitnessMartin,20,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
53,1262390996823924736,2020-05-18 14:34:02,795237037473468416,jaded_lizard,210,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
54,1262390626613710851,2020-05-18 14:32:34,1114107944478617600,ThinkingBeauty,221,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
55,1262389281424846856,2020-05-18 14:27:13,1061872829992382464,maeristella,253,"Bili nga ako liptint

The things I do for you smh"
56,1262388543600635906,2020-05-18 14:24:17,1140762699002871808,deus_trader,308,"Optimus Maximus v2
2020-05-18 10:24 EST. Shorted/Opened:
$BILI at $32.17. 
Bilibili, Inc ADS (CORP).
Win Chance: 64%. Avg Win: 8%. Avg Loss: 11.49%. Avg Hold: 5d.
Trade Id: 43510989103067944.
Stats: https://t.co/I3x2oUW2yf"
57,1262388143170433033,2020-05-18 14:22:42,1110395073722634240,sanggrillaaa,105,@alreadybeyours bili eyelash extension
58,1262387700872753154,2020-05-18 14:20:56,874984559456133120,Maple_Leaf_bili,2,Warm congratulations! COVID-19 vaccine R &amp; D completed! Coming into use. All friendly countries to China may get vaccines developed in China free of charge.
59,1262387674280800257,2020-05-18 14:20:50,1080634746747551744,itsahotdogtree,1004,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
60,1262387667456622595,2020-05-18 14:20:48,1087824677207105536,JiminJiminie10,285,"RT @TWOSofficial_: bili na kayo guysssss ^_^

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix vip accoun…"
61,1262387604630233090,2020-05-18 14:20:33,1262203580452347910,GodBlessChina2,0,"@Maple_Leaf_bili @CCTV And we all enjoy peace,prosperity and liberty that we have."
62,1262387393170153474,2020-05-18 14:19:43,2868953279,ElaineBenes99,4891,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
63,1262387232691892225,2020-05-18 14:19:04,1249442401631911936,TWOSofficial_,435,"bili na kayo guysssss ^_^

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix vip account for sale https://t.co/yqftvuUfs9"
64,1262386685989584900,2020-05-18 14:16:54,1116657481344622592,seoksoohoon,704,"Guys baka may nadobleng bili kayo ng TBOU Gravity album of Day6, I'm willing to get it😭 https://t.co/AnXBRsiseR"
65,1262384843222142980,2020-05-18 14:09:35,99400001,ATMso_4LTweets,1262,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
66,1262384291994120192,2020-05-18 14:07:23,869655716973490177,MarketsHill,3670,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
67,1262383520158285831,2020-05-18 14:04:19,770919583079211008,esg_erra,694,"@mmmmush_ achievement: unlocked

i love you more!!!!!!!!!! bili tayo jisas sandlas"
68,1262382970775707653,2020-05-18 14:02:08,2837784071,FaisamTrader,4441,"#earnings scheduled after the close today and before the open tomorrow 

https://t.co/YYhCWGJuZB 

$WMT $HD $BIDU $AAP $IQ $KSS $WB $MUX $EXP $BILI $TRVG $DY $APLE $SINA $BVN $NOAH $ADMP $ONE $DAC $MG $CVGI $EDRY https://t.co/YHMFhaxohW"
69,1262382243433111553,2020-05-18 13:59:15,3223130652,BatScientist,4319,"#Earnings Scheduled For May 18, 2020 $APLE $BIDU $BILI https://t.co/gvh2Cvu7uW #premarket"
70,1262381698580459520,2020-05-18 13:57:05,121158213,AlertTrade,137524,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
71,1262381443591876615,2020-05-18 13:56:04,1189031161798057984,Official_Forex,265,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
72,1262381367809146892,2020-05-18 13:55:46,34670424,Lilggsdad,301,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
73,1262381258178510849,2020-05-18 13:55:20,17109811,ashbella10,453,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
74,1262381003122843658,2020-05-18 13:54:19,583123413,TopStockTips1,9505,"$CLEU into the $4.50s this week micro float IPO play super thin 

$BABA $VIPS $BILI $LK $JD $BIDU $CHL $TTPH $AGFS $DKNG $BCEL $OCUL $SRNE $BLIN $VISL $ONTX $RTTR $MRNA $INO $CODX $GILD $MVIS $MARK $TOPS $FB $AAPL $AMZN"
75,1262380195610230788,2020-05-18 13:51:07,1087824677207105536,JiminJiminie10,285,"RT @TWOSofficial_: bili na kayoooooooo! ^_^

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix vip account…"
76,1262379871847829516,2020-05-18 13:49:49,1249442401631911936,TWOSofficial_,435,"bili na kayoooooooo! ^_^

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix vip account for sale https://t.co/yqftvuUfs9"
77,1262379809679777795,2020-05-18 13:49:35,118794845,MarcoDaCostaFX,4429,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
78,1262379507924819973,2020-05-18 13:48:23,2334614718,OpenOutcrier,52717,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
79,1262379447577182211,2020-05-18 13:48:08,3410575617,johnscharts,64715,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
80,1262379328874123269,2020-05-18 13:47:40,74242930,ChocolateRain__,2831,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
81,1262379306019442689,2020-05-18 13:47:35,1028387394284937217,CompoundFreedom,54,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
82,1262379295282016262,2020-05-18 13:47:32,2166729990,beforethecrowd,940,"RT @eWhispers: #earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $…"
83,1262379246820999170,2020-05-18 13:47:20,136136326,eWhispers,110665,"#earnings scheduled after the close today and before the open tomorrow 

https://t.co/lObOE0dgsr 

$WMT $HD $BIDU $AAP $IQ $KSS $WB $MUX $EXP $BILI $TRVG $DY $APLE $SINA $BVN $NOAH $ADMP $ONE $DAC $MG $CVGI $EDRY https://t.co/1vA2qgWtVp"
84,1262379188666982401,2020-05-18 13:47:07,996379934506414080,bakitfofollowmo,118,"RT @teyteycharisse: @bakitfofollowmo @nielleocmp OMG GOOD IDEA.

@nielleocmp , 1k na lang for u babygirl. May 150 newly downloaded 2020 son…"
85,1262378975948615684,2020-05-18 13:46:16,818567311162482688,peacelovenlex,2976,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
86,1262378685954433027,2020-05-18 13:45:07,801692601141248002,altersurfer,2973,"Soft, dewy and yummy like the one who sells this one @xxivviim . Sarap po parang ikaw 🤣. Kaya bili na kayo, please if referred by me kindly give me discount on my next purchase. Chour. 💜 ube cheesy pandesal. Good luck to mg diet. 😭 https://t.co/Oial8uwuN2"
87,1262378667679850502,2020-05-18 13:45:02,818567311162482688,peacelovenlex,2976,"RT @OMillionaires: Some implied moves for #earnings next week:

$BIDU 9.2%
$WMT 5.8%
$HD 6.3%
$TGT 8.1%
$SE 11.9%
$AAP 13.2%
$BABA 6.1%
$DE…"
88,1262378560813256705,2020-05-18 13:44:37,1145933280409112576,rantxxxAccc,104,@diandrajadeang @killakushla Agree ! I don't know her personally no but its business. Wala namang pilitan sa pag bili
89,1262378179441934336,2020-05-18 13:43:06,2422703600,SwingTradeBot,5676,New 52 Week High today: $BILI $CWH $SAND $GAU $ATOM $CMG $AUY $GDXJ $GDX $FIVN $SIL $MDB $ATRC $ACMR $ONEM $GLDM $FVRR $TWST $CGNX $HZNP ... https://t.co/4Iw0QeR3p8
90,1262377296427659274,2020-05-18 13:39:35,1254906887490936845,quant_data,1135,"Bilibili Option Alert: Jun 19 $35 Calls Sweep (6) near the Ask: 302 @ $2.099 vs 5621 OI; Earnings 5/18 After Close Ref=$32.93
9:39:07am
Related Tickers: $BILI"
91,1262377141813088259,2020-05-18 13:38:59,1127813521821974528,itsmeartemis_,1137,"🌼 NETFLIX SHARED PAID

✔️ Full warranty!
✔️ No rules, no hold, and no restart membership.
✔️ Ultra HD
✔️ Paid from netflix
✔️ Can be used on any device but one profile, one device.

💵 85 gcash, 125 load.

🌺 Just opened another accooount, 3 slooots leeeft. Bili na kayooo. 💕 https://t.co/5PgWIppQ7y"
92,1262376926884265985,2020-05-18 13:38:07,874984559456133120,Maple_Leaf_bili,2,"The Ministry of Commerce of the People's Republic of China has decided to impose anti-dumping duties on imported barley originating in Australia, which will be officially implemented tomorrow.👏"
93,1262376911537270785,2020-05-18 13:38:04,1220657345115475969,GabrielasAcc,496,"Bili na kayo dyan! 💙
Tags:
Murang premiums affordable premiums viu premium korean drama iflix vip unlimited access canva pro load payment editing purposes binge watch mabibilhan nabibilhan viu iflix canva may viu iflix canva nagbebenta iflix viu canva available account https://t.co/E5ajHbKCM1"
94,1262376440550621189,2020-05-18 13:36:11,885726778278522880,ltbuth,398,"@Mala_G Ekse when are we jumping in the ""studio"" boi. Sithi ukuthinta ama button soba bili sibone ukuthi kuphumani?

PS this some Supa hot fire 🔥"
95,1262376232651538436,2020-05-18 13:35:22,934276044,lars97_cherry,82,"me: ok last na bili ko na to promise
SM: releases new merch of my bias*
also me: add to cart-&gt;checkout* pwede naman daw down payment muna e 😂😂

struggle is ril😂
@Misaka_Yhan https://t.co/K2FaxoNb1I"
96,1262375295681789952,2020-05-18 13:31:38,69055790,mrchukwumaz,1375,"RT @basseymoh_: 16. The Igbo man believes in ""bili kam bili""... Live and let live... He obeys the rules of your land. Just allow him do his…"
97,1262375215222251520,2020-05-18 13:31:19,3159623432,teyteycharisse,277,"@bakitfofollowmo @nielleocmp OMG GOOD IDEA.

@nielleocmp , 1k na lang for u babygirl. May 150 newly downloaded 2020 songs, 300 songs between the years 2018-2020. May pdf modules nung g10. Anddd may 100+ epub books (all my highly recommend)

sa'n ka pa? Bili na kay teya!"
98,1262371962191351809,2020-05-18 13:18:24,1125715844640542720,Spotiflix15,1631,"🌼 NETFLIX SHARED PAID

✔️ Full warranty!
✔️ No rules, no hold, and no restart membership.
✔️ Ultra HD
✔️ Paid from netflix
✔️ Can be used on any device but one profile, one device.

💵 85 gcash, 125 load.

🌺 Just opened another accooount, 3 slooots leeeft. Bili na kayooo. 💕 https://t.co/9gDHwLH7T6"
99,1262368683101282305,2020-05-18 13:05:22,874984559456133120,Maple_Leaf_bili,2,@ParvinderRao3 @iingwen Why didn't the Indians die?
100,1262367850951585793,2020-05-18 13:02:03,1280841565,AuthorEmmaBarry,2377,"@evelynisaacks Oh, I am so sorry. My son had jaundice and had to spend a night under the bili light, and it was awful. If I'd to watch them give him an IV, I would have lost it."
101,1262364021614768128,2020-05-18 12:46:50,874984559456133120,Maple_Leaf_bili,2,@GodBlessChina2 @CCTV We Chinese people love China.
102,1262363780589031431,2020-05-18 12:45:53,874984559456133120,Maple_Leaf_bili,2,@Jack25469924 @CCTV Trust gop Is the biggest threat in the world.
103,1262363007541104640,2020-05-18 12:42:49,3989653153,melissa_ui4014,8,"Come and see 💎✨Bili🌱小师弟's LIVE in #BIGOLIVE: First day on bigo  
https://t.co/4zudRIMzYe https://t.co/1WVOi3okDz"
104,1262358126608728073,2020-05-18 12:23:25,982344056,OvertonCoraleeX,248,@bili_ac The group is so useful!!!
105,1262357784080855041,2020-05-18 12:22:03,1261732335134953472,bili_ac,12,@OvertonCoraleeX What Facebook group chats??? 🧐🤔
106,1262356740752003073,2020-05-18 12:17:55,1657852916,the_olusegun,4304,Bili Elisha Twitter have started again https://t.co/wQ2uIDvxJb
107,1262354359045640193,2020-05-18 12:08:27,240127907,mandsvillanueva,28517,"RT @VCGBph: Can it get any better than this⁉️

@dingdongdantes has pledged his 🏍 HELMET to  #ServeOurFrontliners ✊🏼

Kaya, sa lahat ng mga…"
108,1262353684693872641,2020-05-18 12:05:46,902778716475899904,Killercoderr,257,@Saqibnzr Bili Ka reaction Dekho...m ded 🤣🤣
109,1262352287911084033,2020-05-18 12:00:13,778267752679235585,SMDailyCo,109,Is it time to Buy before this week’s earning report Bilibili Inc - ADR (NASDAQ:BILI) - https://t.co/JJsE3aNm2B https://t.co/ckcICiiUNy
110,1262352232218898433,2020-05-18 12:00:00,2231159425,ThePixiePost,1222,"Today's Earnings: 
✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧
$BIDU $BILI $TRVG $CBL $EDRY $IQ $SOGO $SFTBY $APLE $SOHU $NAT $YCBD $SE $IGT &amp; more https://t.co/A0MT6Sh1rr"
111,1262351753283952644,2020-05-18 11:58:06,1220657345115475969,GabrielasAcc,496,"RT @GabrielasAcc: Bili na kayo! 💙
————
Murang premiums affordable premiums viu premium korean drama iflix vip unlimited access canva pro lo…"
112,1262351447129194497,2020-05-18 11:56:53,24787849,Jo_smx,78,@bili_ac I am but rarely get good prices either
113,1262349663388291072,2020-05-18 11:49:47,1213467299941777408,78_bili,20,RT @unique_becton: I did it to my brother 😂😂😂😂😂 https://t.co/CjXsCoPxEz
114,1262349391924510721,2020-05-18 11:48:43,4229138284,FindNevo,8,@RevDrBarber The bilI is 💩.   Filled with waste as usual democrats have no clue.  #DemocratsTheEnemyWithin #MondayMotivation #DemocratsAreCorrupt #blacksfortrump ✊🏿#JoeBidenIsARapist
115,1262348868286509056,2020-05-18 11:46:38,1087824677207105536,JiminJiminie10,285,"RT @TWOSofficial_: Bili na kayo 😿

5 slots available❗

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix v…"
116,1262348327573614592,2020-05-18 11:44:29,1249442401631911936,TWOSofficial_,435,"Bili na kayo 😿

5 slots available❗

💰MOP: Gcash or Smartload (+40)

Netflix premium, spotify premium, canva, and iflix vip account for sale https://t.co/CawnbacCRs"
117,1262347789499084800,2020-05-18 11:42:20,982344056,OvertonCoraleeX,248,@bili_ac Are you guys in the facebook group chats :)
118,1262346859852398592,2020-05-18 11:38:39,1231001506226171904,shopnetflixspot,266,"MURANG-MURA LANG, BILI NA MGA SIS 🛍

tags: affordable premium account, netflix ph, legit seller, available cheap netflix, peram netflix, lf netflix, nagbebenta ng netflix, spotify seller, paid account, pahiram netflix, pabili netflix, murang netflix, nagtitinda ng netflix https://t.co/gwCqjmjFde"
119,1262345576533934080,2020-05-18 11:33:33,1036347481884377088,FanAdamno1,280,@bili_ac I’m in the same boat &amp; no seems to be the answer lol
120,1262344953704837121,2020-05-18 11:31:04,874984559456133120,Maple_Leaf_bili,2,"""Du Wei"", the Plenipotentiary Ambassador of the People's Republic of China to Israel, passed away unfortunately. I express my deep condolences and invite his family to cheer up."
121,1262344925049282561,2020-05-18 11:30:58,1220657345115475969,GabrielasAcc,496,"Bili na kayo! 💙
————
Murang premiums affordable premiums viu premium korean drama iflix vip unlimited access canva pro load payment editing purposes binge watch mabibilhan nabibilhan viu iflix canva may viu iflix canva nagbebenta iflix viu canva available viu iflix canva account https://t.co/E5ajHbKCM1"
122,1262344779708411904,2020-05-18 11:30:23,1261732335134953472,bili_ac,12,Hello Animal Crossers! I’m looking to sell my turnips! I’ve never sold them before so it’s all new and exciting for me! I’ve heard that people have them for selling for a good price? Can someone help me out? Thanks! #acnh #ACNHturnips #AnimalCrossing #acnhturnipprices
123,1262344757658841093,2020-05-18 11:30:18,591802544,ROBERTikss,248,"@rgryeeeng If bili ka, eto order form. https://t.co/YfJeoh5KVq

Please use @keltinecrishia in the promo code ☺️"
124,1262344563168931840,2020-05-18 11:29:31,874984559456133120,Maple_Leaf_bili,2,"@jayashankerman4 @CCTV In support of who survey, we do not welcome the United States and Australia.And your country, ""India""."
125,1262344443673350144,2020-05-18 11:29:03,1213467299941777408,78_bili,20,RT @mhpackm: Anime                Netflix Adaptation https://t.co/sLsGmwZzz4
