,ID,Created,User_id,User_name,User_flr,Text
28,1262152136126849024,2020-05-17 22:44:53,3929288717,John_Ribs,33,"RT @OMillionaires: Some implied moves for #earnings next week:

$BIDU 9.2%
$WMT 5.8%
$HD 6.3%
$TGT 8.1%
$SE 11.9%
$AAP 13.2%
$BABA 6.1%
$DE…"
29,1262151385979682825,2020-05-17 22:41:54,711146144999591937,annette_muhindo,1742,"RT @AyebareSolomon1: I think they must be thinking of hut and gun tax now. 🤦🏻‍♂️
Ela mweesibe bili. Those politicians can do anything"
30,1262149283786219520,2020-05-17 22:33:33,4102857430,Maq745,3684,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
31,1262148250699730947,2020-05-17 22:29:27,1136370591517290496,Gambiste1,4985,"RT @RayTL_: Relative Strength Scan - Week of March 6, 2020

Sorted by Sub-Industry

https://t.co/fX6bPowYyo

Some of the names: $DXCM $SEDG…"
32,1262147445296902146,2020-05-17 22:26:15,237679764,teebizy,7781,"RT @RayTL_: Relative Strength Scan - Week of March 6, 2020

Sorted by Sub-Industry

https://t.co/fX6bPowYyo

Some of the names: $DXCM $SEDG…"
33,1262147054048075777,2020-05-17 22:24:41,970040138293235713,MuhammadBinMan,2683,"RT @MQ_393: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_a…"
34,1262143567461564417,2020-05-17 22:10:50,1097949358937464832,Bili_1973,143,@KellyCanuckTO Can I be a dolphin in my next life please 😄😍🐬
35,1262142414464131072,2020-05-17 22:06:15,144267313,Bili_Vitez,714,"RT @Breaking911: During the Coronavirus pandemic, please practice good ball skills https://t.co/R4X4gRwUtO"
36,1262137618361225216,2020-05-17 21:47:12,1067405360435089408,LivLaughLovee1,9100,"@PaGaL_4 Bili is mine fav,@IamBilal_sdk so j keep his name bili"
37,1262137184976465925,2020-05-17 21:45:28,198593280,Eagle2010V,1671,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
38,1262136066095579136,2020-05-17 21:41:02,31424695,TraderParadox,531,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
39,1262129019027243008,2020-05-17 21:13:02,1201266520673800197,bili_iws,42,"im uhcret son of uhcret, dustuny is ol"
40,1262124909540470784,2020-05-17 20:56:42,166065618,itsmedonald,194,"Saaadddd - Ang “BACK TO WORK” ko supposed to be tonight, now changed to JUNE 1st! 😱😭 Back to Business - Bili kayo KIMCHI ALAMANG CALAMARES 😬😊 #excitednasanaakoeh🥺"
41,1262124784688791552,2020-05-17 20:56:12,497460449,LRRenner,405,RT @Cleve_Hicks: Our new paper on tool use and insect availability in #Bili #chimpanzees is finally out: https://t.co/LXtxam5p3g https://t.…
42,1262124729579823104,2020-05-17 20:55:59,1335246409,RobMastrigli,14,"RT @duckman1717: Here is a list of a few leaders/IPOs without earnings but have strong sales growth that are performing very well: 

$SPT $…"
43,1262124019068866560,2020-05-17 20:53:09,238962470,bonobo_style,997,RT @Cleve_Hicks: Our new paper on tool use and insect availability in #Bili #chimpanzees is finally out: https://t.co/LXtxam5p3g https://t.…
44,1262121993803124738,2020-05-17 20:45:07,1212797563801235456,simonstradeinc,139,"Tomorrow's #watchlist for #NYSE, #NASDAQ: $A, $ABBV, $ACB, $ADBE, $AEO, $AG, $AGI, $AGIO, $ALLO, $ALRM, $AMCR, $AMZN, $ANTM, $ARCT, $ATVI, $AU, $AUY, $AVEO, $AVLR, $AYX, $BABA, $BAND, $BAR, $BBY, $BC, $BCRX, $BILI, $BKI, $BLK, $BLV, $BMY, $BNO, $BRBR, $BTAI, $BTG, $BXRX, $BYND"
45,1262121854346633216,2020-05-17 20:44:33,949538128280236032,SamiJatt14,423,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
46,1262121752806785024,2020-05-17 20:44:09,879473844930719746,uppercaseAM,2325,@fslzia @Aish786 @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 IFB Instantly 💯
47,1262120931100692481,2020-05-17 20:40:53,1256167376325926912,xleoe,1938,"@YSP26 @Aish786 @fslzia @feze__s @R__Izo @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
48,1262120765782097923,2020-05-17 20:40:14,1256167376325926912,xleoe,1938,"@k_ali40 @Aish786 @fslzia @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @S_w_ati @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
49,1262120651290300419,2020-05-17 20:39:46,1256167376325926912,xleoe,1938,"@S_w_ati @Aish786 @fslzia @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
50,1262120548697546752,2020-05-17 20:39:22,1256167376325926912,xleoe,1938,"@Lelly41 @Aish786 @fslzia @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
51,1262120467663663104,2020-05-17 20:39:03,1256167376325926912,xleoe,1938,"@MQ_393 @Aish786 @fslzia @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @BPK44 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
52,1262120368518684673,2020-05-17 20:38:39,1021278958736805889,wa00757,7562,"RT @MQ_393: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_a…"
53,1262120343961055233,2020-05-17 20:38:33,1256167376325926912,xleoe,1938,"@BPK44 @Aish786 @fslzia @feze__s @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 @Y_P95 I FOLLOW BACK💯💯

👇👇👇👇👇👇👇

@xleoe"
54,1262119370630877184,2020-05-17 20:34:41,248175992,MMPRG,1316,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
55,1262119293568921600,2020-05-17 20:34:23,949538128280236032,SamiJatt14,423,"RT @sohu55: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_

@R__Iz…"
56,1262116601069031426,2020-05-17 20:23:41,264682458,CAAPSorg,3422,"@Danny_PTJ @RyanAFournier You apparently don't understand how to write. Although, creative in your approach, it was very annoying &amp; hurt my eyes to read. I wonder how many people even attempted to read you after the first sentence in which ""Bill"" looks like 'bili' since cap 'I' looks like lower 'l' (ell)"
57,1262116306834411527,2020-05-17 20:22:31,176335256,TheGreyHunter,3906,@Biliquis_X @nty_o You are sick Bili.
58,1262115515725762561,2020-05-17 20:19:22,1256266861001560066,c_labrinos,47,"RT @erikpsmith14: Some big names reporting this week via @eWhispers 

$BIDU $BILI $WMT $HD $NTES $TGT $LOW $NVDA $BABA $SPLK $INTU $HP $ROS…"
59,1262114540810047489,2020-05-17 20:15:30,3149652413,erikpsmith14,265,"Some big names reporting this week via @eWhispers 

$BIDU $BILI $WMT $HD $NTES $TGT $LOW $NVDA $BABA $SPLK $INTU $HP $ROST https://t.co/hOfp95Rsh7"
60,1262114473596334088,2020-05-17 20:15:14,1021278958736805889,wa00757,7562,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
61,1262111205151383553,2020-05-17 20:02:14,570041543,Pham_bili,298,"RT @quincyjones_SA: Wallet yes
Phone yes
Mask mask mask...."
62,1262110018100514816,2020-05-17 19:57:31,1201290041466724358,SabaRahmat3,375,@feze__s @Aish786 @fslzia @R__Izo @PaPpu95 @Hm_ri_ @iShahXu @M051N @MQ_393 @BPK44 @_dil05 @Saiira_ @S_w_ati @k_ali40 @pataan_ @Fan_i3 @Lrb_PTI @gazi_aabid @kity_Bili @Arsalkh66 @sohu55 @nom775 @a_r_pk @BDK44 @marya_j1 @Lelly41 Follow 100% follow back
63,1262109204418048001,2020-05-17 19:54:17,1220461214,bili_wood,322,@mxcaltrz @AnayaNKhan I wouldn’t ever want her to be sad or lonely lool
64,1262108601499488257,2020-05-17 19:51:54,874297383701676033,_ADI_5,4303,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
65,1262105040233299968,2020-05-17 19:37:45,909286567012917249,LucyberX,94,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
66,1262104974374420480,2020-05-17 19:37:29,988955288,Investingcom,157943,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
67,1262104797085302784,2020-05-17 19:36:47,932471977767505921,omzigaba,5723,"RT @AyebareSolomon1: I think they must be thinking of hut and gun tax now. 🤦🏻‍♂️
Ela mweesibe bili. Those politicians can do anything"
68,1262102817126232064,2020-05-17 19:28:54,1261732335134953472,bili_ac,10,Had the best scavenger hunt event today! :) I won this robot! #AnimalCrossing #ACNH #NintendoSwitch https://t.co/OWODXih5wV
69,1262100828573196288,2020-05-17 19:21:00,140641561,DoubleEagle49,2020,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
70,1262100539485179906,2020-05-17 19:19:51,1175865279789903872,AnwarSaleemCha1,1865,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
71,1262100410166321153,2020-05-17 19:19:21,1175865279789903872,AnwarSaleemCha1,1865,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
72,1262100078484951042,2020-05-17 19:18:02,570041543,Pham_bili,298,"The drone shots though???? Bo producer, le dira byang?#Uyajola99"
73,1262100005575221248,2020-05-17 19:17:44,1248848901295050752,norihorizons,4528,@bili_ac thank you! 💌
74,1262099975967772673,2020-05-17 19:17:37,895143246812327936,burhpti,8884,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
75,1262099969219137537,2020-05-17 19:17:36,895143246812327936,burhpti,8884,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
76,1262098393301581824,2020-05-17 19:11:20,994203185349910528,WingTrades,2285,"SENTIMENT POLL

$BILI earnings?"
77,1262098293707980802,2020-05-17 19:10:56,1234878097092206593,binte70,2503,"RT @fslzia: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_a…"
78,1262098290788704263,2020-05-17 19:10:55,1234878097092206593,binte70,2503,"RT @k_ali40: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
79,1262098282148515841,2020-05-17 19:10:53,1234878097092206593,binte70,2503,"RT @S_w_ati: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
80,1262098227496697857,2020-05-17 19:10:40,1234878097092206593,binte70,2503,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
81,1262098221083570176,2020-05-17 19:10:39,1234878097092206593,binte70,2503,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
82,1262098205367508995,2020-05-17 19:10:35,1234878097092206593,binte70,2503,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s💯
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi…"
83,1262098196890816514,2020-05-17 19:10:33,1234878097092206593,binte70,2503,"RT @S_w_ati: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s💯
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi…"
84,1262097767352188931,2020-05-17 19:08:51,1092765221553426433,bili_boom69,1743,RT @Pakiiinextdoor: This is so pure 😭❤️ https://t.co/5cnhuiC1Xi
85,1262097656932904960,2020-05-17 19:08:24,1200051425251938305,Endo1W,37,"RT @duckman1717: Here is a list of a few leaders/IPOs without earnings but have strong sales growth that are performing very well: 

$SPT $…"
86,1262094809583382528,2020-05-17 18:57:05,1099845739767783425,PikaRosella,735,Moots if you are looking  for affordable merch. BILI KAYO!! ANG GAGANDA!! 💖 https://t.co/3pw4h9vKeO
87,1262094190600749061,2020-05-17 18:54:38,890279996438323200,S_W_B1,6855,"RT @feze__s: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s💯
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi…"
88,1262091552744017920,2020-05-17 18:44:09,72181048,that1duder,59,"RT @magicmiketrader: Lot of Big name Earnings this week! 
$WMT $BABA $NVDA $HD $NAT $TGT $LOW $SE $BIDU $BJ $M $AAP $IQ $TTWO $MDT $OAS $BB…"
89,1262091183129534465,2020-05-17 18:42:41,1261732335134953472,bili_ac,10,"RT @IsabellesOffice: Twinkle Twinkle Little and Big Stars! 
FREE 100 Small and Large Star Fragments!

✨Retweet to Join
👉Must be Following @…"
90,1262089996971827200,2020-05-17 18:37:58,4800099727,Derryahwoo,31,"RT @duckman1717: Here is a list of a few leaders/IPOs without earnings but have strong sales growth that are performing very well: 

$SPT $…"
91,1262089854613102593,2020-05-17 18:37:24,1261732335134953472,bili_ac,10,"RT @j1j1r1t: hi hi! upon finally reorganizing my island, i’m hosting a game of musical chairs!! 1st place prize stands at 2.5 MILLION BELLS…"
92,1262087691925172229,2020-05-17 18:28:48,720328633789911040,rmkive7,283,"@bella_bili how do you live, knowing that you have zero (0) taste? i'd like to know🤨"
93,1262087277800456195,2020-05-17 18:27:10,1257785014374346755,HJ_Baloch,427,"RT @BPK44: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_aa…"
94,1262086811251290114,2020-05-17 18:25:18,110743383,BillyBranz,165,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: $BIDU $IQ $BILI $TRVG
Tues: $WMT $HD $KSS $URBN $AAP $WB $…"
95,1262085915004059655,2020-05-17 18:21:45,725547455337652224,ama_bili,228,"RT @jagonzie: 2 weeks into                    2 months into
quarantine:                      quarantine: https://t.co/scAxZNR5DJ"
96,1262085810666561537,2020-05-17 18:21:20,403164760,aka_bili,1053,@YesJulz so what’s up wit the add to the playlist I sent the link 🤔😒
97,1262084328479064064,2020-05-17 18:15:26,78842148,papa_ohh_mamau,151,@SBmox Bili ka landers fries the coke and vanilla ice cream 😍
98,1262084066066694151,2020-05-17 18:14:24,1042074209067909121,Abrar69514602,1874,"@BPK44 @Aish786 @fslzia @feze__s @k_ali40 @PaPpu95 @sohu55 @xleoe @marya_j1 @BDOPaki @B1nadir @Hm_ri_ @gazi_aabid @R__Izo @pataan_ @omibutt_ @MQ_393 @Fan_i3 @khanc80 @GN_TGR @Saiira_ @a_r_pk @attirobe @Lrb_PTI @Maq745 @_avi4 @M051N @kity_Bili @S_w_ati one👍  
follow me Back plz👉@Abrar69514602"
99,1262081200895561733,2020-05-17 18:03:01,1245918778199699456,twtturhoe,774,@__bbnizamiel__ @kalatnibella_ @sulat_ph UT Bundle? Check sulatph. order form is still up bili na habang meron pa😎
100,1262079026472062980,2020-05-17 17:54:22,1183363426007113731,karma_kamar,14,RT @Cleve_Hicks: Our new paper on tool use and insect availability in #Bili #chimpanzees is finally out: https://t.co/ZfUapCzHym
101,1262077937811165197,2020-05-17 17:50:03,4102857430,Maq745,3684,"RT @k_ali40: #FPG list 1️⃣
@Aish786 🇵🇰📝
@fslzia
@feze__s
@k_ali40
@PaPpu95
@sohu55
@xleoe
@BPK44
@marya_j1
@BDOPaki
@B1nadir
@Hm_ri_
@gazi_…"
102,1262077839060287488,2020-05-17 17:49:39,929691182,RainyyyTD,217,Okie noted bili bago Iphone se here i come
